company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"richardson electronics, ltd.",RELL,2023-09-03,2023-12-02,158641000.0,,,0.19261736085664263,4.630386433138726,,12.62,12.55,12.67,13.02,12.86,13.5
"richardson electronics, ltd.",RELL,2023-05-28,2023-09-02,160354000.0,,,0.1798420589619264,4.992431552285611,,17.47,17.35,17.39,12.62,12.55,12.67
"richardson electronics, ltd.",RELL,2023-02-26,2023-05-27,159320000.0,,,0.19554855388592665,4.593812347973435,,22.05,21.51,21.55,17.47,17.35,17.39
"richardson electronics, ltd.",RELL,2022-11-27,2023-02-25,154940000.0,,,0.22220046886844075,4.049971553195524,,24.7,24.605,26.55,22.05,21.51,21.55
"richardson electronics, ltd.",RELL,2022-08-28,2022-11-26,148088000.0,,,0.23310599116524514,3.886934320247353,,18.07,17.33,17.41,24.7,24.605,26.55
"richardson electronics, ltd.",RELL,2022-05-29,2022-08-27,140664000.0,,,0.25013593764993125,3.6281157654914167,,13.99,13.92,13.99,18.07,17.33,17.41
richardson electronics ltd/de,RELL,2022-02-27,2022-05-28,135847000.0,,,0.24453478219765432,3.718172110857642,,11.89,11.6101,11.8,13.99,13.92,13.99
"richardson electronics, ltd.",RELL,2021-11-28,2022-02-26,129611000.0,,,0.24064656738103887,3.9011429928991896,,11.3,11.0123,11.06,11.89,11.6101,11.8
richardson electronics ltd/de,RELL,2021-08-29,2021-11-27,125413000.0,,,0.23922498771603104,3.975769685371757,,8.6,8.34,8.57,11.3,11.0123,11.06
richardson electronics ltd/de,RELL,2021-05-30,2021-08-28,122678000.0,,,0.2342484051783329,4.09659569349212,,8.3,8.24,8.55,8.6,8.34,8.57
richardson electronics ltd/de,RELL,2021-02-28,2021-05-29,121560000.0,,,0.2245124495224972,4.167468271945884,,6.19,6.14,6.27,8.3,8.24,8.55
richardson electronics ltd/de,RELL,2020-11-29,2021-02-27,119585000.0,,,0.2233075918865731,4.139558391508987,,4.5558,4.55,4.58,6.19,6.14,6.27
richardson electronics ltd/de,RELL,2020-08-30,2020-11-28,119634000.0,,,0.21586440144722352,4.262390094510488,,5.0223,4.96,5.0,4.5558,4.55,4.58
richardson electronics ltd/de,RELL,2020-05-31,2020-08-29,119070000.0,,,0.20786875648633546,4.43807387677858,,4.0508,4.0277,4.2,5.0223,4.96,5.0
richardson electronics ltd/de,RELL,2020-03-01,2020-05-30,118660000.0,,,0.21271231422505307,4.34070114115349,,4.54,4.47,4.47,4.0508,4.0277,4.2
richardson electronics ltd/de,RELL,2019-12-01,2020-02-29,120905000.0,,,0.20146227412025786,4.644716073853834,,5.5081,5.5081,5.658,4.54,4.47,4.47
richardson electronics ltd/de,RELL,2019-09-01,2019-11-30,121677000.0,,,0.20460072168183244,4.566247356915027,,5.75,5.75,5.84,5.5081,5.5081,5.658
richardson electronics ltd/de,RELL,2019-06-02,2019-08-31,122615000.0,,,0.18790483885923198,5.041920516441396,,5.14,5.06,5.08,5.75,5.75,5.84
richardson electronics ltd/de,RELL,2019-03-03,2019-06-01,123757000.0,,,0.19122058333387792,4.629075701729515,,,,,5.14,5.06,5.08
richardson electronics ltd/de,RELL,2018-12-02,2019-03-02,131475000.0,,,0.1681324660862523,5.087200126262626,,,,,,,
richardson electronics ltd/de,RELL,2018-09-02,2018-12-01,132591000.0,,,0.17359436061404984,4.924953095684803,,,,,,,
richardson electronics ltd/de,RELL,2018-06-03,2018-09-01,134465000.0,,,0.16342109847447925,5.251815497566036,,,,,,,
richardson electronics ltd/de,RELL,2018-03-04,2018-06-02,135181000.0,,,0.1872674037600178,4.602417685166634,,,,,,,
richardson electronics ltd/de,RELL,2017-12-03,2018-03-03,136462000.0,,,0.16464452307202584,5.244389997277642,,,,,,,
richardson electronics ltd/de,RELL,2017-09-03,2017-12-02,135056000.0,,,0.15582613478679386,5.504755121705978,,,,,,,
richardson electronics ltd/de,RELL,2017-05-28,2017-09-02,133665000.0,,,0.14928621890135627,5.658257592551541,,,,,,,
richardson electronics ltd/de,RELL,2017-02-26,2017-05-27,132327000.0,,,0.15963648834019203,5.294382115162515,,,,,,,
richardson electronics ltd/de,RELL,2016-11-27,2017-02-25,131287000.0,,,0.14371714431066643,5.91312191416635,,,,,,,
richardson electronics ltd/de,RELL,2016-08-28,2016-11-26,132836000.0,,,0.14522148722040618,5.9369875849145,,,,,,,
richardson electronics ltd/de,RELL,2016-05-29,2016-08-27,138557000.0,,,0.13709823068922783,6.432437685243672,,,,,,,
richardson electronics ltd/de,RELL,2016-02-28,2016-05-28,141675000.0,,,0.15734848034259205,5.656235695559902,,,,,,,
richardson electronics ltd/de,RELL,2015-11-29,2016-02-27,141206000.0,,,0.13894580223425532,6.406976184748617,,,,,,,
richardson electronics ltd/de,RELL,2015-08-30,2015-11-28,144637000.0,,,0.1433893205723491,6.181210744353868,,,,,,,
richardson electronics ltd/de,RELL,2015-05-31,2015-08-29,150662000.0,,,0.14627968517143877,6.065606361829026,,,,,,,
richardson electronics ltd/de,RELL,2015-03-01,2015-05-30,156652000.0,,,0.15320496880979922,6.220206853967274,,,,,,,
richardson electronics ltd/de,RELL,2014-11-30,2015-02-28,159820000.0,,,0.12708642838416498,8.220092497430628,,,,,,,
richardson electronics ltd/de,RELL,2014-08-31,2014-11-29,166155000.0,,,0.144791698835737,8.021790974982464,,,,,,,
richardson electronics ltd/de,RELL,2014-06-01,2014-08-30,172781000.0,,,0.13998656081232425,8.733266109670604,,,,,,,
richardson electronics ltd/de,RELL,2014-03-02,2014-05-31,174845000.0,,,0.14100076150237048,8.91481172324244,,,,,,,
richardson electronics ltd/de,RELL,2013-12-01,2014-03-01,178640000.0,,,0.1287001224229004,10.318590704647676,,,,,,,
richardson electronics ltd/de,RELL,2013-09-01,2013-11-30,179539000.0,,,0.13138619034717652,9.925550346514472,,,,,,,
richardson electronics ltd/de,RELL,2013-06-02,2013-08-31,180271000.0,,,0.1324783445620789,9.84711792165618,,,,,,,
richardson electronics ltd/de,RELL,2013-03-03,2013-06-01,185239000.0,,,0.14761317516266484,8.433433059087509,,,,,,,
richardson electronics ltd/de,RELL,2012-12-02,2013-03-02,189835000.0,,,0.1421786813315921,9.513586076007963,,,,,,,
richardson electronics ltd/de,RELL,2012-09-05,2012-12-01,190257000.0,,,0.14548459683178455,9.118871252204585,,,,,,,
richardson electronics ltd/de,RELL,2012-06-03,2012-09-01,194930000.0,,,0.13145958277266367,10.36624604092303,,,,,,,
richardson electronics ltd/de,RELL,2012-03-04,2012-06-02,200213000.0,,,0.13486127135159426,9.99957805907173,,,,,,,
richardson electronics ltd/de,RELL,2011-12-04,2012-03-03,212065000.0,,,0.14208676022606367,9.319970088488223,,,,,,,
richardson electronics ltd/de,RELL,2011-09-04,2011-12-03,212311000.0,,,0.1613200131148059,7.419226540774753,,,,,,,
richardson electronics ltd/de,RELL,2011-05-29,2011-09-03,220835000.0,,,0.16363684565334302,5.7362908979716645,,,,,,,
