company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
independent bank corp,INDB,2023-10-01,2023-12-31,2895251000.0,-12155.165392479144,-230.08006179914437,0.850354309083719,1.175980399367328,5.8899183088987135,48.88,48.8,49.09,67.51,65.62,65.81
independent bank corp,INDB,2023-07-01,2023-09-30,2885408000.0,65.37614505080685,1.3777575400946636,0.8510227302004548,1.1750567458573689,-0.055772470750808656,45.95,44.49,44.51,48.88,48.8,49.09
independent bank corp,INDB,2023-04-01,2023-06-30,2854914000.0,64.69451305114588,1.4195604755785927,0.8528465463848101,-6.79562711871531,-0.04781502352311953,65.86,64.975,65.62,45.75,45.4,45.49
independent bank corp,INDB,2023-01-01,2023-03-31,2830909000.0,62.90335769407676,1.3609204494701594,0.8543950999470127,-6.867900734357763,0.03317268423617412,84.87,83.82,84.43,66.79,64.74,65.33
independent bank corp,INDB,2022-10-01,2022-12-31,2886701000.0,-11727.024918954492,-312.9819059303374,0.8503848363759962,1.1759381837775993,25.839772644046146,75.89,74.419,74.53,84.87,83.82,84.43
independent bank corp,INDB,2022-07-01,2022-09-30,2817201000.0,61.45786101108529,1.5684489083718198,0.857018599299436,1.1668358199197113,-0.10680592562987187,78.25,78.135,79.43,75.79,75.03,75.8
independent bank corp,INDB,2022-04-01,2022-06-30,2871185000.0,61.52745710332867,1.3238158425929476,0.8563146661195199,-6.959652547641479,-0.0646978564823694,82.95,81.49,81.69,80.28,79.03,79.51
independent bank corp,INDB,2022-01-01,2022-03-31,2965439000.0,62.6059168548032,1.1209761412187151,0.8528988136321828,-6.798041706472465,-0.049267487021393684,82.37,80.21,81.8,85.04,82.29,83.24
independent bank corp,INDB,2021-10-01,2021-12-31,3018449000.0,1633.6710239179756,0.9211711321637022,0.8522063779276766,1.173424684325545,-2.6457702550045092,77.59,75.99,76.15,82.37,80.21,81.8
independent bank corp,INDB,2021-07-01,2021-09-30,1755954000.0,53.14033082719873,1.2107294470149785,0.8791772913962964,1.1374270124877939,0.09828925873135473,74.85,74.84,75.5,75.49,75.19,77.31
independent bank corp,INDB,2021-04-01,2021-06-30,1741622000.0,52.72277801696201,1.1373881448748906,0.8773005071716934,-8.149992937617922,0.13260336607689413,85.25,83.79,84.19,76.19,75.05,75.3
independent bank corp,INDB,2021-01-01,2021-03-31,1715371000.0,51.98829337434762,1.264148516523489,0.8754623413504687,-8.029699697616435,0.24068659914000387,73.0,70.9777,73.04,85.38,84.85,84.86
independent bank corp,INDB,2020-10-01,2020-12-31,1702685000.0,51.65272270522256,1.050870811237319,0.8710507280923087,1.1480387625530186,0.007548166275899682,50.78,50.78,52.38,71.57,71.07,73.01
independent bank corp,INDB,2020-07-01,2020-09-30,1689724000.0,51.27847186315528,1.0582995502720054,0.8717347070841713,1.1471379903466936,0.05640086166143922,64.58,64.49,67.09,50.19,49.25,50.63
independent bank corp,INDB,2020-04-01,2020-06-30,1671692000.0,50.74227128252653,0.7558713204809712,0.8716304856978306,-7.790011557152873,0.48384517185380793,63.59,62.865,64.37,62.79,62.14,64.49
independent bank corp,INDB,2020-01-01,2020-03-31,1679656000.0,49.13511650961808,0.7825492254061506,0.8597978003779557,-7.132555713789014,0.1478715904043186,83.67,83.23,83.25,63.41,62.23,64.69
independent bank corp,INDB,2019-10-01,2019-12-31,1708143000.0,49.69150066910637,1.3811509793191572,0.8500993184390047,1.1763331393280618,-0.07035966634317063,75.12,74.39,74.65,84.24,83.29,83.68
independent bank corp,INDB,2019-07-01,2019-09-30,1682324000.0,48.96002395261443,1.508824959890779,0.8542008290579157,1.1706848857813492,-0.07737137484966837,74.9,74.62,76.15,75.01,74.5,75.05
