company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"cardlytics, inc.",CDLX,2023-10-01,2023-12-31,134798000.0,136.71196754563894,-102.26774847870182,0.7652191784639394,1.3083804170634943,0.002885687112160646,16.87,16.28,16.5,9.32,9.0501,9.21
"cardlytics, inc.",CDLX,2023-07-01,2023-09-30,225335000.0,5.932678637249223,-0.6309830972565952,0.6450947841919246,1.1454511012184998,8.693293645550078e-05,6.36,6.24,6.32,16.87,16.28,16.5
"cardlytics, inc.",CDLX,2023-04-01,2023-06-30,236112000.0,6.769266055045872,-0.6739678899082568,0.6271860848475662,1.2012362882766998,-0.47855504587155967,3.0,2.97,3.395,5.82,5.81,6.2
"cardlytics, inc.",CDLX,2023-01-01,2023-03-31,232320000.0,6.915314778984968,0.40506027682690876,0.6606465711163957,1.2910455190916093,0.1582312886394991,5.64,5.46,5.78,2.93,2.81,2.97
"cardlytics, inc.",CDLX,2022-10-01,2022-12-31,211605000.0,-5877.916666666667,10507.75,0.6938744509834557,1.0044106305032456,0.5289598108747045,9.4,9.24,9.4,5.64,5.46,5.78
"cardlytics, inc.",CDLX,2022-07-01,2022-09-30,580509000.0,17.617875569044006,0.19019726858877087,0.45559179677242684,0.9773136506466963,-8.184003682801656e-06,22.25,21.36,22.31,9.63,8.68,9.37
"cardlytics, inc.",CDLX,2022-04-01,2022-06-30,564157000.0,,,0.48219056876183447,0.8991918999209615,,56.49,54.89,54.98,23.66,22.38,22.88
"cardlytics, inc.",CDLX,2022-01-01,2022-03-31,711670000.0,21.092143090009188,0.9791648143208559,0.4219605760007278,1.2944060619567639,8.50257093452e-05,63.44,63.13,67.24,59.03,56.4,56.73
"cardlytics, inc.",CDLX,2021-10-01,2021-12-31,690700000.0,,,0.4534723535504515,1.0958454253856729,,86.75,83.41,83.94,63.44,63.13,67.24
"cardlytics, inc.",CDLX,2021-07-01,2021-09-30,688620000.0,20.80360109966466,-1.3452463671792394,0.4376688842959347,1.2225347596700382,8.720479039576781e-05,128.18,126.23,126.93,91.97,85.36,86.12
"cardlytics, inc.",CDLX,2021-04-01,2021-06-30,714392000.0,,,0.42054414628666353,1.2870419664450967,,111.18,108.27,109.7,128.22,126.175,127.82
"cardlytics, inc.",CDLX,2021-01-01,2021-03-31,744892000.0,,,0.2718802387015107,7.6335930115062425,,144.0,140.0,142.77,107.79,105.34,109.82
"cardlytics, inc.",CDLX,2020-10-01,2020-12-31,157192000.0,,,0.6279805082158485,4.744333981347048,,70.7,70.11,70.57,143.2,141.5505,143.705
"cardlytics, inc.",CDLX,2020-07-01,2020-09-30,150358000.0,,,0.613894438424126,6.075753154235688,,69.51,67.54,69.98,68.78,67.1216,70.01
"cardlytics, inc.",CDLX,2020-04-01,2020-06-30,130465000.0,,,0.2872284048754637,3.448045219029675,,36.05,34.7,34.96,69.27,66.71,69.61
"cardlytics, inc.",CDLX,2020-01-01,2020-03-31,138358000.0,,,0.3286134376304118,2.9112792768113955,,61.45,61.45,62.86,37.11,35.76,36.39
"cardlytics, inc.",CDLX,2019-10-01,2019-12-31,143267000.0,,,0.3613076370963787,2.4965242790270534,,33.41,32.6,33.52,64.88,60.59,61.51
"cardlytics, inc.",CDLX,2019-07-01,2019-09-30,127321000.0,,,0.3411488923502047,2.6305160452371146,,24.5,24.35,25.98,33.37,33.12,33.4
"cardlytics, inc.",CDLX,2019-04-01,2019-06-30,190094000.0,,,-0.3241801108974895,2.007888687656729,,,,,24.5,24.35,25.98
"cardlytics, inc.",CDLX,2019-01-01,2019-03-31,193644000.0,,,-0.3220998586712365,2.36702653617193,,,,,,,
"cardlytics, inc.",CDLX,2018-10-01,2018-12-31,51975000.0,,,0.6619798000819442,2.395285235545626,,,,,,,
"cardlytics, inc.",CDLX,2018-07-01,2018-09-30,51227000.0,,,0.6289861160400657,3.0437858872833154,,,,,,,
"cardlytics, inc.",CDLX,2018-04-01,2018-06-30,177012000.0,8.719802955665024,-0.6430049261083743,-0.2621536443107112,2.235313148229204,,,,,,,
"cardlytics, inc.",CDLX,2018-01-01,2018-03-31,40558000.0,-11.31640625,5.639508928571429,0.742989854695926,1.6843603420749744,,,,,,,
