company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"sb financial group, inc.",SBFG,2023-10-01,2023-12-31,124342000.0,-4440.785714285715,-138.46428571428572,0.9074319057747298,1.102011064010626,-11.08994708994709,13.5,13.5,13.5,,,
"sb financial group, inc.",SBFG,2023-07-01,2023-09-30,112348000.0,16.543660727433366,0.39463996465910767,0.9153032777121903,1.0925340533025403,,,,,13.5,13.5,13.5
"sb financial group, inc.",SBFG,2023-04-01,2023-06-30,117666000.0,17.18504454505623,0.4491017964071856,0.9122834874593253,-11.400362041711285,0.008264564481109949,13.89,13.89,14.13,12.72,12.62,12.62
"sb financial group, inc.",SBFG,2023-01-01,2023-03-31,119759000.0,17088.898401826485,349.6004566210046,0.9107137664924815,-11.199934869195635,61.37559605843504,16.9999,16.55,16.95,13.96,13.81,13.81
"sb financial group, inc.",SBFG,2022-10-01,2022-12-31,118428000.0,7401.75,220.8125,0.9113319302532956,1.0972950324719337,70.84167620137299,17.48,16.85,16.85,16.9999,16.55,16.95
"sb financial group, inc.",SBFG,2022-07-01,2022-09-30,114628000.0,16.450631458094144,0.4796211251435132,0.9120530744366365,1.0964274207591342,0.09163863543282239,17.1,17.0,17.26,16.76,16.67,17.1
"sb financial group, inc.",SBFG,2022-04-01,2022-06-30,124556000.0,17605.088339222613,400.565371024735,0.9037413483444773,-10.388676579209351,-260.49726196020447,20.41,19.91,19.91,18.03,17.06,17.21
"sb financial group, inc.",SBFG,2022-01-01,2022-03-31,132637000.0,18.853873489694386,0.3998578535891969,0.9006561158838465,-10.066044919592573,0.19210801483532344,18.7143,18.5429,18.7429,20.35,20.26,20.386
"sb financial group, inc.",SBFG,2021-10-01,2021-12-31,144929000.0,-2456.423728813559,-56.47457627118644,0.8911007518480615,1.1222075594999683,5.583111285227887,17.219,17.219,17.3168,18.7143,18.5429,18.7429
"sb financial group, inc.",SBFG,2021-07-01,2021-09-30,144292000.0,20.713752512202124,0.5890037324145851,0.8914873376074001,1.121720923915565,0.10907796466335215,17.8762,17.619,17.619,17.6238,16.8858,17.1714
"sb financial group, inc.",SBFG,2021-04-01,2021-06-30,144017000.0,20.147873531057638,0.5261611639619473,0.8902733471135773,-9.11355603852323,-0.12725050043449337,17.7905,17.3905,17.3905,18.0286,17.781,17.781
"sb financial group, inc.",SBFG,2021-01-01,2021-03-31,143966000.0,19.67555008883422,0.967746344130108,0.8914174649493501,-9.2095842073823,0.5745101552222965,17.0857,17.0857,17.4095,17.8381,17.6905,18.0476
"sb financial group, inc.",SBFG,2020-10-01,2020-12-31,142923000.0,-1642.7931034482758,-61.58620689655172,0.8863741703031947,1.1281917202730969,-27.49485946358957,12.8095,12.5714,12.8476,17.1048,16.8476,16.9619
"sb financial group, inc.",SBFG,2020-07-01,2020-09-30,141347000.0,18.581175233337714,0.6901538057052714,0.883974517357403,1.1312543295811843,0.11261165141111949,15.8095,15.381,15.8286,11.9714,11.9714,12.7524
"sb financial group, inc.",SBFG,2020-04-01,2020-06-30,137881000.0,17.888038401660612,0.4741826673585885,0.8853796045674915,-8.724450794525714,0.658366813200722,11.3333,10.5048,10.5905,15.8857,15.1048,15.9333
"sb financial group, inc.",SBFG,2020-01-01,2020-03-31,135905000.0,17.538392050587174,0.08788230739450252,0.8751232411999121,-8.007895220926383,0.31274486489962805,18.6667,18.6667,18.7524,10.9905,10.7619,10.7619
"sb financial group, inc.",SBFG,2019-10-01,2019-12-31,136094000.0,-45364666.666666664,-1042666.6666666666,0.8689610881042041,1.1507995164451852,228746.73756564624,15.7219,15.7143,15.919,18.5905,18.5905,18.5905
"sb financial group, inc.",SBFG,2019-07-01,2019-09-30,134246000.0,20985.774581835234,551.6648428951071,0.8712590900503567,1.1477642086261646,55.629510976997345,15.8095,15.6571,15.6762,15.5143,15.5143,15.619
"sb financial group, inc.",SBFG,2019-04-01,2019-06-30,133937000.0,20752.556554074992,369.38332816857763,0.8698532634097188,-7.683634843247198,,,,,15.8095,15.6571,15.6762
"sb financial group, inc.",SBFG,2019-01-01,2019-03-31,131506000.0,20287.874112928108,305.7698241283554,0.8712330027974945,-7.7659650510242875,,,,,,,
"sb financial group, inc.",SBFG,2018-10-01,2018-12-31,130435000.0,1417.7717391304348,29.52173913043478,0.8678239774307174,1.152307410266081,,,,,,,
"sb financial group, inc.",SBFG,2018-07-01,2018-09-30,127109000.0,19.546209441796094,0.4419498692910964,0.8701883208398864,1.1491765357581705,,,,,,,
"sb financial group, inc.",SBFG,2018-03-31,2018-06-30,125104000.0,19.279395900755123,0.4412081984897519,0.8675846885799414,1.1526252285950267,,,,,,,
"sb financial group, inc.",SBFG,2018-01-01,2018-03-31,122899000.0,22.268345714803406,0.4002536691429607,0.8672282234689258,1.1530990031666464,,,,,,,
"sb financial group, inc.",SBFG,2017-10-01,2017-12-31,94000000.0,-11750000.0,-473500.0,0.8927708135843408,1.120108301911383,,,,,,,
"sb financial group, inc.",SBFG,2017-07-01,2017-09-30,90909000.0,18951.219512195123,516.7813216593704,0.8943486173706683,1.1181322144153814,,,,,,,
"sb financial group, inc.",SBFG,2017-04-01,2017-06-30,89031000.0,18444.375388440025,429.45929148539466,0.894969492773114,1.1173565222893163,,,,,,,
"sb financial group, inc.",SBFG,2017-01-01,2017-03-31,88028000.0,18131.410916580844,360.24716786817714,0.8960521840991535,1.1160064310376638,,,,,,,
"sb financial group, inc.",SBFG,2016-10-01,2016-12-31,86548000.0,-7868000.0,-188454.54545454544,0.8939369244061005,1.1186471580915667,,,,,,,
"sb financial group, inc.",SBFG,2016-07-01,2016-09-30,86263000.0,17698.604842018874,472.507180960197,0.8924133200299327,1.1205570082329774,,,,,,,
"sb financial group, inc.",SBFG,2016-04-01,2016-06-30,84950000.0,17.361536889433886,0.41303903535663195,0.8928971724601374,1.119949789117116,,,,,,,
"sb financial group, inc.",SBFG,2016-01-01,2016-03-31,83051000.0,16.963031045751634,0.2881944444444444,0.8928125241991688,1.1200559724416677,,,,,,,
