company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
lakeland bancorp inc,LBAI,2023-10-01,2023-12-31,1169369000.0,129929.88888888889,2229.777777777778,0.8950162080993004,1.1172982019215587,-399.1466525908331,12.63,12.54,12.62,15.12,14.7338,14.79
lakeland bancorp inc,LBAI,2023-07-01,2023-09-30,1135627000.0,17.453999139308987,0.341801918111398,0.8983943449333347,1.1130969441645415,0.2666437399628555,13.74,13.37,13.39,12.63,12.54,12.62
lakeland bancorp inc,LBAI,2023-04-01,2023-06-30,1131702000.0,17.39501068261117,0.347807374844372,0.8961547503451561,-9.629713475809003,0.023240128196257356,15.61,15.45,15.64,13.58,13.58,13.66
lakeland bancorp inc,LBAI,2023-01-01,2023-03-31,1126580000.0,17.341070713911893,0.30485176861743063,0.896045497188814,-9.619592927266595,0.037410608737239115,17.72,17.53,17.61,16.03,15.43,15.51
lakeland bancorp inc,LBAI,2022-10-01,2022-12-31,1108587000.0,14397.233766233767,436.06493506493507,0.8971992351518568,1.1145796394161476,200.2167167807562,16.24,15.96,16.01,17.72,17.53,17.61
lakeland bancorp inc,LBAI,2022-07-01,2022-09-30,1082406000.0,16.692976774312946,0.4433237716294994,0.897066634054798,1.1147443924872522,0.0980160321328083,14.49,14.4,14.62,16.29,16.09,16.29
lakeland bancorp inc,LBAI,2022-04-01,2022-06-30,1090145000.0,16.815959153452212,0.4491423458999198,0.8949174575566372,-9.516328561796826,0.06628745186818308,16.93,16.66,16.7,15.02,14.67,14.7
lakeland bancorp inc,LBAI,2022-01-01,2022-03-31,1089282000.0,17.030409155579182,0.24904238520348337,0.893989557219773,-9.433032951981213,0.09750994912211149,19.14,18.82,18.83,17.37,16.89,16.94
lakeland bancorp inc,LBAI,2021-10-01,2021-12-31,827014000.0,103376.75,2771.25,0.8991207183751855,1.112197705561846,100.43145568676815,18.1131,17.62,17.63,19.14,18.82,18.83
lakeland bancorp inc,LBAI,2021-07-01,2021-09-30,814128000.0,16.077729723324843,0.44017220609435787,0.9003817568696107,1.1106400061644246,0.33312046667084827,17.37,17.37,17.48,17.69,17.54,17.94
lakeland bancorp inc,LBAI,2021-04-01,2021-06-30,796676000.0,15.73339126313295,0.5412552334307608,0.8985673721626465,-9.85876065050284,0.06326370077742247,17.54,17.17,17.43,17.87,17.46,17.47
lakeland bancorp inc,LBAI,2021-01-01,2021-03-31,768065000.0,15.186353211009175,0.4582212907307814,0.9011723340437258,-10.118624074785338,0.17999460791711183,12.62,12.48,12.7,17.31,17.31,17.59
lakeland bancorp inc,LBAI,2020-10-01,2020-12-31,763784000.0,-190946.0,-4712.0,0.9003451980005472,1.1106851041364605,-3507.3280159521437,10.03,9.89,9.95,12.53,12.43,12.65
lakeland bancorp inc,LBAI,2020-07-01,2020-09-30,753572000.0,14.914539049202391,0.2855361596009975,0.8998200522614177,1.1113333132405876,0.05184009672787728,11.0,11.0,11.43,10.15,9.82,9.98
lakeland bancorp inc,LBAI,2020-04-01,2020-06-30,745489000.0,14.755730176952614,0.23457107794624124,0.9004490342278764,-10.045105964004835,0.8234742899156282,10.65,10.45,10.81,10.71,10.61,11.07
lakeland bancorp inc,LBAI,2020-01-01,2020-03-31,736922000.0,14.56770648005377,0.24496896374490965,0.8949341793476618,-9.517843136722746,0.2484089239094768,17.36,17.29,17.38,10.52,10.075,10.64
lakeland bancorp inc,LBAI,2019-10-01,2019-12-31,725263000.0,24175.433333333334,623.8333333333334,0.89193302098153,1.1211604195341343,440.6068376068376,15.6,15.42,15.43,17.4,17.26,17.39
