company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"dupont de nemours, inc.",DD,2023-10-01,2023-12-31,24725000000.0,-3746.212121212121,3.3333333333333335,0.3586584353600332,2.425435765009684,1.2708633398288571,75.11,74.465,74.59,76.85,76.54,76.93
"dupont de nemours, inc.",DD,2023-07-01,2023-09-30,24627000000.0,54.520699579366834,0.70622094310383,0.3706845884547569,2.1515726681127982,-0.061480566821047404,71.37,71.17,71.44,75.11,74.465,74.59
"dupont de nemours, inc.",DD,2023-04-01,2023-06-30,26553000000.0,57.82447735191638,-0.2852787456445993,0.3491433193617178,2.9759293928857984,-0.005050096961861668,70.72,70.67,71.77,69.4,69.4,70.86
"dupont de nemours, inc.",DD,2023-01-01,2023-03-31,27161000000.0,59.20008718395815,0.560156931124673,0.3408804115705688,3.288314738696418,-0.006822256828182263,68.05,67.93,68.63,71.415,70.47,70.63
"dupont de nemours, inc.",DD,2022-10-01,2022-12-31,27017000000.0,-3805.211267605634,-595.2112676056338,0.3467053560633539,3.0190195553174393,20.040655734047924,50.51,50.27,50.4,68.05,67.93,68.63
"dupont de nemours, inc.",DD,2022-07-01,2022-09-30,25503000000.0,51.067280736884264,0.7348818582298758,0.42168756661148776,2.3860991020951112,0.0070247045097878765,55.3,54.625,55.58,50.5,49.841,50.65
"dupont de nemours, inc.",DD,2022-04-01,2022-06-30,26137000000.0,51.715472892758214,1.557182429758607,0.41185868586858687,2.5493265380415,-0.010854680305920378,75.83,73.55,73.58,57.19,55.56,56.33
"dupont de nemours, inc.",DD,2022-01-01,2022-03-31,26791000000.0,52.326171875,0.953125,0.4097988676668209,2.8197969543147208,-0.006229524663122759,80.89,80.05,80.13,77.78,76.25,76.54
"dupont de nemours, inc.",DD,2021-10-01,2021-12-31,27050000000.0,-3005.5555555555557,-22.666666666666668,0.4081869297919356,1.8923040825903332,0.9363116351899785,69.54,67.97,67.99,80.89,80.05,80.13
"dupont de nemours, inc.",DD,2021-07-01,2021-09-30,27239000000.0,52.2320230105465,0.7497603068072867,0.4080408562425296,2.0130300876569533,,77.0,76.88,77.41,69.1,68.79,69.15
"dupont de nemours, inc.",DD,2021-04-01,2021-06-30,27464000000.0,51.858006042296076,0.9025679758308157,0.40085953009446107,2.662944162436548,,78.24,77.04,77.28,77.67,76.86,77.13
"dupont de nemours, inc.",DD,2021-01-01,2021-03-31,27705000000.0,45.80853174603175,8.918650793650794,0.4204459877834491,2.212811011116993,,70.33,70.0,71.11,78.09,77.9,78.32
"dupont de nemours, inc.",DD,2020-10-01,2020-12-31,39070000000.0,-130233.33333333333,-740.0,0.44897325961863926,2.3147478186848267,,55.54,55.02,55.48,69.34,69.27,70.3
"dupont de nemours, inc.",DD,2020-07-01,2020-09-30,38118000000.0,51.90359477124183,-0.10757080610021787,0.47161808125753735,1.8049828178694158,,52.11,51.89,53.13,56.63,55.02,55.19
"dupont de nemours, inc.",DD,2020-04-01,2020-06-30,37577000000.0,51.173907122429526,-3.3746425166825547,0.4370739891840067,1.4963795255930088,,35.17,33.9,34.1,51.99,51.78,52.47
"dupont de nemours, inc.",DD,2020-01-01,2020-03-31,40117000000.0,54.314920119144325,-0.8340102897373409,0.409931310397576,1.2161497952018725,,62.03,62.0,64.2,33.29,32.095,33.62
"dupont de nemours, inc.",DD,2019-07-01,2019-09-30,41912000000.0,56.21998658618377,0.49899396378269617,0.40227327828405995,1.6154776299879081,,73.93,73.75,75.07,69.97,69.69,70.25
"dupont de nemours, inc.",DD,2019-04-01,2019-06-30,42576000000.0,56.843791722296395,-0.7623497997329773,0.39900907640839606,1.64519126529348,,,,,73.93,73.75,75.07
dupont e i de nemours & co,DD,2017-04-01,2017-06-30,12594000000.0,14.501180797277085,0.9890832384358438,0.7085127065685322,1.9270254740471173,,,,,,,
dupont e i de nemours & co,DD,2016-10-01,2016-12-31,10196000000.0,-5948.658109684948,-153.44224037339558,0.7448703833450105,1.9239069349218838,,,,,,,
dupont e i de nemours & co,DD,2016-07-01,2016-09-30,9954000000.0,11.385212263179808,0.006862695758396508,0.7656834820272592,2.0085620197585072,,,,,,,
dupont e i de nemours & co,DD,2016-04-01,2016-06-30,10541000000.0,12.046678163638711,1.1622684462973694,0.7506033218189562,2.1593459059441393,,,,,,,
dupont e i de nemours & co,DD,2016-01-01,2016-03-31,10598000000.0,12.13216018389415,1.4011855128407662,0.7464653955646994,1.9949748743718594,,,,,,,
dupont e i de nemours & co,DD,2015-10-01,2015-12-31,10200000000.0,-1731.454761500594,43.45611950432864,0.7522227080600495,1.7149618468076886,,,,,,,
dupont e i de nemours & co,DD,2015-07-01,2015-09-30,11222000000.0,12.647713504832211,0.26260178636837506,0.7215522802838569,2.0404596600430933,,,,,,,
dupont e i de nemours & co,DD,2015-04-01,2015-06-30,13653000000.0,15.073512769924958,1.043321582624997,0.7161892487423607,2.417576105686387,,,,,,,
dupont e i de nemours & co,DD,2015-01-01,2015-03-31,12862000000.0,14.183396097415738,1.1413322158937402,0.7214510016242556,1.8001304509877003,,,,,,,
dupont e i de nemours & co,DD,2014-10-01,2014-12-31,13378000000.0,-4715.544589354952,-240.74726824109976,0.7317748015077392,1.7205696202531646,,,,,,,
dupont e i de nemours & co,DD,2014-07-01,2014-09-30,15982000000.0,17.547904835939935,0.47322906922100566,0.6664231596084407,1.7440883249567438,,,,,,,
dupont e i de nemours & co,DD,2014-04-01,2014-06-30,17128000000.0,,,0.6454857805191042,1.932149651236525,,,,,,,
dupont e i de nemours & co,DD,2014-01-01,2014-03-31,16442000000.0,,,0.6560251046025105,1.8794767704104647,,,,,,,
dupont e i de nemours & co,DD,2013-10-01,2013-12-31,16286000000.0,,,0.6837608497252374,1.8241939103762999,,,,,,,
dupont e i de nemours & co,DD,2013-07-01,2013-09-30,13965000000.0,,,0.7313906520484709,1.8992416908680219,,,,,,,
dupont e i de nemours & co,DD,2013-04-01,2013-06-30,13355000000.0,,,0.7399170383064909,1.954331370899916,,,,,,,
dupont e i de nemours & co,DD,2013-01-01,2013-03-31,12315000000.0,,,0.7564472747409224,1.9451531719170354,,,,,,,
dupont e i de nemours & co,DD,2012-10-01,2012-12-31,10179000000.0,212062.5,2333.3333333333335,0.7953393919897056,1.5640268654513247,,,,,,,
dupont e i de nemours & co,DD,2012-07-01,2012-09-30,10711000000.0,11.49573323802747,0.007512849656072475,0.7883494378248068,1.5783285221432093,,,,,,,
dupont e i de nemours & co,DD,2012-04-01,2012-06-30,10645000000.0,11.39652076907512,1.2600944053735479,0.7872319162119485,1.6181058047917671,,,,,,,
dupont e i de nemours & co,DD,2012-01-01,2012-03-31,10427000000.0,11.16488740885096,1.5900889807369019,0.7923859586245345,1.5801691129546904,,,,,,,
dupont e i de nemours & co,DD,2011-10-01,2011-12-31,9062000000.0,-9518.90756302521,-396.00840336134456,0.8131238142374,1.6144836835046938,,,,,,,
dupont e i de nemours & co,DD,2011-07-01,2011-09-30,12024000000.0,12.896361475659512,0.48157570713332676,0.7484203038038247,1.6530343007915567,,,,,,,
dupont e i de nemours & co,DD,2011-04-01,2011-06-30,12502000000.0,13.431485671434618,1.306405901172972,0.738101223395341,1.774309837776302,,,,,,,
dupont e i de nemours & co,DD,2011-01-01,2011-03-31,11279000000.0,12.19487142892668,1.5439557053379998,0.7352347417840376,2.0794604174871996,,,,,,,
dupont e i de nemours & co,DD,2009-04-01,2009-06-30,7907000000.0,,,0.7757388394123319,1.6847336183982433,,,,,,,
dupont e i de nemours & co,DD,2009-01-01,2009-03-31,,,,,,,,,,,,
