company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"prog holdings, inc.",PRG,2023-10-01,2023-12-31,591331000.0,-1033.7954545454545,-32.47377622377623,0.6034675491448478,1.6570899320387056,1.6521512024560807,32.8,32.65,33.21,31.6,30.65,30.91
"prog holdings, inc.",PRG,2023-07-01,2023-09-30,598137000.0,13.141535757442602,0.7692409095902449,0.5983385230704351,1.6712946959664206,-0.024745824384067364,32.92,32.1,32.12,32.8,32.65,33.21
"prog holdings, inc.",PRG,2023-04-01,2023-06-30,593649000.0,12.773787494082713,0.8008348754142101,0.5997126206207853,-2.4982051683739046,-0.03310742267146104,22.7,22.585,23.79,32.58,32.32,32.62
"prog holdings, inc.",PRG,2023-01-01,2023-03-31,584792000.0,12.22033685794291,1.0037405441551386,0.6126143194226762,-2.581406722390183,-0.048342726985055734,16.8,16.68,16.89,22.34,22.34,22.49
"prog holdings, inc.",PRG,2022-10-01,2022-12-31,570461000.0,-585.0882051282051,-37.01025641025641,0.6176301637700423,1.6190919075194694,2.357984994640943,15.55,14.52,14.98,16.8,16.68,16.89
"prog holdings, inc.",PRG,2022-07-01,2022-09-30,566464000.0,11.225778323854065,0.3171756405937258,0.6202028708185299,1.6123756387651387,-0.01787158759870359,16.5,15.93,16.5,17.02,15.86,16.05
"prog holdings, inc.",PRG,2022-04-01,2022-06-30,556771000.0,10.528952344931922,0.3684568835098336,0.6233936917863351,-2.6552927505204114,-0.06269282797948095,29.48,28.29,28.77,16.84,16.14,16.7
"prog holdings, inc.",PRG,2022-01-01,2022-03-31,632534000.0,11.417169055268763,0.48978376231904985,0.5978091473312812,-2.4863817597156834,-0.03157609620568892,45.08,44.79,44.84,29.14,27.44,27.69
"prog holdings, inc.",PRG,2021-10-01,2021-12-31,679408000.0,-744.9649122807018,-41.468201754385966,0.5810677405610322,1.7209697427609398,-2.550279877025587,42.97,42.0,42.01,45.08,44.79,44.84
"prog holdings, inc.",PRG,2021-07-01,2021-09-30,1076456000.0,16.287235974096713,0.8686830478726624,0.2597902160414452,3.8492596651155897,-0.016040704826089762,48.07,47.37,48.13,43.44,42.665,42.82
"prog holdings, inc.",PRG,2021-04-01,2021-06-30,1063335000.0,15.86806643685365,1.0272492575845757,0.25428144636445243,-1.3409884937484424,-0.015693574623648697,44.15,43.27,43.29,48.56,47.94,48.02
"prog holdings, inc.",PRG,2021-01-01,2021-03-31,1036956000.0,15.310143215709434,1.1736010630444411,0.25868066725860345,-1.3489463390924976,-0.0089798721871879,53.98,53.29,53.87,42.96,42.79,44.08
