company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"spok holdings, inc",SPOK,2023-10-01,2023-12-31,163771000.0,14338.206969007178,294.606898966906,0.2807092285799617,1.3308615230794867,-36.36340726195906,14.73,14.19,14.27,15.6,15.41,15.48
"spok holdings, inc",SPOK,2023-07-01,2023-09-30,165505000.0,8.287293094324673,0.22287388032288521,0.2706685409845457,1.3536728415554522,-0.023585217434201798,13.25,13.17,13.29,14.73,14.19,14.27
"spok holdings, inc",SPOK,2023-04-01,2023-06-30,166611000.0,8.348170483439395,0.23715055367363894,0.2877558523281066,1.308565636087177,-0.03073420134811614,10.01,10.0076,10.13,12.96,12.86,13.15
"spok holdings, inc",SPOK,2023-01-01,2023-03-31,168349000.0,8.460835046911802,0.1566532788506263,0.2735749730312837,1.3286366254597013,-0.05018407129833999,8.19,8.05,8.19,9.95,9.87,9.97
"spok holdings, inc",SPOK,2022-10-01,2022-12-31,172078000.0,16273.690183468885,2291.0913561566103,0.2961382870372264,1.3105648163738752,-77.09586156720637,7.56,7.535,7.64,8.19,8.05,8.19
"spok holdings, inc",SPOK,2022-07-01,2022-09-30,153262000.0,7.782301907431219,0.1482710754766293,0.3234690409241594,1.369685241049576,-0.04857345947174274,6.45,6.2,6.3,7.43,7.37,7.53
"spok holdings, inc",SPOK,2022-04-01,2022-06-30,156194000.0,7.931182316094739,0.09769642096473793,0.317560600499834,1.407687412007483,-0.039067143388640986,8.0,7.96,7.98,6.46,6.18,6.41
"spok holdings, inc",SPOK,2022-01-01,2022-03-31,159895000.0,8.158105456223788,-0.36807012577753156,0.3133870101986044,1.453856672949699,-0.04393656547923784,8.98,8.95,9.2,8.18,7.99,8.01
"spok holdings, inc",SPOK,2021-10-01,2021-12-31,173691000.0,6697.42423073957,-642.7855325055912,0.3000676998960323,1.7101167315175096,-9.296256223910353,10.1,10.035,10.22,8.98,8.95,9.2
"spok holdings, inc",SPOK,2021-07-01,2021-09-30,191614000.0,9.844081855471797,-0.1281281124946333,0.28966606364364306,1.8218793584379358,-0.014227625261248428,9.54,9.475,9.62,10.18,10.04,10.04
"spok holdings, inc",SPOK,2021-04-01,2021-06-30,195004000.0,10.054155209461396,-0.037070714424333566,0.27572157079769277,2.0027420736932307,-0.012158331682484258,10.61,10.48,10.49,9.75,9.42,9.53
"spok holdings, inc",SPOK,2021-01-01,2021-03-31,196572000.0,10.199459486552696,-0.11918359909148579,0.279100470888527,2.0332976879678455,-0.01945865334751886,11.13,10.985,11.13,10.54,10.54,10.64
"spok holdings, inc",SPOK,2020-10-01,2020-12-31,200613000.0,,,0.2765253830813117,2.069724930362117,,9.23,9.23,9.51,11.1607,10.9766,11.15
"spok holdings, inc",SPOK,2020-07-01,2020-09-30,248022000.0,13.018501113455516,0.16612863384734705,0.23039783041086284,2.121056584877316,-0.01344720489873213,9.29,9.28,9.35,9.32,9.19,9.24
"spok holdings, inc",SPOK,2020-04-01,2020-06-30,245681000.0,12.919119688204983,0.19766677483388023,0.21681569677553036,2.188074656188605,-0.011287144869961675,10.31,10.06,10.69,9.13,9.13,9.35
"spok holdings, inc",SPOK,2020-01-01,2020-03-31,242780000.0,12.805719543454314,-0.23941494772114313,0.21885959549809847,2.206986287658893,-0.015447722746169963,12.06,12.05,12.23,10.51,10.0,10.36
"spok holdings, inc",SPOK,2019-10-01,2019-12-31,250094000.0,,,0.21814350740296118,2.298907840493914,,12.19,11.93,11.94,12.0,12.0,12.12
"spok holdings, inc",SPOK,2019-07-01,2019-09-30,260797000.0,,,0.2145402085949806,2.323437529946145,,15.05,14.86,15.04,12.19,11.89,12.18
"spok holdings, inc",SPOK,2019-04-01,2019-06-30,268500000.0,13.971374345101584,-0.03486339222055144,0.20579283172569238,2.5284907955882647,,,,,15.05,14.86,15.04
"spok holdings, inc",SPOK,2019-01-01,2019-03-31,270534000.0,14.092536478412999,0.038651933091524336,0.20571811087427555,2.544371909000989,,,,,,,
"spok holdings, inc",SPOK,2018-10-01,2018-12-31,274554000.0,,,0.1622095010252905,2.913989498976595,,,,,,,
"spok holdings, inc",SPOK,2018-07-01,2018-09-30,279109000.0,14.345541864425483,-0.04317401146547552,0.17755029275436626,2.7304525135283506,,,,,,,
"spok holdings, inc",SPOK,2018-04-01,2018-06-30,281266000.0,14.240637952389205,-0.05933894491406764,0.169584151400186,2.8740147655193926,,,,,,,
"spok holdings, inc",SPOK,2018-01-01,2018-03-31,291254000.0,14.542485944537093,0.017226055782462377,0.16274563915048237,3.1204188481675392,,,,,,,
"spok holdings, inc",SPOK,2017-10-01,2017-12-31,290529000.0,,,0.17124551789845419,2.8856053758792783,,,,,,,
"spok holdings, inc",SPOK,2017-07-01,2017-09-30,313369000.0,15.686282950772586,0.18656209311555844,0.16438721444627843,2.803932508609577,,,,,,,
"spok holdings, inc",SPOK,2017-04-01,2017-06-30,311510000.0,15.304758064599335,0.07359804687095055,0.16085253567945865,2.790873621041374,,,,,,,
"spok holdings, inc",SPOK,2017-01-01,2017-03-31,321405000.0,15.654818854791344,0.04159616465827168,0.1570036588724378,2.970320042910781,,,,,,,
"spok holdings, inc",SPOK,2016-10-01,2016-12-31,322087000.0,,,0.1700649596611069,2.7670921582899854,,,,,,,
"spok holdings, inc",SPOK,2016-07-01,2016-09-30,332454000.0,16.203500060119648,0.19778316171249416,0.15002096478938057,3.113720035997709,,,,,,,
"spok holdings, inc",SPOK,2016-04-01,2016-06-30,330546000.0,16.08940511898978,0.16797824528396574,0.14897002371224,3.0496817135629417,,,,,,,
"spok holdings, inc",SPOK,2016-01-01,2016-03-31,330091000.0,15.958977203277612,0.1665077735778561,0.14203914861763428,3.103759765625,,,,,,,
"spok holdings, inc",SPOK,2015-10-01,2015-12-31,333553000.0,-662.6740360469182,-144.47574620935185,0.1456603367638094,3.003074900330817,,,,,,,
"spok holdings, inc",SPOK,2015-07-01,2015-09-30,268137000.0,12.587816778037746,0.19810987220457935,0.17730964295685844,2.9878472941079046,,,,,,,
"spok holdings, inc",SPOK,2015-04-01,2015-06-30,274391000.0,12.657988432968518,0.15573895991377892,0.18227955989462266,2.8804031527625216,,,,,,,
"spok holdings, inc",SPOK,2015-01-01,2015-03-31,276252000.0,12.614942413261883,0.17886831383210544,0.16152863226202002,3.1835579698615817,,,,,,,
"spok holdings, inc",SPOK,2014-07-01,2014-09-30,278282000.0,12.852872387108293,0.21485961127499364,0.16973622576997552,3.0366092737811115,,,,,,,
