company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"bark, inc.",BARK,2023-10-01,2023-12-31,144346000.0,0.8222964626839443,-0.05758228592970577,0.5498050712659451,2.6450098922840186,-0.20116486662967303,1.2,1.17,1.2,0.8158,0.792,0.8055
"bark, inc.",BARK,2023-07-01,2023-09-30,150947000.0,0.8529241241305179,-0.05840908842929746,0.5909140184180429,3.3342407110118426,-0.017936261486463184,1.4,1.31,1.33,1.2,1.17,1.2
"bark, inc.",BARK,2023-04-01,2023-06-30,161938000.0,0.9113944220407901,-0.06563989393633203,0.5668404426338695,3.5569962651843214,-0.0008697888403246042,1.43,1.39,1.45,1.38,1.36,1.38
"bark, inc.",BARK,2023-01-01,2023-03-31,170537000.0,996.5289748788939,-82.98905516826291,0.5741046900754208,3.1360428108151526,-0.9831254608647366,1.48,1.44,1.49,1.41,1.39,1.42
"bark, inc.",BARK,2022-10-01,2022-12-31,182078000.0,1.0247982974653367,-0.11971495615663458,0.5530314560513745,3.3243075586985515,-0.007411164899110835,1.85,1.805,1.82,1.48,1.44,1.49
"bark, inc.",BARK,2022-07-01,2022-09-30,200107000.0,1.1339837820377392,-0.06029001212900852,0.550173764875667,3.2032697058163038,,1.33,1.28,1.28,1.92,1.785,1.84
"bark, inc.",BARK,2022-04-01,2022-07-01,,,0.08676194439801556,,,,4.11,3.7,3.7,1.33,1.28,1.28
original bark co,BARK,2022-01-01,2022-03-31,217061000.0,36.86705213897045,-6.235065184540775,0.4999297333784883,3.3895461785638656,0.0032929424364788198,3.92,3.91,4.16,4.32,4.035,4.1
"bark, inc.",BARK,2021-10-01,2021-12-31,246698000.0,1.4296849426951608,-0.07673535385867183,0.4377907069491637,3.6707244063061264,0.0010240865546796677,6.87,6.725,6.86,3.92,3.91,4.16
original bark co,BARK,2021-07-01,2021-09-30,253879000.0,1.5007018622519677,0.038156092157431105,0.4349354094887067,3.6849317470476324,0.0002490942687436454,10.56,10.25,11.08,7.22,6.83,6.85
original bark co,BARK,2021-04-01,2021-06-30,241847000.0,2.2236240529138067,-0.22805646135149105,0.47726388504634115,3.0888705023761034,,,,,10.03,9.95,10.63
