company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
beam therapeutics inc.,BEAM,2023-10-01,2023-12-31,981329000.0,785.5917461267941,114.31451080286817,0.32772515711981937,5.891289859655097,1.1033752208404048,24.46,23.77,24.05,29.35,27.13,27.22
beam therapeutics inc.,BEAM,2023-07-01,2023-09-30,778941000.0,9.856937418524629,-1.2159244444331399,0.39641962164499345,4.717359834819504,0.0144619779641986,32.18,31.6,31.93,24.46,23.77,24.05
beam therapeutics inc.,BEAM,2023-04-01,2023-06-30,811643000.0,10.632621199859697,-1.0843755843881933,0.4005090528234631,5.224901687538179,0.046251253172924424,30.46,30.08,30.62,32.82,31.44,31.81
beam therapeutics inc.,BEAM,2023-01-01,2023-03-31,761506000.0,10.536400389136709,-1.334646321284569,0.42844983908156403,4.924547004660679,0.036052688897740444,37.77,37.03,39.11,31.31,29.95,30.15
beam therapeutics inc.,BEAM,2022-10-01,2022-12-31,733474000.0,2855.417699934987,-149.29283570352433,0.4533305905729537,4.887837384556899,2.6408744474161816,47.19,47.19,47.64,37.77,37.03,39.11
beam therapeutics inc.,BEAM,2022-07-01,2022-09-30,714477000.0,10.157016465387782,-1.5577199534692736,0.47085576745047214,4.642538066390632,,39.69,38.2,38.71,50.23,46.38,47.5
beam therapeutics inc.,BEAM,2022-03-31,2022-06-30,,,,,,,61.61,59.21,59.45,40.46,38.72,40.42
beam therapeutics inc.,BEAM,2022-01-01,2022-03-31,829068000.0,12.067268880248132,-1.007425142783818,0.42956731860834096,5.664969515260651,0.010254037022962103,79.03,78.4247,81.63,61.61,59.21,59.45
beam therapeutics inc.,BEAM,2021-10-01,2021-12-31,826738000.0,652.280905782208,-51.052619536599664,0.4392917237782418,5.964377913650526,0.19316997760084492,87.99,86.94,87.01,79.03,78.4247,81.63
beam therapeutics inc.,BEAM,2021-07-01,2021-09-30,853814000.0,12.86298176654776,-0.4236066887071305,0.2617610057455115,9.285084474953399,0.04363829673741807,110.78,108.66,128.71,91.475,86.65,87.24
beam therapeutics inc.,BEAM,2021-04-01,2021-06-30,548551000.0,8.817696392389683,-1.2257307032689586,0.38577481474182546,5.267396962281008,0.03239905192807724,79.6,77.64,80.04,109.53,106.0337,110.79
beam therapeutics inc.,BEAM,2021-01-01,2021-03-31,422429000.0,-424.75068725654427,202.6677820969419,0.3906462543329088,5.040651999294712,-3.052817122751627,83.42,80.17,81.64,73.44,70.76,75.76
beam therapeutics inc.,BEAM,2020-10-01,2020-12-31,245561000.0,,,0.45633494731854846,3.0128008442694236,,24.72,24.05,24.62,89.66,78.28,82.52
beam therapeutics inc.,BEAM,2020-07-01,2020-09-30,200071000.0,,,0.28102618651468164,4.398368843649238,,27.32,26.85,28.0,24.87,24.18,24.72
beam therapeutics inc.,BEAM,2020-04-01,2020-06-30,230822000.0,,,0.23052921076756397,6.0289858793324775,,17.99,16.88,18.0,26.56,25.6478,27.46
beam therapeutics inc.,BEAM,2020-01-01,2020-03-31,261394000.0,,,0.18982264953291306,8.258078880407124,,,,,18.0,17.22,18.0
beam inc,BEAM,2013-10-01,2013-12-31,5074100000.0,10148.2,180.6,0.40893682947569515,4.090150014152279,,,,,,,
beam inc,BEAM,2013-07-01,2013-09-30,4875400000.0,30.00246153846154,0.5218461538461538,0.42709753231492364,3.3820388349514565,,,,,,,
beam inc,BEAM,2013-04-01,2013-06-30,4715000000.0,29.158936301793446,0.45949288806431665,0.44942022723822644,2.7882757961174334,,,,,,,
beam inc,BEAM,2013-01-01,2013-03-31,4678200000.0,29.14766355140187,0.7133956386292835,0.4337142303781533,3.287715240298124,,,,,,,
beam inc,BEAM,2012-10-01,2012-12-31,4612100000.0,11530.25,315.75,0.46600053259850177,2.3691874896574547,,,,,,,
beam inc,BEAM,2012-07-01,2012-09-30,4475400000.0,28.218158890290038,0.4817150063051702,0.4675122253025093,2.892570170610897,,,,,,,
beam inc,BEAM,2012-04-01,2012-06-30,4328300000.0,27.394303797468353,0.6354430379746835,0.47218428369347837,2.7036996735582153,,,,,,,
beam inc,BEAM,2012-01-01,2012-03-31,4314600000.0,27.464035646085296,0.5028644175684277,0.43521003233280536,2.485362573704355,,,,,,,
