company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"century communities, inc.",CCS,2023-10-01,2023-12-31,2386936000.0,-48982.88528627129,-1873.9585470962445,0.4233565462503642,2.3620752031754835,-24.346941731751183,68.0,66.25,66.78,91.12,90.7,91.14
"century communities, inc.",CCS,2023-07-01,2023-09-30,2292665000.0,71.72897789823972,2.6014548624585943,0.4194888324526066,2.3838536872444127,-0.013718465133355442,76.27,75.6301,76.62,68.0,66.25,66.78
"century communities, inc.",CCS,2023-04-01,2023-06-30,2221917000.0,69.38029961793197,1.6063919191601261,0.42387352955208774,-1.7357300025158455,0.017762925936064225,61.37,61.37,63.92,74.59,74.0,75.64
"century communities, inc.",CCS,2023-01-01,2023-03-31,2171641000.0,68.04577392522388,1.043760352297241,0.4151213433317793,-1.7097563547566104,-0.03677399873980074,49.66,49.47,50.01,62.12,61.28,61.28
"century communities, inc.",CCS,2022-10-01,2022-12-31,2150215000.0,-7914.5133981154295,-292.58318610129567,0.43022051970882147,2.324389363568275,14.250765771101067,42.96,42.66,42.78,49.66,49.47,50.01
"century communities, inc.",CCS,2022-07-01,2022-09-30,2072000000.0,64.35464328224334,4.487214468588583,0.46598818988552765,2.1459771335527944,-0.008692452087155723,43.71,43.16,44.97,43.69,42.64,43.17
"century communities, inc.",CCS,2022-04-01,2022-06-30,1951164000.0,59.41533283705958,4.83163487568988,0.48282505927397495,-1.9335816978993052,0.06142439158209349,55.6,53.53,53.57,44.0,42.75,44.39
"century communities, inc.",CCS,2022-01-01,2022-03-31,1829862000.0,54.57288131650453,4.249728829866203,0.47650937590920445,-1.9102538879981112,-0.07581402482213483,81.99,81.25,81.29,58.12,55.55,55.95
"century communities, inc.",CCS,2021-10-01,2021-12-31,1764508000.0,96680.07232480412,9038.682811900719,0.4954044695894278,2.0185526400857094,95.4398579175108,63.86,61.43,61.45,81.99,81.25,81.29
"century communities, inc.",CCS,2021-07-01,2021-09-30,1601017000.0,47.4221689325001,3.376001971509087,0.5013762616510405,1.9945100645710327,0.05923515862412715,66.52,66.05,66.54,64.29,63.4,63.56
"century communities, inc.",CCS,2021-04-01,2021-06-30,1488658000.0,44.123307360895325,3.4948115490080114,0.4856503560676969,-1.944202765175077,-0.06305451964298958,60.54,59.701,60.32,68.1,66.64,67.24
"century communities, inc.",CCS,2021-01-01,2021-03-31,1373169000.0,40.91207747799772,3.028610826339237,0.5347845501076673,-2.149541680594304,0.010662155905158484,45.59,43.56,43.78,58.52,58.0,59.96
"century communities, inc.",CCS,2020-10-01,2020-12-31,1280705000.0,100164.63319255435,7181.057406538402,0.549854785063265,1.8186619943390003,162.19441060457905,40.6,40.6,42.33,45.82,45.34,45.82
"century communities, inc.",CCS,2020-07-01,2020-09-30,1184957000.0,35.5302701450974,1.4921455913595403,0.5427279333138069,1.8425438209788938,-0.02603333818249499,30.31,29.65,30.66,39.98,39.55,40.2
"century communities, inc.",CCS,2020-04-01,2020-06-30,1129488000.0,33.877677459728474,1.1532629813920643,0.5573728476805621,-2.2592378139475584,-0.895747812524356,15.42,14.16,14.51,29.21,28.75,30.28
