company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"calumet specialty products partners, l.p.",CLMT,2023-10-01,2023-12-31,-244700000.0,-8555.944055944055,-1678.3216783216783,1.0889397739250537,0.714208681585333,61.28082443871918,19.0,18.96,19.1,18.2,17.71,17.87
"calumet specialty products partners, l.p.",CLMT,2023-07-01,2023-09-30,-197600000.0,-2.464675991773271,1.244811052525164,1.0704506560182545,0.6539918194212998,-0.027622264701384132,15.94,15.61,15.86,19.0,18.96,19.1
"calumet specialty products partners, l.p.",CLMT,2023-04-01,2023-06-30,-297800000.0,-3.7154106249864634,-0.27821913007789834,1.106182699850246,0.7073252127482063,0.09837133677826221,17.1344,17.1344,17.38,15.83,15.67,15.95
"calumet specialty products partners, l.p.",CLMT,2023-01-01,2023-03-31,-277700000.0,-3.4786128754949335,0.23299315622688427,1.1004521613311629,0.631184407796102,0.10413984906543051,16.01,15.7645,16.88,17.13,16.85,17.01
"calumet specialty products partners, l.p.",CLMT,2022-10-01,2022-12-31,-287700000.0,-4912.574277713271,-1195.2735468888736,1.104931067182143,0.6067598550403077,254.75616812179936,13.05,12.775,12.81,16.01,15.7645,16.88
"calumet specialty products partners, l.p.",CLMT,2022-07-01,2022-09-30,-265400000.0,-3.343205994471642,0.19777066357650636,1.1033207459025967,0.5950943396226415,0.1868056716613642,10.56,10.21,10.39,13.59,13.1326,13.14
"calumet specialty products partners, l.p.",CLMT,2022-04-01,2022-06-30,-477600000.0,-6.013266731955601,-0.1926360573679244,1.2029145600543825,0.5965169145411112,-0.004904200623305216,13.35,13.331,13.61,11.66,10.62,10.8
"calumet specialty products partners, l.p.",CLMT,2022-01-01,2022-03-31,-463800000.0,-5.865345180875333,-1.2077198464286207,1.2112406631444708,0.6197814011825837,0.0026241285632508486,12.53,12.5,12.81,13.64,13.27,13.32
"calumet specialty products partners, l.p.",CLMT,2021-10-01,2021-12-31,-385100000.0,,,1.1809765496498896,0.7030451211380306,,7.6,7.5313,7.89,12.53,12.5,12.81
"calumet specialty products partners, l.p.",CLMT,2021-07-01,2021-09-30,-300200000.0,-3.803640902849031,0.652523339429464,1.1636948579529964,0.674097031827393,-0.11976590209163938,6.94,6.85,6.87,7.6436,7.45,7.61
"calumet specialty products partners, l.p.",CLMT,2021-04-01,2021-06-30,-351700000.0,,,1.1911101450850405,0.6714383094751193,,5.88,5.545,6.1,6.81,6.75,6.88
"calumet specialty products partners, l.p.",CLMT,2021-01-01,2021-03-31,-273500000.0,,,1.1464132762312633,0.7245400985932428,,3.11,3.06,3.13,5.89,5.51,5.89
"calumet specialty products partners, l.p.",CLMT,2020-10-01,2020-12-31,-128600000.0,,,1.0711165182768345,0.9823691460055096,,2.61,2.54,2.55,3.13,3.1005,3.11
"calumet specialty products partners, l.p.",CLMT,2020-07-01,2020-09-30,-44800000.0,,,1.0247856154910098,1.1469154123383507,,2.33,2.23,2.28,2.64,2.56,2.62
"calumet specialty products partners, l.p.",CLMT,2020-04-01,2020-06-30,10900000.0,,,0.9940159209442767,1.2397782397782398,,1.1,1.0,1.05,2.33,2.3,2.3
