company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
assured guaranty ltd,AGO,2023-10-01,2023-12-31,5765000000.0,-11530.0,-746.0,0.5402344684584097,1.851048125184529,4.436528497409326,61.76,60.44,60.52,74.94,74.21,74.83
assured guaranty ltd,AGO,2023-07-01,2023-09-30,5301000000.0,90.61538461538461,2.6495726495726495,0.556178834561286,1.7979828390787296,-0.06105006105006105,56.0,55.53,55.8,61.76,60.44,60.52
assured guaranty ltd,AGO,2023-04-01,2023-06-30,5455000000.0,92.14527027027027,2.0945945945945947,0.6762995490149537,-3.089275893675527,-0.012613521695257316,49.55,49.295,50.27,54.91,54.91,55.56
assured guaranty ltd,AGO,2023-01-01,2023-03-31,5415000000.0,91.6243654822335,1.3705583756345177,0.677255930385028,-3.0984302862419204,-0.08116124188764597,61.71,61.52,62.26,49.4,48.94,49.28
assured guaranty ltd,AGO,2022-10-01,2022-12-31,5292000000.0,-5292.0,-93.0,0.6858041916523184,1.4581421521946152,0.8934136713068772,48.13,48.13,48.45,61.71,61.52,62.26
assured guaranty ltd,AGO,2022-07-01,2022-09-30,5174000000.0,83.85737439222042,0.17828200972447325,0.6894357743097239,1.450461431307679,-0.0011742405672521333,55.21,54.86,55.79,47.32,46.68,48.12
assured guaranty ltd,AGO,2022-04-01,2022-06-30,5568000000.0,87.27272727272727,-0.7366771159874608,0.6716981132075471,-3.0575085631873082,0.16227009311247134,64.62,63.66,63.66,57.51,56.17,56.36
assured guaranty ltd,AGO,2022-01-01,2022-03-31,6016000000.0,90.73906485671192,0.995475113122172,0.6628747548332866,-2.976647206005004,-0.0030099693193827272,50.11,49.86,49.9,65.21,64.37,64.53
assured guaranty ltd,AGO,2021-10-01,2021-12-31,6500000000.0,-4642.857142857143,-187.85714285714286,0.6430140597539543,1.5551759480696958,-6.000609198903443,46.9,46.6,46.81,50.11,49.86,49.9
assured guaranty ltd,AGO,2021-07-01,2021-09-30,6396000000.0,87.97799174690509,0.23383768913342504,0.6368797547405473,1.5701551078623641,0.10644046942886039,46.91,46.66,47.48,46.11,45.71,46.74
assured guaranty ltd,AGO,2021-04-01,2021-06-30,6573000000.0,87.40691489361703,1.303191489361702,0.618425635667015,-2.629120879120879,0.2585873885596365,41.86,41.85,42.28,47.31,46.95,47.07
assured guaranty ltd,AGO,2021-01-01,2021-03-31,6493000000.0,84.65449804432855,0.14341590612777053,0.5946435260332127,-2.4749690976514214,0.16477283798128284,30.78,30.42,31.49,41.79,41.68,42.21
assured guaranty ltd,AGO,2020-10-01,2020-12-31,6705000000.0,-3528.9473684210525,-77.36842105263158,0.5627364027650972,1.7770309421717465,-4.946100190234623,20.75,20.745,21.48,30.79,30.77,30.98
assured guaranty ltd,AGO,2020-07-01,2020-09-30,6617000000.0,79.53125,1.0336538461538463,0.5497107859816264,1.8191384005942064,-0.01036566103301216,24.35,23.81,24.41,20.79,20.2,20.67
assured guaranty ltd,AGO,2020-04-01,2020-06-30,6509000000.0,75.2485549132948,2.115606936416185,0.5596075778078484,-2.277700724302666,0.07685441780745325,28.43,25.54,25.79,23.73,23.44,24.49
