company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
onespaworld holdings ltd,OSW,2023-10-01,2023-12-31,434069000.0,510.069330199765,-8.582843713278496,0.3852932846177812,1.567197219851841,-1.447356993448596,11.23,11.04,11.22,14.35,14.0,14.1
onespaworld holdings ltd,OSW,2023-07-01,2023-09-30,448077000.0,4.482428498544461,0.23419665276152177,0.37310056229372185,1.6307828961977844,-0.016883884167943827,11.85,11.73,12.1,11.23,11.04,11.22
onespaworld holdings ltd,OSW,2023-04-01,2023-06-30,422856000.0,4.338274974094859,-0.03259431010249202,0.4076394307479593,1.7089437110052288,-0.015926674964418457,11.93,11.875,11.99,11.31,11.26,11.8
onespaworld holdings ltd,OSW,2023-01-01,2023-03-31,351928000.0,3.7672397182555826,-0.17024556295360638,0.5123117962930885,1.6699647476640413,-0.012056978289132795,9.15,9.15,9.33,11.69,11.675,11.87
onespaworld holdings ltd,OSW,2022-10-01,2022-12-31,365809000.0,2689.7720588235293,-17.13235294117647,0.4901154808449546,1.6947658956629243,-8.711744833068362,8.88,8.385,8.4,9.15,9.15,9.33
onespaworld holdings ltd,OSW,2022-07-01,2022-09-30,364523000.0,3.9383623064706073,0.06386334907138304,0.47839892166318,1.7745928128231645,-0.011558753284335756,7.03,6.86,7.17,8.82,8.73,8.94
onespaworld holdings ltd,OSW,2022-04-01,2022-06-30,353785000.0,3.830832033957034,0.6052278239778239,0.49518205180525016,1.6250394197414064,-0.0005504390931280039,10.19,10.065,10.2,7.42,7.01,7.09
onespaworld holdings ltd,OSW,2022-01-01,2022-03-31,294327000.0,-3977.391891891892,85.35135135135135,0.5709681557258762,1.6912280033518703,0.20943944932098926,10.13,10.1,10.12,10.49,10.21,10.23
onespaworld holdings ltd,OSW,2021-10-01,2021-12-31,293904000.0,,,0.5733522242287347,1.7149715607828016,,9.81,9.67,9.97,10.13,10.1,10.12
onespaworld holdings ltd,OSW,2021-07-01,2021-09-30,296605000.0,3.264705234887509,-0.13584731211200635,0.5672463852697005,1.7165212983886295,0.006391980084685941,9.39,9.27,9.69,10.07,9.73,9.77
onespaworld holdings ltd,OSW,2021-04-01,2021-06-30,301199000.0,3.3258505129026203,0.0033678212956726257,0.5635398024909614,1.8534800210425195,0.0,10.31,10.12,10.65,9.8,9.34,9.39
onespaworld holdings ltd,OSW,2021-01-01,2021-03-31,298870000.0,3.4305161786480873,-0.5230426647995317,0.5759000788970309,2.2936096718480137,0.021186294283566613,10.05,9.8815,10.14,9.82,9.74,10.19
onespaworld holdings ltd,OSW,2020-10-01,2020-12-31,425528000.0,4997.510217503641,-328.54559120590034,0.39407557395280224,2.2166419420094403,20.350595433832854,6.4,6.2752,6.5,9.48,9.37,9.975
onespaworld holdings ltd,OSW,2020-07-01,2020-09-30,439759000.0,5175.58374917616,-264.1818096224461,0.3869032100658743,2.48991850127011,-14.178661499482933,4.86,4.53,4.77,7.08,6.2,6.27
onespaworld holdings ltd,OSW,2020-04-01,2020-06-30,460614000.0,6987.893682869106,-476.4700527944657,0.3807561643540956,2.624503129711701,223.81515868681353,4.0,3.9,4.06,4.74,4.6374,4.87
onespaworld holdings ltd,OSW,2020-01-01,2020-03-31,423497000.0,6923.392568130916,-3247.756216384116,0.40966072327179914,1.9550071191267204,4.159588514157257,16.9,16.76,16.84,4.36,3.81,4.08
onespaworld holdings ltd,OSW,2019-10-01,2019-12-31,646368000.0,10.575498736595641,0.018701103792156816,0.3002168525738116,1.7635090449328925,-0.0060907248777884405,15.61,15.5,15.53,16.9,16.69,16.9
onespaworld holdings ltd,OSW,2019-07-01,2019-09-30,651490000.0,10.659476337292736,0.0386463078614951,0.2927097503330232,1.9805230940456315,-0.008884470613029745,15.51,15.34,15.5,15.9,15.53,15.55
onespaworld holdings ltd,OSW,2019-04-01,2019-06-30,647635000.0,10.596417459138015,0.059049419209939384,0.3035149301724342,1.8685498075543088,,,,,15.51,15.34,15.5
onespaworld holdings ltd,OSW,2019-01-01,2019-03-30,,,,,,,,,,,,
