company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
ohio valley banc corp,OVBC,2023-10-01,2023-12-31,144007000.0,-290336.6935483871,-6497.9838709677415,0.8934965813324853,1.1191984624145785,-2443.2158297306287,24.25,24.25,24.25,23.0,23.0,23.0
ohio valley banc corp,OVBC,2023-07-01,2023-09-30,136793000.0,28.645900955498576,0.4713832071145987,0.8958919351696257,1.1162060520286554,,,,,24.25,24.25,24.25
ohio valley banc corp,OVBC,2023-04-01,2023-06-30,138072000.0,28.906400475660103,0.6802023230301558,0.891642796041531,-9.228735732081812,0.026663763576829994,25.0,23.41,23.41,24.56,24.56,24.7401
ohio valley banc corp,OVBC,2023-01-01,2023-03-31,137545000.0,28.814522628340317,0.8186931871864042,0.8913945509745631,-9.20764113562834,0.4167598673541224,26.1,26.0,26.42,24.19,23.14,24.48
ohio valley banc corp,OVBC,2022-10-01,2022-12-31,135028000.0,151887.5140607424,3964.0044994375703,0.88847914620821,1.1255188197356472,-1854.582832318374,29.0,27.82,27.82,26.1,26.0,26.42
ohio valley banc corp,OVBC,2022-07-01,2022-09-30,128620000.0,26.9543360603415,0.7732973103923195,0.8973072494918058,1.1144454706750164,-0.003057947994748678,29.4,29.4,30.18,,,
ohio valley banc corp,OVBC,2022-04-01,2022-06-30,132570000.0,27.782120444094797,0.41892176787919966,0.8942726850766337,-9.458293731613487,,,,,,,
ohio valley banc corp,OVBC,2022-01-01,2022-03-31,136611000.0,28.69332788918126,0.8664015162971701,0.8914213909659698,-9.209917210180732,0.09290141901395026,29.0,29.0,29.4,,,
ohio valley banc corp,OVBC,2021-10-01,2021-12-31,141356000.0,-25076.459109455383,-408.728046833422,0.8868942980662826,1.127530081296412,-20.11007162021785,27.02,26.7,26.75,29.0,29.0,29.4
ohio valley banc corp,OVBC,2021-07-01,2021-09-30,140930000.0,29.45931403883788,0.6346305074995516,0.8868375706010545,1.1276022049023584,0.035200941493252196,24.365,24.2,24.45,27.15,26.75,26.75
ohio valley banc corp,OVBC,2021-04-01,2021-06-30,139424000.0,29.122835014744815,0.5976046518331486,0.887287508043732,-8.872131053477164,0.07220039407334894,26.24,24.28,24.28,24.52,24.49,24.73
ohio valley banc corp,OVBC,2021-01-01,2021-03-31,137740000.0,28.771081699929358,0.737554011053075,0.8875760702065976,-8.894903441266154,0.32493175282582465,23.6,23.6,23.6,24.69,24.4,26.24
ohio valley banc corp,OVBC,2020-10-01,2020-12-31,136324000.0,,,0.8851459055784157,1.1297572453284193,,21.22,20.51,20.66,23.58,23.325,23.59
ohio valley banc corp,OVBC,2020-07-01,2020-09-30,132898000.0,27.759686480014604,0.479169895597778,0.8832115633716424,1.132231552973016,0.2903751208145252,22.55,22.55,22.55,21.25,21.25,21.25
ohio valley banc corp,OVBC,2020-04-01,2020-06-30,131821000.0,27.534723107059587,0.4726946267383486,0.8804881255128083,-8.367369387275168,0.4518418766435241,28.9492,28.9492,29.98,21.9,21.78,22.35
ohio valley banc corp,OVBC,2020-01-01,2020-03-31,130496000.0,27.25795758322914,0.2092973999080094,0.8740192751590253,-7.93772222903384,0.11541127618468229,39.6,38.5,39.62,30.46,30.24,30.24
ohio valley banc corp,OVBC,2019-10-01,2019-12-31,128179000.0,,,0.8734999092050308,1.1448198098956832,,36.55,36.44,36.49,40.5,39.298,39.6
ohio valley banc corp,OVBC,2019-07-01,2019-09-30,125201000.0,26.229673736470982,0.4477025964236586,0.8803001650161861,1.1359761587476391,0.0402638131943761,37.77,37.77,38.57,36.81,36.3,36.3
ohio valley banc corp,OVBC,2019-04-01,2019-06-30,123920000.0,26.012530180370614,0.6463248904564326,0.8802676393149593,-8.351960942543576,,,,,37.77,37.77,38.57
ohio valley banc corp,OVBC,2019-01-01,2019-03-31,120352000.0,25.345405702968996,0.2512386084455764,0.8848166236470844,-8.68180836213773,,,,,,,
ohio valley banc corp,OVBC,2018-10-01,2018-12-31,117874000.0,31167.107350608145,1019.5663670015865,0.8856139731177213,1.1291601424033468,,,,,,,
ohio valley banc corp,OVBC,2018-07-01,2018-09-30,113839000.0,24.064267208723415,0.3690845013258293,0.8898526970071097,1.1237815015489134,,,,,,,
