company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
winnebago industries inc,WGO,2023-11-26,2024-02-24,1324600000.0,45.363013698630134,-0.4349315068493151,0.4557705739759234,2.8374858437146093,0.016364432293581012,66.34,66.025,67.09,70.82,70.11,70.55
winnebago industries inc,WGO,2023-08-27,2023-11-25,1354000000.0,45.74324324324324,0.8716216216216216,0.4284266959348221,2.691045205873884,-0.029110986980621322,62.9,62.5,63.65,66.34,66.025,67.09
winnebago industries inc,WGO,2023-05-28,2023-08-26,1368100000.0,-13681.0,-438.0,0.4375513895740832,2.516919191919192,6.690997566909976,57.54,57.22,58.09,62.9,62.5,63.65
winnebago industries inc,WGO,2023-02-26,2023-05-27,1361300000.0,44.7796052631579,1.944078947368421,0.4358007294429708,2.4472425081843365,-0.019282764111665865,63.46,62.6881,63.97,57.54,57.22,58.09
winnebago industries inc,WGO,2022-11-27,2023-02-25,1337300000.0,43.84590163934426,1.7311475409836066,0.45313650118590004,2.5040220638933577,-0.004385077244822236,58.32,57.63,59.09,63.46,62.6881,63.97
winnebago industries inc,WGO,2022-08-28,2022-11-26,1288600000.0,42.38815789473684,1.980263157894737,0.4617376775271512,2.4164182526943363,-0.006825273010920437,64.1,61.12,61.22,58.32,57.63,59.09
winnebago industries inc,WGO,2022-05-29,2022-08-27,1263007000.0,-2739.711496746204,-179.19522776572668,0.4773743232903966,2.0950417259628,3.8402435366884116,49.11,48.72,49.51,64.1,61.12,61.22
winnebago industries inc,WGO,2022-02-27,2022-05-28,1263891000.0,39.02222976936614,3.619191700886103,0.4792660809003541,2.087160790518554,-0.0380375654829575,61.94,60.61,63.0,49.11,48.72,49.51
winnebago industries inc,WGO,2021-11-28,2022-02-26,1208987000.0,36.52749410840534,2.75469816907366,0.4765005089993951,2.175353305491266,-0.019544285652751386,70.76,70.61,74.26,61.94,60.61,63.0
winnebago industries inc,WGO,2021-08-29,2021-11-27,1159258000.0,34.789568453274114,2.989916571634356,0.47458371499496227,2.176493726337675,-0.01176885392383639,72.21,70.63,73.11,70.76,70.61,74.26
winnebago industries inc,WGO,2021-05-30,2021-08-28,1056943000.0,-28566.027027027027,-2272.5675675675675,0.4875594344329178,2.5999887054479025,14.354976568717026,73.36,72.5427,73.96,72.21,70.63,73.11
winnebago industries inc,WGO,2021-02-28,2021-05-29,1010258000.0,30.110216976633286,2.1249105865522173,0.48970941068912044,2.6320305636165173,-0.0018114674678553133,69.12,66.9,69.6,73.36,72.5427,73.96
winnebago industries inc,WGO,2020-11-29,2021-02-27,2798159000.0,83.44493484030656,2.0597023827274623,-0.5077953114433437,2.6946103307445726,-0.0018854101113326956,52.18,51.65,53.35,69.12,66.9,69.6
winnebago industries inc,WGO,2020-08-30,2020-11-28,2652548000.0,78.9237406647029,1.7085602070873873,-0.4893671497313292,2.515690760399616,-0.007919363001245726,59.43,57.8,58.41,52.18,51.65,53.35
winnebago industries inc,WGO,2020-05-31,2020-08-29,827466000.0,6175.119402985075,316.85820895522386,0.5171465250627297,2.3756117047837813,4.942147252996267,54.01,53.5,54.4,59.43,57.8,58.41
winnebago industries inc,WGO,2020-03-01,2020-05-30,784810000.0,23.34007434944238,-0.3673754646840149,0.4880694567656421,2.313991453927906,-0.004327678217116852,51.43,50.41,51.89,54.01,53.5,54.4
winnebago industries inc,WGO,2019-12-01,2020-02-29,2373451000.0,70.60900220146368,0.5137145237103588,-0.5098989965819023,2.2505775008079025,-0.003736836152422463,47.95,47.19,47.53,51.43,50.41,51.89
winnebago industries inc,WGO,2019-09-01,2019-11-30,2339233000.0,72.94829575576138,0.4387064583528238,-0.5056622451764391,2.2038754112673096,0.24495764713197374,32.53,31.98,32.02,47.95,47.19,47.53
winnebago industries inc,WGO,2019-05-26,2019-08-31,632212000.0,-63221.2,-3186.8,0.4274639998333682,2.0767102920948295,26.632918715649406,34.57,33.13,33.69,32.53,31.98,32.02
winnebago industries inc,WGO,2019-02-24,2019-05-25,602993000.0,19.146889785031593,1.1485409456069602,0.4433241045307297,1.90911931110905,,,,,34.57,33.13,33.69
winnebago industries inc,WGO,2018-11-25,2019-02-23,1648802000.0,52.21528327580201,0.6839788453621307,-0.5293079908286153,1.8247246102664727,,,,,,,
winnebago industries inc,WGO,2018-08-26,2018-11-24,1586451000.0,50.256628757880065,0.7020306015775969,-0.5402840656988096,1.723259199759024,,,,,,,
winnebago industries inc,WGO,2018-05-27,2018-08-25,534445000.0,-25449.761904761905,-1418.5714285714287,0.49187824739376595,1.8215735729852829,,,,,,,
winnebago industries inc,WGO,2018-02-25,2018-05-26,505821000.0,16.01611677537838,1.029732125894497,0.476218533514202,1.9629791078012246,,,,,,,
winnebago industries inc,WGO,2017-11-26,2018-02-24,477809000.0,15.094743160422064,0.6977949074366588,0.5050283531159422,1.90552686742676,,,,,,,
winnebago industries inc,WGO,2017-08-27,2017-11-25,456631000.0,14.443948883406087,0.5680394761814386,0.5062647996972482,1.878848308312794,,,,,,,
winnebago industries inc,WGO,2017-05-28,2017-08-26,441674000.0,1402.1396825396826,79.12063492063493,0.510617033346925,1.8792818770265258,,,,,,,
winnebago industries inc,WGO,2017-02-26,2017-05-27,416250000.0,13.177889638142274,0.613891790926647,0.5324877492135124,1.6805582160523735,,,,,,,
winnebago industries inc,WGO,2016-11-27,2017-02-25,402615000.0,12.75026126611141,0.48383316971213225,0.5500105619517146,1.9370677777265026,,,,,,,
winnebago industries inc,WGO,2016-08-28,2016-11-26,397459000.0,14.27859606265268,0.42168415002155485,0.5497210248160463,2.1278071411335207,,,,,,,
winnebago industries inc,WGO,2016-05-29,2016-08-27,268359000.0,-26835.9,-1314.6,0.31316448180017303,3.018741460370741,,,,,,,
winnebago industries inc,WGO,2016-02-28,2016-05-28,258918000.0,9.628067826863008,0.5368882939164064,0.31870317890100175,2.9476174055475335,,,,,,,
winnebago industries inc,WGO,2015-11-29,2016-02-27,247633000.0,9.193384318384318,0.34726759726759726,0.31278341131480647,3.029467510639059,,,,,,,
winnebago industries inc,WGO,2015-08-30,2015-11-28,243811000.0,9.038070877817319,0.31724495848161327,0.31191368547012405,3.2212557015029537,,,,,,,
winnebago industries inc,WGO,2015-05-31,2015-08-29,220963000.0,-220963.0,-11717.0,0.3898982257147117,3.2620634726136504,,,,,,,
winnebago industries inc,WGO,2015-03-01,2015-05-30,210762000.0,7.825709193524432,0.4270755978018714,0.39217003850091564,3.3921082087036263,,,,,,,
winnebago industries inc,WGO,2014-11-30,2015-02-28,201989000.0,7.5021913534393105,0.30069826177388204,0.40753700895489114,3.297102774439626,,,,,,,
winnebago industries inc,WGO,2014-08-31,2014-11-29,195731000.0,7.257629129741555,0.36690274018317326,0.44797175146023177,2.8382399728508707,,,,,,,
winnebago industries inc,WGO,2014-06-01,2014-08-30,192748000.0,-1579.9016393442623,-105.97540983606558,0.4620515654392105,2.7245860869042007,,,,,,,
