company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"plymouth industrial reit, inc.",PLYM,2023-10-01,2023-12-31,488242000.0,1093.5728444558924,20.588399986561097,0.6613895980231626,1.5119681394883067,-3.2506793455043734,21.3,20.59,20.95,24.19,24.05,24.07
"plymouth industrial reit, inc.",PLYM,2023-07-01,2023-09-30,501992000.0,11.394185989898734,0.17034806501735086,0.6600144936370225,1.5151182430699073,-0.041264900153514944,23.22,22.72,23.02,21.3,20.59,20.95
"plymouth industrial reit, inc.",PLYM,2023-04-01,2023-06-30,499383000.0,11.709814173648574,-0.0844617270781788,0.667224421254648,-3.3157894736842106,-0.01279219133884886,20.64,20.61,21.01,22.2,22.2,23.03
"plymouth industrial reit, inc.",PLYM,2023-01-01,2023-03-31,502516000.0,11.794829546081342,-0.10102155228158725,0.6664257042508293,-3.3057187308678926,-0.0030102917608542243,18.83,18.83,19.18,20.25,20.25,20.47
"plymouth industrial reit, inc.",PLYM,2022-10-01,2022-12-31,523225000.0,,,0.656071248746153,1.5242246964962183,,16.47,16.31,16.81,18.83,18.83,19.18
"plymouth industrial reit, inc.",PLYM,2022-07-01,2022-09-30,538961000.0,13.104344560176527,-0.19426955389315823,0.6480008725507677,1.543207798569214,0.02259025332568353,17.25,17.04,17.54,16.9,16.21,16.38
"plymouth industrial reit, inc.",PLYM,2022-04-01,2022-06-30,536133000.0,13.70953570570842,-0.16795129289764463,0.6424561967443576,-3.4130879624887616,0.03118048742782597,26.65,26.65,27.1,17.42,17.1,17.29
"plymouth industrial reit, inc.",PLYM,2022-01-01,2022-03-31,520488000.0,14.367174712350385,-0.21188275828069342,0.6430688964917081,-3.8774695674833413,0.1069552519053068,31.5,31.29,31.42,27.0,26.6,26.72
"plymouth industrial reit, inc.",PLYM,2021-10-01,2021-12-31,503510000.0,,,0.603786576225306,1.6562143634456108,,22.69,22.5441,22.75,31.5,31.29,31.42
"plymouth industrial reit, inc.",PLYM,2021-07-01,2021-09-30,465512000.0,,,0.5852678094152026,1.7086195138584441,,19.83,19.79,20.02,22.26,22.14,22.52
"plymouth industrial reit, inc.",PLYM,2021-04-01,2021-06-30,408485000.0,,,0.5788067574868946,-3.602777230867532,,16.78,16.55,16.85,19.95,19.801,19.9
"plymouth industrial reit, inc.",PLYM,2021-01-01,2021-03-31,371707000.0,,,0.6135414923026858,-4.106554577359554,,14.8,14.58,15.0,16.75,16.6,16.73
plymouth industrial reit inc.,PLYM,2020-10-01,2020-12-31,339216000.0,,,0.6313951340367501,1.583794277296086,,12.34,11.95,12.34,15.0,14.59,14.76
plymouth industrial reit inc.,PLYM,2020-07-01,2020-09-30,341270000.0,,,0.5770205150069904,1.7330406354579706,,12.54,12.25,12.8,12.27,11.89,12.32
plymouth industrial reit inc.,PLYM,2020-04-01,2020-06-30,246911000.0,,,0.6770915206624756,-6.675691012903564,,11.13,10.4,11.16,12.01,11.73,12.43
plymouth industrial reit inc.,PLYM,2020-01-01,2020-03-31,242833000.0,,,0.693109422964883,-7.044899303762532,,18.1,18.08,18.39,12.16,10.86,11.19
plymouth industrial reit inc.,PLYM,2019-10-01,2019-12-31,243425000.0,,,0.644884395045231,1.5506655265396239,,18.33,18.2,18.32,18.15,17.86,18.02
plymouth industrial reit inc.,PLYM,2019-07-01,2019-09-30,242597000.0,,,0.5969118345889147,1.6752892840341935,,18.87,18.43,18.94,18.25,18.05,18.18
plymouth industrial reit inc.,PLYM,2019-04-01,2019-06-30,171748000.0,,,0.6514203138572948,-10.50841384605541,,,,,18.87,18.43,18.94
plymouth industrial reit inc.,PLYM,2019-01-01,2019-03-31,121242000.0,,,0.7439483343400084,275.61466821885915,,,,,,,
plymouth industrial reit inc.,PLYM,2018-10-01,2018-12-31,123920000.0,,,0.7364318332152892,1.357898932252782,,,,,,,
plymouth industrial reit inc.,PLYM,2018-07-01,2018-09-30,48958000.0,,,0.8614100742233721,1.1608872822872165,,,,,,,
plymouth industrial reit inc.,PLYM,2018-04-01,2018-06-30,38514000.0,,,0.8842143870703961,1.1309474428630686,,,,,,,
plymouth industrial reit inc.,PLYM,2018-01-01,2018-03-31,48314000.0,,,0.8485820037169711,1.1784364924306496,,,,,,,
plymouth industrial reit inc.,PLYM,2017-10-01,2017-12-31,60142000.0,,,0.8177255548517516,1.2229041810749006,,,,,,,
plymouth industrial reit inc.,PLYM,2017-07-01,2017-09-30,18243000.0,,,0.9076729203253184,1.1017184468184757,,,,,,,
plymouth industrial reit inc.,PLYM,2017-04-01,2017-06-30,11378000.0,,,0.9305423290113056,1.074642140204941,,,,,,,
plymouth industrial reit inc.,PLYM,2017-01-01,2017-03-30,,,,,,,,,,,,
