company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
sturm ruger & co inc,RGR,2023-10-01,2023-12-31,331721000.0,-11711.244483671668,-361.8358340688438,0.16823756259136396,4.2945644433895085,10.085539623235732,51.79,51.6,52.12,45.52,45.41,45.45
sturm ruger & co inc,RGR,2023-07-01,2023-09-30,335305000.0,18.919540507469467,0.41929319727115794,0.1624703384538529,4.477421674538709,-0.0067464516595910455,53.36,52.92,52.96,51.79,51.6,52.12
sturm ruger & co inc,RGR,2023-04-02,2023-07-01,333176000.0,18.808125853715868,0.913659798251949,0.16055006575996855,4.475590209369887,-0.005704944317636021,56.6,56.43,57.44,53.36,52.92,52.96
sturm ruger & co inc,RGR,2023-01-01,2023-04-01,322068000.0,18.217869812269985,0.8117119111680585,0.1722680976723028,4.285758353086339,-0.10830631661957148,51.11,50.38,50.62,56.6,56.43,57.44
sturm ruger & co inc,RGR,2022-10-02,2022-12-31,316738000.0,58906.081458062115,3525.0139482983077,0.34661267464719875,2.218952945721697,-26.909300628044573,50.86,50.3,50.79,51.11,50.38,50.62
sturm ruger & co inc,RGR,2022-07-03,2022-10-01,398506000.0,22.554685799845885,1.0407826160041904,0.13537801962239263,5.830802963356699,-0.007479131029749757,63.65,63.34,64.31,50.86,50.3,50.79
sturm ruger & co inc,RGR,2022-04-04,2022-07-02,386957000.0,21.921241539556547,1.1758908887462307,0.12794885200977166,6.130415634461877,-0.010735712429589945,69.77,69.31,70.45,63.65,63.34,64.31
sturm ruger & co inc,RGR,2022-01-01,2022-04-02,377953000.0,21.462161535682554,1.7167321533279403,0.15347900680436663,5.08111579551808,-0.014561208425392732,67.54,67.54,67.72,69.77,69.31,70.45
sturm ruger & co inc,RGR,2021-10-03,2021-12-31,363661000.0,101157.44089012517,10603.894297635605,0.17787554002210954,4.26322478569298,-52.349229080218926,73.87,72.85,75.26,67.54,67.54,67.72
sturm ruger & co inc,RGR,2021-07-04,2021-10-02,338070000.0,19.212247283393804,2.0005014608513876,0.195188317887164,3.8421510940823764,-0.011274851555203825,88.69,82.01,83.42,73.87,72.85,75.26
sturm ruger & co inc,RGR,2021-04-04,2021-07-03,319142000.0,18.14306232893631,2.523208096732831,0.1998967097544099,3.6748575177861547,,,,,88.69,82.01,83.42
sturm ruger & co inc,RGR,2021-01-01,2021-04-03,288480000.0,16.428597787743062,2.17498962392361,0.20775329622194333,3.4533232938599494,-0.015139349202823192,65.02,64.36,65.07,,,
sturm ruger & co inc,RGR,2020-09-27,2020-12-31,264699000.0,25862.139716658523,3098.485588666341,0.23993418672363592,2.866562297427869,-15.196842456246463,63.0,60.63,61.49,65.07,64.3001,64.89
sturm ruger & co inc,RGR,2020-06-28,2020-09-26,241282000.0,13.795708339827653,1.4152948356518675,0.22309445918446202,3.1602267331434,-0.07762279217029046,69.85,69.5438,72.53,63.0,60.63,61.49
