company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
graham holdings co,GHC,2023-10-01,2023-12-31,4026053000.0,-85660.70212765958,-1133.1702127659576,0.4398714197667414,1.5038851602735348,1.0968480816261745,584.46,578.06,583.0,696.05,695.86,696.52
graham holdings co,GHC,2023-07-01,2023-09-30,3742023000.0,813.1297262059974,-5.0152107779226425,0.44058644478426306,1.5610531945187212,0.0030885346069565995,575.16,568.4555,571.48,584.46,578.06,583.0
graham holdings co,GHC,2023-04-01,2023-06-30,3859524000.0,821.1753191489362,25.959574468085105,0.41557411479600564,1.503021958936725,-0.00715971389672011,596.66,589.3801,595.84,575.49,572.66,573.67
graham holdings co,GHC,2023-01-01,2023-03-31,3791612000.0,796.7245219583946,10.91321706240807,0.4204376846378412,1.4558251084829406,-0.0200152084696916,606.83,604.0,604.21,588.35,584.16,588.09
graham holdings co,GHC,2022-10-01,2022-12-31,3774488000.0,-209693.77777777778,-340.8888888888889,0.4265626388685268,1.4549265890237453,1.002706083737023,549.79,537.59,537.98,606.83,604.0,604.21
graham holdings co,GHC,2022-07-01,2022-09-30,4294586000.0,893.2167221297836,6.777662229617304,0.40985176713185456,1.4367156388468225,0.03017955864000193,560.89,560.89,566.84,538.44,536.4285,538.77
graham holdings co,GHC,2022-04-01,2022-06-30,4338743000.0,896.0642296571665,-13.946922759190418,0.39414073272957934,1.5693725653526718,-0.008515406775600639,611.4,608.71,611.47,555.1,555.1,561.19
graham holdings co,GHC,2022-01-01,2022-03-31,4487272000.0,921.2219256826114,19.50482447136112,0.39032757003403196,1.6943355591950078,-0.02239087511549763,590.12,588.73,591.0,606.0,605.685,611.45
graham holdings co,GHC,2021-10-01,2021-12-31,4425980000.0,-295065.3333333333,-5615.133333333333,0.40395056241814553,1.583738161664972,-8.81868331074335,597.61,586.91,589.16,590.12,588.73,591.0
graham holdings co,GHC,2021-07-01,2021-09-30,3981150000.0,802.489417456158,7.925619834710743,0.4039723499102923,1.6672241769374951,0.0035841212281849323,627.08,625.8,633.9,601.5,591.95,595.82
graham holdings co,GHC,2021-04-01,2021-06-30,3983632000.0,801.8582930756844,23.066022544283413,0.394266470129743,1.8176483101078882,-0.01708054335337642,577.99,562.44,562.44,631.55,626.76,627.44
graham holdings co,GHC,2021-01-01,2021-03-31,3872625000.0,779.6708274612442,22.48802093819207,0.4058951402333694,1.9805677058294726,-0.003891715859020681,524.0,521.05,533.38,552.28,552.28,575.55
graham holdings co,GHC,2020-10-01,2020-12-31,3778321000.0,760.2255533199195,47.71448692152917,0.41367920114448536,1.8682667014866592,-0.025571611487104445,396.0,396.0,404.11,521.75,521.75,523.76
graham holdings co,GHC,2020-07-01,2020-09-30,3258555000.0,643.9832015810276,15.25197628458498,0.439293175460504,1.6592998703382675,-0.04334042851083536,344.98,340.52,342.67,402.0,393.54,396.8
graham holdings co,GHC,2020-04-01,2020-06-30,3225247000.0,620.7172825250193,3.6083525789068513,0.43140572009639094,1.7215378484887007,-0.0287923606498317,343.13,325.67,341.17,333.0,329.9519,346.49
graham holdings co,GHC,2020-01-01,2020-03-31,3218621000.0,610.2808115282518,-6.319491846795601,0.4299113061421493,1.545826181299133,-0.007918195559401155,639.0,633.4459,638.99,352.81,337.82,344.99
graham holdings co,GHC,2019-10-01,2019-12-31,3332451000.0,630.6682437547313,27.608062074186222,0.43815235138173564,1.5966324045875162,-0.001987004272234823,657.28,657.28,663.45,638.4,637.45,639.23
graham holdings co,GHC,2019-07-01,2019-09-30,3062814000.0,579.5296121097446,8.118070009460737,0.4418812386724896,1.5513837249396083,-0.004061300071612156,684.03,683.0,690.03,673.76,656.65,656.65
graham holdings co,GHC,2019-04-01,2019-06-30,3042730000.0,575.7294228949858,10.739072847682118,0.41631321996182585,1.8233926370426388,,,,,684.03,683.0,690.03
graham holdings co,GHC,2019-01-01,2019-03-31,3003402000.0,568.3955336866011,15.382853898561695,0.42211530210107917,1.7806861294163585,,,,,,,
graham holdings co,GHC,2018-10-01,2018-12-31,2921128000.0,554.2937381404174,10.7561669829222,0.3868381905193511,1.8867442702318011,,,,,,,
graham holdings co,GHC,2018-07-01,2018-09-30,2980063000.0,562.0639381365522,23.431912485854394,0.38854736493081393,1.9098072618751554,,,,,,,
graham holdings co,GHC,2018-04-01,2018-06-30,2882140000.0,541.2469483568075,8.686009389671362,0.3907882440947695,2.0031927136994616,,,,,,,
graham holdings co,GHC,2018-01-01,2018-03-31,2889593000.0,531.5660412067697,7.835908756438558,0.3930647991433657,1.3200229397796082,,,,,,,
graham holdings co,GHC,2017-10-01,2017-12-31,2919752000.0,533.4829161337475,39.13356477251964,0.4086965045122111,1.97562063800631,,,,,,,
graham holdings co,GHC,2017-07-01,2017-09-30,2564456000.0,464.7437477346865,4.491482421167089,0.44491273107838564,1.989543533358502,,,,,,,
graham holdings co,GHC,2017-04-01,2017-06-30,2540090000.0,458.58277667449,7.581873984473732,0.43659213310859923,2.1151671557047975,,,,,,,
graham holdings co,GHC,2017-01-01,2017-03-31,2480628000.0,448.1712737127371,3.8095754290876243,0.4382769431433356,2.259187181399576,,,,,,,
graham holdings co,GHC,2016-10-01,2016-12-31,2452991000.0,443.81961280984257,6.6795730052469695,0.4466109590833516,2.285024561609161,,,,,,,
