company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"radius recycling, inc.",RDUS,2023-12-01,2024-02-29,847466000.0,29.783721093695085,-1.1941730512405988,0.5144933140612388,1.9560491617759297,0.11624166956669607,25.33,25.12,25.63,22.65,20.59,20.59
"schnitzer steel industries, inc.",RDUS,2023-09-01,2023-11-30,884276000.0,31.336191927424785,-0.6365923668450335,0.4775801788197706,1.7546492156547897,,,,,25.69,25.255,25.39
"radius health, inc.",RDUS,2022-01-01,2022-03-31,-265947000.0,-5.605750251450087,-0.3852297322229684,2.7252705192412487,1.8116277046592844,0.0014875274338415868,6.83,6.68,6.74,9.3,8.61,8.62
"radius health, inc.",RDUS,2021-10-01,2021-12-31,-252304000.0,-5811.179952553148,-358.9377432802819,2.3897830804992783,1.825978245961999,0.42731494279751175,12.99,12.35,12.41,6.83,6.68,6.74
"radius health, inc.",RDUS,2021-07-01,2021-09-30,-242549000.0,-5.129164113881066,-0.4659300715366443,2.3027451485903656,1.9711014116105243,0.0005385520809282104,18.73,18.23,18.24,13.03,12.75,12.97
"radius health, inc.",RDUS,2021-04-01,2021-06-30,-227077000.0,-4.791510212900913,-0.35470473310315154,2.177388328623649,2.2570076313472263,4.139444229589064e-05,20.39,20.39,20.86,19.68,18.56,18.71
"radius health, inc.",RDUS,2021-01-01,2021-03-31,-216010000.0,780.9952166257507,56.941315988329,2.05314735092073,2.4214729038918397,-3.6432272523149862,18.42,17.7,17.86,20.25,19.83,20.16
"radius health, inc.",RDUS,2020-10-01,2020-12-31,-123659000.0,,,1.6454625173554926,2.467412843535184,,11.17,11.17,11.34,18.31,18.25,18.45
"radius health, inc.",RDUS,2020-07-01,2020-09-30,-108581000.0,,,1.554123224683722,2.2456464767689632,,13.25,13.04,13.63,10.8,10.72,11.15
"radius health, inc.",RDUS,2020-04-01,2020-06-30,-109419000.0,,,1.624905052627972,2.43496207390258,,13.22,12.65,13.0,14.26,13.165,13.27
"radius health, inc.",RDUS,2020-01-01,2020-03-31,-74153000.0,,,1.3678589145748585,3.0519418514677072,,20.1,19.51,20.16,13.01,12.815,13.11
"radius health, inc.",RDUS,2019-10-01,2019-12-31,-42279000.0,,,1.1929217753968724,3.3147833752326226,,26.05,25.43,25.75,20.95,20.12,20.17
"radius health, inc.",RDUS,2019-07-01,2019-09-30,-24250000.0,,,1.1065966864914525,3.7996726265424328,,23.76,23.53,24.36,26.05,25.74,26.01
"radius health, inc.",RDUS,2019-04-01,2019-06-30,-134000.0,,,1.000548514916331,4.377954427058211,,,,,23.76,23.53,24.36
"radius health, inc.",RDUS,2019-01-01,2019-03-31,28004000.0,,,0.8942714645463572,5.162835570469799,,,,,,,
"radius health, inc.",RDUS,2018-10-01,2018-12-31,60632000.0,,,0.7887107003714777,5.923733011695276,,,,,,,
"radius health, inc.",RDUS,2018-07-01,2018-09-30,95051000.0,,,0.7024095027582795,5.503007096331134,,,,,,,
"radius health, inc.",RDUS,2018-04-01,2018-06-30,136759000.0,,,0.6172260722562444,5.3846653671215075,,,,,,,
"radius health, inc.",RDUS,2018-01-01,2018-03-31,195178000.0,,,0.516887334437291,6.546248793620156,,,,,,,
"radius health, inc.",RDUS,2017-10-01,2017-12-31,242036000.0,,,0.4757244540330721,5.044378310592022,,,,,,,
"radius health, inc.",RDUS,2017-07-01,2017-09-30,305840000.0,,,0.39669031852084186,12.87063606557377,,,,,,,
"radius health, inc.",RDUS,2017-04-01,2017-06-30,207320000.0,,,0.13409209564581812,7.035626612953988,,,,,,,
"radius health, inc.",RDUS,2017-01-01,2017-03-31,262095000.0,,,0.11262226646216976,8.74748515331475,,,,,,,
"radius health, inc.",RDUS,2016-10-01,2016-12-31,307178000.0,,,0.09728401737382524,10.230985485103131,,,,,,,
"radius health, inc.",RDUS,2016-07-01,2016-09-30,352392000.0,,,0.06799505952113324,14.758485794444224,,,,,,,
"radius health, inc.",RDUS,2016-04-01,2016-06-30,389874000.0,,,0.04780117524655266,20.74662783568363,,,,,,,
"radius health, inc.",RDUS,2016-01-01,2016-03-31,426176000.0,,,0.04249692759458178,23.26529209621993,,,,,,,
"radius health, inc.",RDUS,2015-10-01,2015-12-31,461285000.0,,,0.043899557480853536,22.677431539187914,,,,,,,
"radius health, inc.",RDUS,2015-07-01,2015-09-30,488532000.0,11.81981481873971,-0.6838349300288602,0.035423408552874486,28.162699960983222,,,,,,,
"radius health, inc.",RDUS,2015-04-01,2015-06-30,188096000.0,4.963524706304689,-0.6060062142750893,0.17602221852302893,11.045627006518144,,,,,,,
"radius health, inc.",RDUS,2015-01-01,2015-03-31,206948000.0,5.705923588962743,-0.4702917576248019,0.16110437754113446,13.350425903988267,,,,,,,
"radius health, inc.",RDUS,2014-10-01,2014-12-31,63464000.0,,,0.4146305468699558,5.220730580281142,,,,,,,
"radius health, inc.",RDUS,2014-07-01,2014-09-30,23394000.0,0.7864474206077732,-0.5856165712143032,0.6702097665501296,2.7684081276983403,,,,,,,
"radius health, inc.",RDUS,2014-04-01,2014-06-30,39748000.0,5.299628753992588,-2.2186228858417194,0.5100702576112413,3.833325428070009,,,,,,,
