company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
microsoft corp,MSFT,2023-10-01,2023-12-31,238268000000.0,32.05974165769645,2.942680301399354,0.4936479668818722,1.2179629139948436,-0.004296812474010361,317.75,314.98,315.75,376.0,373.48,376.04
microsoft corp,MSFT,2023-07-01,2023-09-30,220714000000.0,29.70978597388612,3.000538430475165,0.5048868849333199,1.663455990768639,0.005882881009555149,337.75,337.2,340.54,317.75,314.98,315.75
microsoft corp,MSFT,2023-04-01,2023-06-30,206223000000.0,-51555.75,-5020.25,0.499429578422044,1.76916725076573,10.056215416064568,283.73,283.0,288.3,334.71,332.62,335.05
microsoft corp,MSFT,2023-01-01,2023-03-31,194683000000.0,26.163553285848675,2.4592124714420103,0.48779493170002736,1.9125579115659754,-0.005805292159621208,238.21,236.66,239.82,284.23,281.48,284.05
microsoft corp,MSFT,2022-10-01,2022-12-31,183136000000.0,24.578714266541404,2.2044020936787008,0.49764094011279597,1.9313125627156809,-0.006392006609027314,238.29,232.73,232.9,238.21,236.66,239.82
microsoft corp,MSFT,2022-07-01,2022-09-30,173566000000.0,23.27557999195387,2.3542979750569932,0.5175827718853534,1.8401858357459178,-0.005677627266195864,257.05,252.9,256.83,238.89,234.41,237.5
microsoft corp,MSFT,2022-04-01,2022-06-30,166542000000.0,-20817.75,-2092.5,0.5435204473193729,1.7846069708251824,5.283928002548583,313.9,307.89,308.31,257.59,255.76,260.26
microsoft corp,MSFT,2022-01-01,2022-03-31,162924000000.0,21.74349392766582,2.2324836514079807,0.5272179613298628,1.987654799261354,-0.006770282156202584,341.91,338.82,339.32,313.76,311.58,313.86
microsoft corp,MSFT,2021-10-01,2021-12-31,160010000000.0,21.320453031312457,2.5003331112591605,0.529920179559269,2.2472971229518772,-0.005589824020578164,285.71,281.62,281.92,341.91,338.82,339.32
microsoft corp,MSFT,2021-07-01,2021-09-30,151978000000.0,20.228670304805004,2.729269266604552,0.5468996893428498,2.1647874031392806,-0.008003170703210572,270.69,269.6043,270.9,285.1,283.01,284.0
microsoft corp,MSFT,2021-04-01,2021-06-30,141988000000.0,-20284.0,-2351.1428571428573,0.5746047534446445,2.0799936835218875,6.974490453087336,232.91,232.39,235.77,268.865,267.98,271.4
microsoft corp,MSFT,2021-01-01,2021-03-31,134505000000.0,17.841225626740947,2.0502719193526993,0.5645382172306955,2.29404512902913,-0.007892801964441348,221.7,219.68,222.42,233.525,231.1,231.85
microsoft corp,MSFT,2020-10-01,2020-12-31,130236000000.0,17.238385175380543,2.046724023825281,0.5717850836958345,2.5779124559167825,-0.008687395626921534,207.73,206.54,210.33,225.23,221.47,221.68
microsoft corp,MSFT,2020-07-01,2020-09-30,123392000000.0,16.30874966957441,1.8362410785091197,0.5900611625874997,2.527649309124129,-0.006872289038602883,197.8816,197.74,203.51,209.35,206.81,207.26
microsoft corp,MSFT,2020-04-01,2020-06-30,118304000000.0,-13144.888888888889,-1244.6666666666667,0.6073691302342098,2.5157654542940118,8.547330266276314,159.4,156.56,157.71,195.78,193.55,198.44
microsoft corp,MSFT,2020-01-01,2020-03-31,114501000000.0,15.061957379636938,1.4143646408839778,0.5988740545596587,2.904338494557719,-0.012288490905686029,156.77,156.45,157.7,152.44,150.01,160.23
microsoft corp,MSFT,2019-10-01,2019-12-31,110109000000.0,14.448103923369636,1.5285395617373048,0.6106388395793404,2.8013749161636485,-0.008473697865193683,138.05,137.78,139.03,158.9865,156.73,157.59
microsoft corp,MSFT,2019-07-01,2019-09-30,106061000000.0,13.89324076499869,1.398742467906733,0.6197917226792852,2.8544684951305963,-0.00993762937826846,134.57,133.1558,133.96,140.15,136.645,137.73
microsoft corp,MSFT,2019-04-01,2019-06-30,102330000000.0,-17055.0,-2197.8333333333335,0.6428970253632798,2.5288389513108616,,,,,134.57,133.1558,133.96
microsoft corp,MSFT,2019-01-01,2019-03-31,94864000000.0,12.364963503649635,1.1482012513034412,0.6396853551908417,2.9685115389614007,,,,,,,
microsoft corp,MSFT,2018-10-01,2018-12-31,92128000000.0,11.977119084763391,1.09464378575143,0.6440996836115415,3.1176517349656185,,,,,,,
microsoft corp,MSFT,2018-07-01,2018-09-30,85967000000.0,11.203831617359572,1.1500065163560538,0.6663017867470955,2.91762176377561,,,,,,,
microsoft corp,MSFT,2018-04-01,2018-06-30,82718000000.0,-13786.333333333334,-1478.8333333333333,0.6804379404129064,2.900800164136233,,,,,,,
microsoft corp,MSFT,2018-01-01,2018-03-31,79239000000.0,10.293452844894778,0.9644063393089114,0.6772302716530141,3.395812108468992,,,,,,,
microsoft corp,MSFT,2017-10-01,2017-12-31,78360000000.0,10.163424124513618,-0.8173800259403372,0.6939098369940977,2.8852992306235907,,,,,,,
