company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"hbt financial, inc.",HBT,2023-10-01,2023-12-31,489496000.0,17698.170511244487,666.5702509219756,0.9035127937758837,1.10679118977484,88.92889606357683,18.29,18.12,18.24,21.5709,21.1,21.11
"hbt financial, inc.",HBT,2023-07-01,2023-09-30,456251000.0,14.334330843485159,0.6190846469835136,0.9085993179170185,1.1005951471464004,0.029046641466836942,17.9853,17.9853,18.44,18.29,18.12,18.24
"hbt financial, inc.",HBT,2023-04-01,2023-06-30,450852000.0,14.0978775791833,0.5772959105579705,0.909391234793933,-11.036459858223985,-0.081321858498992,19.01,19.01,19.72,18.42,18.42,18.63
"hbt financial, inc.",HBT,2023-01-01,2023-03-31,450098000.0,14.529975010010586,0.29708943389467946,0.910228546252449,-11.139398530986584,-0.3034357256317879,19.53,19.24,19.57,19.4,18.76,18.92
"hbt financial, inc.",HBT,2022-10-01,2022-12-31,373632000.0,-10969.81796829125,-385.3493834409865,0.9128399382840177,1.0954823053424112,-54.787481096905935,18.18,18.01,18.15,19.53,19.24,19.57
"hbt financial, inc.",HBT,2022-07-01,2022-09-30,359073000.0,12.473156034692918,0.5422461886623513,0.9147767890625074,1.093162847982656,-0.014789763471045573,17.7,17.66,17.87,18.21,17.69,17.9
"hbt financial, inc.",HBT,2022-04-01,2022-06-30,373809000.0,12.938506331443046,0.4869302426392644,0.9115030902149585,-11.2998295921179,-0.22316727224173413,18.73,18.02,18.18,17.93,17.51,17.72
"hbt financial, inc.",HBT,2022-01-01,2022-03-31,383155000.0,13.21835236034811,0.46873394192963624,0.9118974284686127,-11.350406493455651,0.11352977290410711,18.78,18.555,18.64,19.02,18.57,18.57
"hbt financial, inc.",HBT,2021-10-01,2021-12-31,411881000.0,985.3683160405458,32.46674019191525,0.9045301922418105,1.105546291961327,19.293818543482615,15.72,15.55,15.55,18.78,18.555,18.64
"hbt financial, inc.",HBT,2021-07-01,2021-09-30,378821000.0,13.855456102693815,0.5007145697991355,0.9040528581697198,1.1061300132655163,-0.017290850915367962,17.65,17.41,17.41,15.75,15.58,15.59
"hbt financial, inc.",HBT,2021-04-01,2021-06-30,373194000.0,13.638845958197143,0.5003914287465374,0.9056083741792766,-10.594160141910105,0.1470778817231539,17.11,16.86,17.12,17.88,17.47,17.48
"hbt financial, inc.",HBT,2021-01-01,2021-03-31,357406000.0,13.029315248432134,0.5546297549275795,0.9075422429658005,-10.815750155285585,0.5201827962287773,15.14,15.11,15.15,17.05,17.02,17.14
"hbt financial, inc.",HBT,2020-10-01,2020-12-31,363917000.0,,,0.9007472112196504,1.1101893933659335,,11.56,11.22,11.22,15.23,15.21,15.29
"hbt financial, inc.",HBT,2020-07-01,2020-09-30,355294000.0,12.939871085677524,0.3836865860037398,0.89949884349587,1.1117301675603448,0.08842761885391524,12.65,12.65,13.33,11.38,11.27,11.42
"hbt financial, inc.",HBT,2020-04-01,2020-06-30,347840000.0,12.668395071242605,0.26950932476769573,0.9006572205727289,-10.06615685372585,1.0208271218014027,10.39,10.01,10.53,12.5,12.4154,12.72
"hbt financial, inc.",HBT,2020-01-01,2020-03-31,339813000.0,12.376050294227701,0.2260236310146378,0.894241683055259,-9.455521124853965,-0.10486539775432739,18.86,18.62,18.99,10.36,10.08,10.41
