company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
outfront media inc.,OUT,2023-10-01,2023-12-31,730100000.0,,,0.8692256712461266,0.6704890387858348,,10.19,10.06,10.1,14.28,13.92,13.96
outfront media inc.,OUT,2023-07-01,2023-09-30,713700000.0,4.325454545454545,0.08969696969696969,0.8715165262475697,0.5799086757990868,-0.014260249554367202,15.81,15.5,15.72,10.19,10.06,10.1
outfront media inc.,OUT,2023-04-01,2023-06-30,744600000.0,4.512727272727273,-2.9157575757575755,0.866700084140425,0.578239799906206,-0.01352745615040697,15.86,15.82,16.23,15.33,15.32,15.65
outfront media inc.,OUT,2023-01-01,2023-03-31,1264300000.0,7.685714285714286,-0.1890577507598784,0.7906684106826498,0.5717892610671604,0.00764030760542794,16.47,16.33,16.58,15.51,15.37,15.65
outfront media inc.,OUT,2022-10-01,2022-12-31,1349200000.0,1226.5454545454545,62.81818181818182,0.7747579298831385,0.7077592458303118,-1.3248950138995683,15.37,15.055,15.19,16.47,16.33,16.58
outfront media inc.,OUT,2022-07-01,2022-09-30,1330000000.0,8.109756097560975,0.23536585365853657,0.7747976565410275,0.8215462119744236,-0.018545244624043875,16.9,16.7,16.95,15.73,14.97,15.23
outfront media inc.,OUT,2022-04-01,2022-06-30,1339300000.0,8.166463414634146,0.27926829268292686,0.7733457437806736,0.8731225296442687,-0.011125525133377435,28.39,28.31,28.43,17.61,17.065,17.19
outfront media inc.,OUT,2022-01-01,2022-03-31,1338900000.0,8.808552631578948,-0.03684210526315789,0.7708540133493068,1.418419922713611,-0.015509116576859603,26.47,26.37,26.89,28.93,28.12,28.33
outfront media inc.,OUT,2021-10-01,2021-12-31,1390500000.0,13905.0,921.0,0.7653045723834118,1.5310222572385266,-8.533228470310657,25.43,25.04,25.2,26.47,26.37,26.89
outfront media inc.,OUT,2021-07-01,2021-09-30,1324000000.0,9.093406593406593,0.1771978021978022,0.7710689213957188,1.6803691275167785,-0.0062569231696182346,23.71,23.56,24.03,24.44,24.12,25.03
outfront media inc.,OUT,2021-04-01,2021-06-30,1307400000.0,8.979395604395604,-0.05425824175824176,0.7734927234927235,1.672797262617622,-0.0023158135167373043,21.65,21.63,21.83,23.61,23.46,23.79
outfront media inc.,OUT,2021-01-01,2021-03-31,1304200000.0,9.006906077348066,-0.5158839779005525,0.7717495930975341,1.7968569447654263,-0.0405001698394219,19.03,18.97,19.56,21.54,21.415,21.74
outfront media inc.,OUT,2020-10-01,2020-12-31,1383700000.0,13837.0,43.0,0.7653512862690566,1.8222097588334267,-5.468215994531784,14.63,14.41,14.55,19.01,18.95,19.01
outfront media inc.,OUT,2020-07-01,2020-09-30,1375400000.0,9.524930747922438,-0.1419667590027701,0.7657099054595009,1.7802656546489564,-0.0034721165261331465,14.56,13.94,14.17,14.95,14.2,14.59
outfront media inc.,OUT,2020-04-01,2020-06-30,1386700000.0,9.603185595567867,-0.4390581717451524,0.7644510879720066,1.7484735079771518,0.0791065561521185,12.79,12.5,13.48,14.27,13.72,14.6
outfront media inc.,OUT,2020-01-01,2020-03-31,1057000000.0,7.3453787352328,0.03961084086170952,0.817893630584222,1.2180205415499532,0.11457745482585627,26.82,26.655,26.82,12.0,11.335,12.84
outfront media inc.,OUT,2019-10-01,2019-12-31,1126400000.0,2816.0,112.5,0.7907214387901084,0.6704615384615384,-7.2680788897005115,27.38,27.38,27.78,26.69,26.635,26.88
outfront media inc.,OUT,2019-07-01,2019-09-30,1126200000.0,7.853556485355648,0.2670850767085077,0.7883440771298089,0.7130677414354364,-0.11925617453363002,25.46,25.46,25.79,27.79,27.11,27.33
outfront media inc.,OUT,2019-04-01,2019-06-30,1134900000.0,7.9754040758959945,0.3492621222768798,0.7996646072374227,0.8827269884290628,,,,,25.46,25.46,25.79
outfront media inc.,OUT,2019-01-01,2019-03-31,1091900000.0,7.760483297796731,0.03909026297085998,0.7849320464841442,0.6531104921077066,,,,,,,
outfront media inc.,OUT,2018-10-01,2018-12-31,1145300000.0,5726.5,286.0,0.7008645232063102,1.066815697963239,,,,,,,
outfront media inc.,OUT,2018-07-01,2018-09-30,1123700000.0,8.066762383345297,0.3316582914572864,0.7055293501048218,1.0793172690763053,,,,,,,
outfront media inc.,OUT,2018-04-01,2018-06-30,1120500000.0,8.049568965517242,-0.03735632183908046,0.7031866705517734,1.2771918259723138,,,,,,,
outfront media inc.,OUT,2018-01-01,2018-03-31,1177400000.0,8.482708933717579,0.06556195965417867,0.6877502850929536,1.163111256974073,,,,,,,
outfront media inc.,OUT,2017-10-01,2017-12-31,1226600000.0,,,0.6779055721863347,1.2550066755674232,,,,,,,
outfront media inc.,OUT,2017-07-01,2017-09-30,1240500000.0,8.95021645021645,0.36075036075036077,0.6747423896798552,1.2280462899931925,,,,,,,
outfront media inc.,OUT,2017-04-01,2017-06-30,1226600000.0,8.84992784992785,0.2676767676767677,0.6772699765832609,1.1775386684599864,,,,,,,
outfront media inc.,OUT,2017-01-01,2017-03-31,1185300000.0,8.570498915401302,0.018076644974692697,0.6758375495692602,1.478405315614618,,,,,,,
outfront media inc.,OUT,2016-10-01,2016-12-31,1233000000.0,,,0.6701885783068076,1.5037773359840954,,,,,,,
outfront media inc.,OUT,2016-07-01,2016-09-30,1251400000.0,9.068115942028985,0.27608695652173915,0.6680900724080312,1.6407438715131022,,,,,,,
outfront media inc.,OUT,2016-04-01,2016-06-30,1255600000.0,9.105148658448151,0.20667150108774474,0.6679273227367697,1.6379769299023959,,,,,,,
outfront media inc.,OUT,2016-01-01,2016-03-31,1170200000.0,8.50436046511628,-0.016715116279069766,0.6919958939804701,1.234166381376241,,,,,,,
outfront media inc.,OUT,2015-10-01,2015-12-31,1212600000.0,,,0.6846457921564548,1.5685240963855422,,,,,,,
outfront media inc.,OUT,2015-07-01,2015-09-30,1334000000.0,9.701818181818181,0.15418181818181817,0.6673565568660699,1.8290564547966839,,,,,,,
outfront media inc.,OUT,2015-04-01,2015-06-30,1370300000.0,9.973071324599708,0.1615720524017467,0.6599161144615691,1.8586542530681338,,,,,,,
outfront media inc.,OUT,2015-01-01,2015-03-31,1388000000.0,10.138787436084733,0.008035062089116142,0.657892142364192,1.708383473726434,,,,,,,
