company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
keycorp /new/,KEY,2023-10-01,2023-12-31,14637000000.0,73924.24242424243,151.5151515151515,0.9222598137889644,1.0842931515053789,-687.5874853402944,10.68,10.645,10.76,14.53,14.335,14.4
keycorp /new/,KEY,2023-07-01,2023-09-30,13356000000.0,14.405731228920185,0.28798519303097403,0.9289010971461424,1.0765408750967076,-0.7734490677098885,9.48,9.23,9.24,10.68,10.645,10.76
keycorp /new/,KEY,2023-04-01,2023-06-30,13844000000.0,14.938370051610969,0.2708415835708143,0.9290185964714388,-14.088197052874891,-0.21761704850473368,12.54,12.06,12.52,9.44,9.26,9.33
keycorp /new/,KEY,2023-01-01,2023-03-31,14322000000.0,15.4583427775799,0.29789852022148106,0.9274905198993515,-13.79130009775171,0.4062343244758725,17.31,17.29,17.42,12.93,12.25,12.38
keycorp /new/,KEY,2022-10-01,2022-12-31,13454000000.0,48395.68345323741,1280.5755395683452,0.929119712559203,1.0762875725083494,-186.00408672440543,16.09,15.98,16.02,17.31,17.29,17.42
keycorp /new/,KEY,2022-07-01,2022-09-30,13290000000.0,14.373876533916508,0.5570012351367195,0.930071401886862,1.0751862684641975,0.26381278339140135,16.94,16.75,17.23,15.9,15.74,16.03
keycorp /new/,KEY,2022-04-01,2022-06-30,14427000000.0,15.608534872801314,0.54852201985931,0.9228535677618069,-12.962362237471408,0.29310613789055845,22.97,22.36,22.38,17.7,17.385,17.49
keycorp /new/,KEY,2022-01-01,2022-03-31,15308000000.0,16.586108971212678,0.45615050149467845,0.9155285535340827,-11.83831983276718,-0.142737805839475,23.41,23.17,23.19,23.62,22.81,23.01
keycorp /new/,KEY,2021-10-01,2021-12-31,17423000000.0,-2176.7866066966517,-75.33733133433283,0.9065018835928863,1.1031416680972987,4.754410125254115,22.1,21.62,21.62,23.41,23.17,23.19
keycorp /new/,KEY,2021-07-01,2021-09-30,17510000000.0,18.579313828060176,0.6557404880491826,0.9063811586066779,1.1032886005014009,0.25949319232323087,20.49,20.44,20.65,21.82,21.6596,21.99
keycorp /new/,KEY,2021-04-01,2021-06-30,17941000000.0,18.738843750359038,0.7342627031103285,0.9009413908290312,-10.095033721643164,,20.07,19.92,19.98,20.82,20.4,20.52
keycorp /new/,KEY,2021-01-01,2021-03-30,,,153.78650814163868,,,,16.23,16.1,16.41,19.84,19.2112,19.48
keycorp /new/,KEY,2020-10-01,2020-12-31,17981000000.0,119079.4701986755,3682.119205298013,0.8944380518504602,1.1180204128515638,-351.38750881244346,11.93,11.81,11.93,16.01,15.98,16.25
keycorp /new/,KEY,2020-07-01,2020-09-30,17722000000.0,18.31155895201921,0.4143400936553269,0.8960830303741057,1.1159680142391604,-0.08143023860027224,11.75,11.62,12.18,12.09,11.6,11.83
keycorp /new/,KEY,2020-04-01,2020-06-30,17542000000.0,18.137883899758776,0.16646900626275013,0.8975302584232908,1.1141685649202733,1.4462011861452075,10.68,10.12,10.37,11.96,11.65,11.87
