company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
hibbett inc,HIBB,2023-10-29,2024-02-03,419025000.0,-2205.3947368421054,-162.54736842105262,0.5391389561625214,1.7218073441878974,6.021454911163258,47.1,44.59,44.68,67.6,67.175,69.4
hibbett inc,HIBB,2023-07-30,2023-10-28,389053000.0,31.826979712041886,2.0858147905759163,0.5908551225006389,1.4781293801219806,-0.08174122802452301,45.27,44.665,45.75,47.1,44.59,44.68
hibbett inc,HIBB,2023-04-30,2023-07-29,397310000.0,31.412871600253006,0.861954459203036,0.5932809617695775,1.4629245738975492,-0.015980873351732167,54.09,53.62,54.33,45.27,44.665,45.75
hibbett inc,HIBB,2023-01-29,2023-04-29,399015000.0,31.194980845907278,2.804706434211555,0.5866607275119258,1.4838794470881487,0.060515491460149014,67.1,65.97,66.13,54.09,53.62,54.33
hibbett inc,HIBB,2022-10-30,2023-01-28,376231000.0,-7098.698113207547,-724.9811320754717,0.5993962690063461,1.4433321535795358,5.303056150918582,60.83,59.41,63.04,67.1,65.97,66.13
hibbett inc,HIBB,2022-07-31,2022-10-29,337834000.0,26.317208070421437,1.9921321180961284,0.6395937570009708,1.3115351990871087,-0.08232471966527649,46.16,45.3,46.92,60.83,59.41,63.04
hibbett inc,HIBB,2022-05-01,2022-07-30,322543000.0,24.904872210640104,1.9081924175739324,0.6370599587034922,1.3149082002924593,0.10112974413745862,44.29,42.93,43.18,46.16,45.3,46.92
hibbett inc,HIBB,2022-01-30,2022-04-30,306106000.0,23.14776164549304,2.975423472474289,0.6200339120223829,1.3362605965235426,-0.008936572949545791,59.58,57.635,59.53,44.29,42.93,43.18
hibbett sports inc,HIBB,2021-10-31,2022-01-29,291515000.0,-624.2291220556746,-37.813704496788006,0.5854551297821299,1.4215760735692586,0.9363699533445835,75.5,75.5,77.44,59.58,57.635,59.53
hibbett inc,HIBB,2021-08-01,2021-10-30,305485000.0,21.270366244255676,1.754073248851135,0.5787819789808092,1.5259230682374196,-0.09454393226794547,89.35,88.32,88.66,75.5,75.5,77.44
hibbett inc,HIBB,2021-05-02,2021-07-31,400179000.0,25.503728251864125,2.975973487986744,0.4998225164172314,2.0624461522555744,-0.07089513971933273,78.53,77.55,79.45,89.35,88.32,88.66
hibbett sports inc,HIBB,2021-01-31,2021-05-01,439466000.0,26.919816232771822,5.192404287901991,0.4772984886275377,2.2569696508998307,-0.04310825587383372,56.65,55.78,56.45,78.53,77.55,79.45
