company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
cousins properties inc,CUZ,2023-10-01,2023-12-31,4548313000.0,206741.5,853.8636363636364,0.4042401611427323,2.4737769675658527,-17.721352453624522,20.73,20.25,20.37,24.55,24.35,24.35
cousins properties inc,CUZ,2023-07-01,2023-09-30,4577306000.0,30.158696482928566,0.1275646685202999,0.3965564224212883,2.5217092536144414,-0.015806390618142638,22.98,22.39,22.8,20.73,20.25,20.37
cousins properties inc,CUZ,2023-04-01,2023-06-30,4604298000.0,30.347137179428028,0.14909603812260663,0.393835133564207,-1.6497161999505678,-0.02295036602447173,21.34,20.905,21.38,22.13,21.85,22.65
cousins properties inc,CUZ,2023-01-01,2023-03-31,4621036000.0,30.485990803475417,0.14643189360003694,0.39060341792200154,-1.6409675232999699,0.01715616169780837,25.3,24.96,25.29,21.09,20.95,21.12
cousins properties inc,CUZ,2022-10-01,2022-12-31,4646949000.0,10489.726862302483,54.442437923250566,0.3834497631423364,2.6079035537930437,-0.8073388104137418,23.33,23.19,23.35,25.3,24.96,25.29
cousins properties inc,CUZ,2022-07-01,2022-09-30,4665716000.0,30.810024102750354,0.5324990920196784,0.3775785504728343,2.6484555299757346,-0.013117390227249764,29.26,28.81,29.23,23.5,22.86,23.13
cousins properties inc,CUZ,2022-04-01,2022-06-30,4632695000.0,31.125963302135894,0.2287871967319954,0.3722740972915902,-1.5930519924147823,-0.005980104096034143,41.15,40.28,40.29,30.14,29.5901,29.76
cousins properties inc,CUZ,2022-01-01,2022-03-31,4582645000.0,30.809975863761355,0.18814164408796616,0.37736605301969606,-1.6060801131224436,0.01127551438100162,40.19,40.19,40.35,41.51,40.76,41.12
cousins properties inc,CUZ,2021-10-01,2021-12-31,4600400000.0,657200.0,23900.714285714286,0.3708453762660294,2.696541642419294,194.79127772384436,38.26,37.29,37.29,40.19,40.19,40.35
cousins properties inc,CUZ,2021-07-01,2021-09-30,4477542000.0,30.113674270956633,0.363297643387496,0.35827599076098077,2.791144329476259,-0.008741480748101289,36.48,36.37,36.78,37.95,37.74,38.15
cousins properties inc,CUZ,2021-04-01,2021-06-30,4467404000.0,30.05013957555578,0.18937207816231125,0.35683511446205496,-1.5548112505607283,-0.0390945787300087,35.93,35.28,35.35,36.72,36.54,36.59
cousins properties inc,CUZ,2021-01-01,2021-03-31,4481248000.0,30.151577134244807,0.1958633868015933,0.3693873869259189,-1.585759591970808,0.001956523270305,33.32,32.95,33.5,35.85,35.785,36.11
cousins properties inc,CUZ,2020-10-01,2020-12-31,4495538000.0,46828.520833333336,115.82291666666667,0.36748469693128205,2.7212017489451963,67.229397827092,28.84,28.19,28.59,33.74,33.51,33.65
cousins properties inc,CUZ,2020-07-01,2020-09-30,4527093000.0,30.471931666733976,0.18924249155257597,0.3426225380434688,2.9186638033518078,-0.01042028458732146,30.0,29.66,29.83,28.62,28.19,28.6
cousins properties inc,CUZ,2020-04-01,2020-06-30,4540329000.0,30.564726553033363,0.15551202304978862,0.3427859629253922,-1.5215743176320482,-0.011249163394875061,28.73,27.69,29.27,29.61,29.05,30.03
cousins properties inc,CUZ,2020-01-01,2020-03-31,4558998000.0,30.924394942478838,1.186665671803777,0.3394607946120609,-1.5139146803749421,-0.05309325248660503,41.11,41.11,41.2,28.3,27.09,28.83
cousins properties inc,CUZ,2019-10-01,2019-12-31,4427835000.0,702.607902253253,18.583306886702633,0.38084768019674897,2.625721651982735,0.5367249625667074,37.53,37.44,37.59,41.1,40.91,41.12
cousins properties inc,CUZ,2019-07-01,2019-09-30,4349078000.0,29.63354274267181,0.138823401152887,0.3512827932674236,2.8467093155875776,-0.005368809415113495,36.31,36.02,36.17,37.48,37.28,37.53
cousins properties inc,CUZ,2019-04-01,2019-06-30,4369618000.0,38.694525618546656,-0.19843968616616192,0.34553951429694313,-1.5279761297211794,,,,,36.31,36.02,36.17
cousins properties inc,CUZ,2019-01-01,2019-03-31,2828229000.0,6.725711635870728,0.08404318565551354,0.33472110064163163,-1.5031289899085258,,,,,,,
cousins properties inc,CUZ,2018-10-01,2018-12-31,2821156000.0,108506.0,860.0,0.3195960925124497,3.1289493940262916,,,,,,,
cousins properties inc,CUZ,2018-07-01,2018-09-30,2824455000.0,6.7187340176267,0.046350369304328176,0.3183570610959217,3.14112712486279,,,,,,,
cousins properties inc,CUZ,2018-04-01,2018-06-30,2832344000.0,6.7389589192327275,0.05062170766177961,0.3201697832968337,3.123342839236289,,,,,,,
cousins properties inc,CUZ,2018-01-01,2018-03-31,2835915000.0,6.749703680079209,0.03818361838754362,0.3181765725565058,3.142908957643032,,,,,,,
cousins properties inc,CUZ,2017-10-01,2017-12-31,2825111000.0,1899.8728984532615,21.094821788836583,0.3280934610246493,3.0479120092090803,,,,,,,
cousins properties inc,CUZ,2017-07-01,2017-09-30,2817320000.0,6.707936704460497,0.028731089195662838,0.3330524122910847,3.0025304219265325,,,,,,,
