company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
balchem corp,BCPC,2023-10-01,2023-12-31,1053984000.0,,,0.3401097287709639,2.1162360008350674,,126.21,123.46,124.04,150.73,148.75,148.75
balchem corp,BCPC,2023-07-01,2023-09-30,,,,,,,135.41,133.68,134.81,126.21,123.46,124.04
balchem corp,BCPC,2023-04-01,2023-06-30,1006903000.0,31.35792587978823,0.9377141077545936,0.37815975608174496,2.942090815309566,-0.006134194137247484,125.7,119.47,126.48,131.46,131.46,134.64
balchem corp,BCPC,2023-01-01,2023-03-31,973416000.0,30.34528337178128,0.7079618430076688,0.4023594563979457,2.88014383426448,-0.008466382267237303,122.68,121.22,122.11,125.71,123.715,124.9
balchem corp,BCPC,2022-10-01,2022-12-31,938284000.0,469142.0,10703.0,0.42242101012488675,2.397873495094329,-87.83861434903957,121.82,121.035,121.58,122.68,121.22,122.11
balchem corp,BCPC,2022-07-01,2022-09-30,895922000.0,27.988815995001563,0.7887847547641362,0.45136704780380743,2.5907801668015624,0.007006837702029746,126.56,126.25,129.74,121.55,120.42,121.77
balchem corp,BCPC,2022-04-01,2022-06-30,901370000.0,28.168692771649113,0.9307165848932779,0.4389838884552809,2.616436455464365,0.06251994361925757,137.23,136.38,136.7,126.04,125.265,127.98
balchem corp,BCPC,2022-01-01,2022-03-31,873682000.0,27.26762585437408,0.9029056521332043,0.26882906466439255,2.5888981534700353,-0.006376504685605516,170.55,168.56,169.05,140.78,137.3,137.65
balchem corp,BCPC,2021-10-01,2021-12-31,877015000.0,-73084.58333333333,-2079.0833333333335,0.26874283451107916,2.2408033267965677,9.02376910016978,147.25,144.81,145.07,170.55,168.56,169.05
balchem corp,BCPC,2021-07-01,2021-09-30,889078000.0,27.61626390010561,0.7769460147853637,0.24612816053602454,2.8617787774240893,-0.004885717455361861,130.37,130.37,131.26,149.42,145.49,146.24
balchem corp,BCPC,2021-04-01,2021-06-30,869642000.0,26.980702407545298,0.7052308265078183,0.25900003919543696,2.850990978473387,-0.009275126005656898,126.42,124.47,125.41,131.04,130.36,130.83
balchem corp,BCPC,2021-01-01,2021-03-31,849492000.0,26.336753991629205,0.7258099519454349,0.27345099062191297,3.1680317249304326,-0.0075488604471818125,114.72,113.77,115.22,125.49,125.29,126.58
balchem corp,BCPC,2020-10-01,2020-12-31,828233000.0,414116.5,11081.0,0.28958444661931326,2.826365061210658,-163.95530145530145,96.2,96.2,97.63,112.92,112.92,114.5
balchem corp,BCPC,2020-07-01,2020-09-30,819443000.0,25.44379929205738,0.669688877848848,0.2943993194074781,3.9484016195752267,-0.008798191788978409,94.2,93.385,94.86,96.83,96.61,97.24
balchem corp,BCPC,2020-04-01,2020-06-30,792523000.0,24.627812305779987,0.6564636420136731,0.31160141619240206,3.882607416127134,-0.011000830338509918,98.21,95.9571,98.72,88.52,87.99,94.33
balchem corp,BCPC,2020-01-01,2020-03-31,766271000.0,23.845371090711062,0.6151548156215964,0.34062207429232294,3.7741355270496375,-0.002522387385874529,100.67,100.097,101.63,95.99,93.76,98.38
balchem corp,BCPC,2019-10-01,2019-12-31,743667000.0,-26559.535714285714,-727.9642857142857,0.3565124316204631,2.763402631750092,-9.325899645210338,98.65,98.25,99.19,100.93,99.78,100.97
balchem corp,BCPC,2019-07-01,2019-09-30,733586000.0,22.85741883218047,0.6442325668349224,0.3310530097717731,3.3315607514266277,-0.008998511468109925,99.27,99.07,99.97,97.31,96.4,98.31
balchem corp,BCPC,2019-04-01,2019-06-30,732345000.0,22.737383584406658,0.6156382293798683,0.33321345327409135,3.734599217277866,,,,,99.27,99.07,99.97
balchem corp,BCPC,2019-01-01,2019-03-31,710509000.0,22.073401502879804,0.5835319474188101,0.26893942511894375,3.4738442250430968,,,,,,,
balchem corp,BCPC,2018-10-01,2018-12-31,691618000.0,27653.658536585364,813.0347860855658,0.29524178304487164,2.758043287510968,,,,,,,
balchem corp,BCPC,2018-07-01,2018-09-30,685202000.0,21.318363977769852,0.5977960447705494,0.30512252605275864,3.422328698579248,,,,,,,
balchem corp,BCPC,2018-04-01,2018-06-30,663220000.0,20.67564614823424,0.6134857823212533,0.32971994012938277,3.9770583190394513,,,,,,,
balchem corp,BCPC,2018-01-01,2018-03-31,639890000.0,20.00573262769322,0.604839743417389,0.33894909962819825,2.1587728685725933,,,,,,,
balchem corp,BCPC,2017-10-01,2017-12-31,616881000.0,17740.739675601057,1207.1494305763258,0.3598402301283887,1.8389608472637367,,,,,,,
