company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
information services group inc.,III,2023-10-01,2023-12-31,102082000.0,1523.6119402985075,-42.850746268656714,0.5872890092785381,2.438604832087133,-12.499571109967405,4.35,4.32,4.38,4.81,4.7,4.71
information services group inc.,III,2023-07-01,2023-09-30,105728000.0,2.1705158998994065,0.06571410974933793,0.5659574118699942,2.8924523693209574,-0.011608981023318463,5.36,5.34,5.36,4.35,4.32,4.38
information services group inc.,III,2023-04-01,2023-06-30,103461000.0,2.13427262975493,0.048126908160739335,0.5666191932308465,2.8563152968556325,-0.02603407527440358,5.03,5.03,5.09,5.24,5.23,5.35
information services group inc.,III,2023-01-01,2023-03-31,103784000.0,2.142615302035592,0.07207151410049961,0.5740499809154823,2.710600451677493,-0.014253990309440846,4.6,4.51,4.6,5.03,4.9975,5.02
information services group inc.,III,2022-10-01,2022-12-31,100431000.0,-6276.9375,-267.6875,0.5867513208354593,2.2558848235041316,-76.85526315789474,4.75,4.75,4.76,4.6,4.51,4.6
information services group inc.,III,2022-07-01,2022-09-30,93642000.0,1.9554376879385231,0.11602071500167056,0.562434873625629,2.2459869748669967,-0.02811021498723358,6.48,6.36,6.76,4.76,4.67,4.77
information services group inc.,III,2022-04-01,2022-06-30,94192000.0,1.955813953488372,0.10292774086378738,0.5743215455880691,2.117459343356858,-0.028687114380635977,7.0,6.8,6.81,6.64,6.47,6.52
information services group inc.,III,2022-01-01,2022-03-31,97431000.0,2.007810246053662,0.10159502122573466,0.5846541448899726,2.0162205001761184,-0.017074029817970206,7.71,7.49,7.64,7.15,6.835,6.95
information services group inc.,III,2021-10-01,2021-12-31,98393000.0,840.965811965812,30.581196581196583,0.5844784918536787,2.042823463176044,-9.979112647651974,7.12,7.12,7.18,7.71,7.49,7.64
information services group inc.,III,2021-07-01,2021-09-30,98277000.0,2.015897109802876,0.09068531927550204,0.5964215609780136,1.9932295958763553,-0.023731214030992463,5.78,5.71,5.85,7.18,7.025,7.08
information services group inc.,III,2021-04-01,2021-06-30,96881000.0,2.005527149274432,0.08499803341130685,0.5941239065589704,2.042972944885163,-0.0628117369189241,4.38,4.33,4.4,5.84,5.7,5.78
information services group inc.,III,2021-01-01,2021-03-31,100827000.0,2.0787357743691244,0.07059211611413492,0.580581288452019,2.174182940122305,-0.037360048681391964,3.22,3.11,3.28,4.4,4.31,4.37
information services group inc.,III,2020-10-01,2020-12-31,99137000.0,840.1440677966102,12.271186440677965,0.5861013694054776,2.262391188488186,-4.718707726585502,2.13,2.07,2.11,3.15,3.15,3.2
information services group inc.,III,2020-07-01,2020-09-30,93612000.0,1.9551378446115288,0.042919799498746865,0.5931151388707785,2.4827020374675235,-0.015459400134322733,2.04,2.0,2.07,2.08,2.05,2.1
information services group inc.,III,2020-04-01,2020-06-30,88295000.0,1.8548980063444045,0.01285687275477406,0.5946888842984691,2.503043139546207,-0.06893132497216445,2.5,2.39,2.57,2.06,2.03,2.06
