company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"aaon, inc.",AAON,2023-10-01,2023-12-31,735224000.0,47006.2016495109,3008.055750911067,0.2190398497614283,3.2264869939802288,-42.74420090267248,57.86,56.69,56.87,74.38,73.57,73.87
"aaon, inc.",AAON,2023-07-01,2023-09-30,682484000.0,8.38238834274148,0.5905024392400773,0.2774452830628145,3.027441824044875,-0.005777065505691074,63.9933,62.8667,63.2067,57.86,56.69,56.87
"aaon, inc.",AAON,2023-04-01,2023-06-30,1590162000.0,29.288458555721057,0.841395633742002,-0.709757851988762,2.760478418459977,0.0003600864512745984,63.7333,63.3867,64.46,63.5267,63.5267,63.6933
"aaon, inc.",AAON,2023-01-01,2023-03-31,1477328000.0,27.541229126491096,0.6863085307139939,-0.7021594305426575,2.786510578729392,0.007715475852372446,50.8067,49.88,50.2133,63.28,62.74,63.2667
"aaon, inc.",AAON,2022-10-01,2022-12-31,560714000.0,21815.96762897829,1513.4230799159598,0.3110800672807448,2.3983183001641857,-11.607719029295945,36.1733,35.8267,35.92,50.8067,49.88,50.2133
"aaon, inc.",AAON,2022-07-01,2022-09-30,523858000.0,9.849672063669294,0.5165522729540953,0.3333808407022777,2.363585213526135,-0.020329589046312397,34.7667,34.58,36.5067,36.5867,35.62,36.2267
"aaon, inc.",AAON,2022-04-01,2022-06-30,1267218000.0,23.86686456496345,0.300327980152513,-0.631515928683991,2.404453289662111,,37.18,36.87,37.1533,34.94,34.3667,35.0533
"aaon, inc.",AAON,2022-01-01,2022-03-30,,,-175.59092632745728,,,,53.1867,52.73,52.78,36.0267,35.42,37.4067
"aaon, inc.",AAON,2021-10-01,2021-12-31,466170000.0,39177.24178502395,519.8756197999832,0.2830139346027254,2.513368983957219,58.08307010999008,44.3867,43.4733,43.56,53.1867,52.73,52.78
"aaon, inc.",AAON,2021-07-01,2021-09-30,400279000.0,7.635894141153484,0.2972298487138032,0.22487088572297217,3.646807535778778,-0.005415274244382456,42.2267,41.6067,41.7267,44.1733,44.12,44.1867
"aaon, inc.",AAON,2021-04-01,2021-06-30,887910000.0,16.934240159722854,0.39316975920159325,-0.7610832553194865,3.3006839805887074,-0.0012026239272126052,47.4333,46.4533,46.6733,41.2133,41.1067,42.5067
"aaon, inc.",AAON,2021-01-01,2021-03-31,856422000.0,16.377228328190306,0.31315577028899827,-0.7717218608807904,3.6804241215375155,0.0013060215698066048,44.4533,43.5867,44.42,46.8533,46.7467,47.18
"aaon, inc.",AAON,2020-10-01,2020-12-31,350865000.0,-58225.19083969466,-3135.08131430468,0.2185773972846809,3.7309809767418223,65.45848178642215,39.84,39.84,40.1667,44.74,44.1533,44.3267
"aaon, inc.",AAON,2020-07-01,2020-09-30,344892000.0,6.599471176643354,0.3914998906153898,0.2159995271792377,3.666812993854258,-0.005941109829548043,35.5733,35.5133,36.1933,38.8933,38.8933,39.7267
"aaon, inc.",AAON,2020-04-01,2020-06-30,752502000.0,14.443501338030892,0.3417294543035128,-0.7507904710718997,2.86837640302793,0.0030830397293866545,32.0933,31.4267,32.2133,34.3333,34.1467,35.78
"aaon, inc.",AAON,2020-01-01,2020-03-31,701943000.0,13.480280579297382,0.4196702175239096,-0.774285930943835,3.0687232219365894,-0.0046781850186424,32.9267,32.58,32.94,31.1933,30.7,32.1733
aaon inc,AAON,2019-10-01,2019-12-31,290140000.0,-45734.55233291299,-2722.7301387137454,0.21884423192900837,3.347415577925323,25.96695681364857,30.4733,30.24,30.6267,33.1333,32.58,32.92
"aaon, inc.",AAON,2019-07-01,2019-09-30,282255000.0,5.416372649355101,0.2742199966671428,0.19791133844842285,3.2066738225712297,-0.0058080342483687285,33.02,33.02,33.4533,30.8267,30.1933,30.3333
"aaon, inc.",AAON,2019-04-01,2019-06-30,267511000.0,5.132571065630663,0.25692498304690353,0.2177606358247973,2.897662731059172,,,,,33.02,33.02,33.4533
