company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"emcor group, inc.",EME,2023-10-01,2023-12-31,2470815000.0,-28131.468388154524,-2408.2271635299608,0.6261846755710264,1.2639347081235406,7.216003753449776,214.42,209.44,210.39,215.89,215.4,215.43
"emcor group, inc.",EME,2023-07-01,2023-09-30,2279969000.0,48.33107764039553,3.591153884979035,0.633692432095213,1.258627964224224,-0.017238743645367812,184.19,182.335,184.78,214.42,209.44,210.39
"emcor group, inc.",EME,2023-04-01,2023-06-30,2118087000.0,44.691514930119205,2.9665464835014377,0.6414682339176416,1.2916325078946602,-0.02582527566915227,161.67,160.73,162.59,179.25,178.52,183.44
"emcor group, inc.",EME,2023-01-01,2023-03-31,2066325000.0,43.250435957989545,2.3332514718376673,0.6336894224513421,1.3385556650638708,0.010055754974892637,148.84,147.34,148.11,160.96,159.35,160.94
"emcor group, inc.",EME,2022-10-01,2022-12-31,1974291000.0,-2652.1019578869596,-169.66114786580246,0.6426368427654673,1.257289028378927,2.2820358085119747,116.27,115.3,115.48,148.84,147.34,148.11
"emcor group, inc.",EME,2022-07-01,2022-09-30,1842422000.0,37.7024610671077,2.1644686787229612,0.6612403375862265,1.280607519489949,-0.007634236605665339,100.54,100.11,102.96,116.09,114.13,115.96
"emcor group, inc.",EME,2022-04-01,2022-06-30,1952791000.0,38.663751006196684,1.9930693204176908,0.6205552805004776,1.3007176640233715,-0.048779479880094734,114.29,112.37,112.63,103.79,100.51,101.96
"emcor group, inc.",EME,2022-01-01,2022-03-31,2135798000.0,40.51747761297236,1.3921801650275867,0.5917157093826716,1.4005255663881353,-0.02852422307545384,128.7,127.22,127.42,115.35,114.16,114.7
"emcor group, inc.",EME,2021-10-01,2021-12-31,2253089000.0,-10194.050312188941,-459.99457062709257,0.5859392889316553,1.4358087352031201,1.2241344932928722,119.49,115.37,115.38,128.7,127.22,127.42
"emcor group, inc.",EME,2021-07-01,2021-09-30,2142050000.0,39.88875134232664,1.8573348235959286,0.5955861390856684,1.43395138843521,-0.008592136870531838,121.46,121.085,123.19,118.47,117.04,118.41
