company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"essential properties realty trust, inc.",EPRT,2023-10-01,2023-12-31,2987002000.0,1635.224250572903,26.82050647574647,0.37356575070030773,2.6769049307259642,5.493360277739028,22.05,21.45,21.63,25.95,25.54,25.56
"essential properties realty trust, inc.",EPRT,2023-07-01,2023-09-30,2837790000.0,18.200624670113317,0.2938290775610251,0.3710824100362995,2.694819190977496,0.03905957247630549,24.04,23.235,23.54,22.05,21.45,21.63
"essential properties realty trust, inc.",EPRT,2023-04-01,2023-06-30,2807260000.0,18.65382565959088,0.3501836710031986,0.34908976071815623,-1.5363101387117688,0.02912316338818299,24.5,24.5,24.85,23.13,23.13,23.89
"essential properties realty trust, inc.",EPRT,2023-01-01,2023-03-31,2630627000.0,18.21687601939985,0.2963518618375835,0.36402168386743183,-1.572380652977408,0.031291507008106956,23.23,23.18,23.47,24.16,24.115,24.27
"essential properties realty trust, inc.",EPRT,2022-10-01,2022-12-31,2496771000.0,997.499032173393,14.085322954450024,0.37581239954770373,2.6609020915848336,2.2763973414952368,19.46,19.23,19.45,23.23,23.18,23.47
"essential properties realty trust, inc.",EPRT,2022-07-01,2022-09-30,2503702000.0,18.003412829395607,0.26127470647708445,0.3502860353259142,2.854809781582006,0.06873135469223556,21.51,21.24,21.49,19.97,18.95,19.07
"essential properties realty trust, inc.",EPRT,2022-04-01,2022-06-30,2267974000.0,17.276921496410022,0.2708576997471553,0.36780789613644804,-1.581797674929254,0.020406509753847144,25.52,25.3,25.3,21.49,21.36,21.62
"essential properties realty trust, inc.",EPRT,2022-01-01,2022-03-31,2223910000.0,17.53329399009887,0.20978520703739847,0.35834170783227,-1.558461898188326,0.03347787789960548,28.72,28.64,28.64,25.58,25.3,25.47
"essential properties realty trust, inc.",EPRT,2021-10-01,2021-12-31,2043803000.0,,,0.3804395241292654,2.628538667975573,,28.4,27.89,27.92,28.72,28.64,28.64
"essential properties realty trust, inc.",EPRT,2021-04-01,2021-06-30,1842570000.0,15.840745933321324,0.19959011467026375,0.3751191213406433,2.6658198505746293,0.09516896485976968,23.09,22.82,22.83,27.08,27.07,27.19
"essential properties realty trust, inc.",EPRT,2021-01-01,2021-03-31,1654283000.0,15.462567415636027,0.14184992718881373,0.3787236871210872,-1.6095897739383165,0.07002884764090951,20.96,20.5,21.2,22.89,22.8416,23.12
"essential properties realty trust, inc.",EPRT,2020-10-01,2020-12-31,1581948000.0,488.09993603891104,1.7503678611109483,0.3643737026890849,2.7444351571476777,0.44074727233373706,18.05,18.01,18.32,20.64,20.64,20.96
"essential properties realty trust, inc.",EPRT,2020-07-01,2020-09-30,1561728000.0,16.568449853409458,0.12909091584212248,0.3630121313891895,2.7547288741375104,0.13219874828663672,15.08,14.73,14.84,17.95,17.46,17.73
"essential properties realty trust, inc.",EPRT,2020-04-01,2020-06-30,1358383000.0,14.828796918995057,0.11248368350702642,0.39553328034986884,-1.6543507979708227,-0.05763997230795637,13.35,12.37,13.06,15.63,14.8909,15.15
"essential properties realty trust, inc.",EPRT,2020-01-01,2020-03-31,1355780000.0,15.010451117099388,0.1531070885382344,0.41192289908330104,-1.7004573013320745,0.14118051549640007,24.67,24.66,24.81,14.43,12.78,13.55
"essential properties realty trust, inc.",EPRT,2019-10-01,2019-12-31,1202113000.0,209.85462910284406,2.534952262559675,0.39147291726885103,2.5544551254697194,1.1643380736874072,22.47,22.47,22.91,24.41,24.41,24.62
"essential properties realty trust, inc.",EPRT,2019-07-01,2019-09-30,1101029000.0,15.189973413693949,0.18121257549880157,0.39017312866731135,2.562964813634486,0.10086245372992102,19.62,19.57,20.04,23.04,22.31,22.52
"essential properties realty trust, inc.",EPRT,2019-04-01,2019-06-30,1030516000.0,18.046403877746855,0.1372766264644679,0.37289958090504305,-1.5946393897432065,,,,,19.62,19.57,20.04
"essential properties realty trust, inc.",EPRT,2019-01-01,2019-03-31,1039491000.0,22.977129192066524,0.13205056108557497,0.3423149196788419,-1.5204845448397342,,,,,,,
"essential properties realty trust, inc.",EPRT,2018-10-01,2018-12-31,811041000.0,2041.8032415449452,20.89280949000297,0.41267217032370196,2.4232310097761025,,,,,,,
"essential properties realty trust, inc.",EPRT,2018-07-01,2018-09-30,814892000.0,19.23514060768534,0.1220118025469946,0.3985859361161953,2.5088692535014108,,,,,,,
"essential properties realty trust, inc.",EPRT,2018-04-01,2018-06-30,784444000.0,19.143565786002217,0.08297357577138398,0.40228693951352057,2.485787883666531,,,,,,,
"essential properties realty trust, inc.",EPRT,2018-01-01,2018-03-30,,,,,,,,,,,,
