company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"yum china holdings, inc.",YUMC,2023-10-01,2023-12-31,7119000000.0,-7119.0,-97.0,0.4082786135815809,1.416597853014038,8.456208918102682,56.29,55.68,55.72,42.12,42.08,42.43
"yum china holdings, inc.",YUMC,2023-07-01,2023-09-30,7259000000.0,17.44951923076923,0.5865384615384616,0.39859154929577467,1.5869741100323624,-0.0004256855239677978,56.47,56.28,56.5,56.29,55.68,55.72
"yum china holdings, inc.",YUMC,2023-04-01,2023-06-30,7217000000.0,17.26555023923445,0.47129186602870815,0.38184154175588864,1.713289962825279,-0.004974557606136554,63.0,62.61,63.39,56.0,55.78,56.39
"yum china holdings, inc.",YUMC,2023-01-01,2023-03-31,7416000000.0,17.741626794258373,0.6913875598086124,0.38008860653682186,1.7685714285714285,-0.0043054372889139774,55.01,54.35,54.65,62.21,61.74,62.99
"yum china holdings, inc.",YUMC,2022-10-01,2022-12-31,7160000000.0,-7160.0,-53.0,0.3945543717233215,1.8190212373037857,5.484345450724942,47.59,47.13,47.33,55.01,54.35,54.65
"yum china holdings, inc.",YUMC,2022-07-01,2022-09-30,7168000000.0,17.066666666666666,0.49047619047619045,0.387140902872777,2.238593155893536,,47.02,46.74,48.5,48.17,46.775,47.85
"yum china holdings, inc.",YUMC,2022-03-31,2022-06-30,,,,,,,43.11,43.03,43.71,47.57,46.61,47.61
"yum china holdings, inc.",YUMC,2022-01-01,2022-03-31,7708000000.0,18.093896713615024,0.2347417840375587,0.3901416251285703,2.046043165467626,-0.013492605165993512,47.67,47.62,49.28,43.11,43.03,43.71
"yum china holdings, inc.",YUMC,2021-10-01,2021-12-31,7922000000.0,7922.0,475.0,0.4008923844815851,1.9790180444817458,-1.5701502616917105,59.23,58.09,58.11,47.67,47.62,49.28
"yum china holdings, inc.",YUMC,2021-07-01,2021-09-30,6877000000.0,16.296208530805686,0.24644549763033174,0.4023118373022771,2.316317228805834,-0.0036334673279337366,65.87,65.79,66.25,58.67,58.035,58.44
"yum china holdings, inc.",YUMC,2021-04-01,2021-06-30,6828000000.0,16.21852731591449,0.42992874109263657,0.39596602972399153,2.381852551984877,-0.002587117126877075,58.76,58.5,59.21,65.51,65.04,65.94
"yum china holdings, inc.",YUMC,2021-01-01,2021-03-31,6613000000.0,15.745238095238095,0.5476190476190477,0.3897757682015318,2.4745057232049947,-0.0022909793728548107,57.16,56.69,57.09,58.04,58.01,58.63
"yum china holdings, inc.",YUMC,2020-10-01,2020-12-31,6471000000.0,647.1,15.1,0.4049655172413793,2.3880019351717463,-0.16557566422795533,51.94,51.84,52.95,57.51,57.07,57.12
"yum china holdings, inc.",YUMC,2020-07-01,2020-09-30,6207000000.0,16.03875968992248,1.1343669250645996,0.402368573079145,2.391629297458894,0.1161736012234351,49.0,47.53,48.07,52.05,51.465,51.56
"yum china holdings, inc.",YUMC,2020-04-01,2020-06-30,3287000000.0,8.718832891246684,0.35013262599469497,0.5279333620565848,1.3366221706326176,-0.0004433533729057886,41.88,41.33,42.63,49.42,48.36,48.97
"yum china holdings, inc.",YUMC,2020-01-01,2020-03-31,3154000000.0,8.388297872340425,0.16489361702127658,0.5204500532157519,1.3789615643964936,-0.0028776086629302023,48.06,47.815,48.01,42.15,41.55,42.31
"yum china holdings, inc.",YUMC,2019-10-01,2019-12-31,3175000000.0,-3175.0,-90.0,0.5431654676258992,1.3012672811059909,2.483921046795298,45.09,44.96,45.43,48.73,48.05,48.13
"yum china holdings, inc.",YUMC,2019-07-01,2019-09-30,3115000000.0,8.26259946949602,0.5915119363395226,0.5357675111773472,1.3689320388349515,-0.006268965057133853,46.12,45.74,46.2,45.85,43.94,44.95
"yum china holdings, inc.",YUMC,2019-04-01,2019-06-30,3079000000.0,8.145502645502646,0.4708994708994709,0.5421561338289963,1.3142681426814269,,,,,46.12,45.74,46.2
"yum china holdings, inc.",YUMC,2019-01-01,2019-03-31,3063000000.0,8.08179419525066,0.5857519788918206,0.5470275066548358,1.3024574669187146,,,,,,,
"yum china holdings, inc.",YUMC,2018-10-01,2018-12-31,2977000000.0,-1488.5,-37.0,0.3542299349240781,1.5578611332801278,,,,,,,
"yum china holdings, inc.",YUMC,2018-07-01,2018-09-30,3088000000.0,8.041666666666666,0.5286458333333334,0.3417181837561288,1.7164429530201342,,,,,,,
"yum china holdings, inc.",YUMC,2018-04-01,2018-06-30,3101000000.0,8.033678756476684,0.3704663212435233,0.34439746300211416,1.7354892205638475,,,,,,,
"yum china holdings, inc.",YUMC,2018-01-01,2018-03-31,3203000000.0,8.297927461139896,0.7461139896373057,0.3455251328156927,1.7385245901639343,,,,,,,
"yum china holdings, inc.",YUMC,2017-09-01,2017-12-31,2864000000.0,-5788.162157464688,181.89057059071993,0.32817264836969273,1.7718780727630286,,,,,,,
"yum china holdings, inc.",YUMC,2017-06-01,2017-08-31,2946000000.0,7.635351732429948,0.546863277509409,0.33946188340807176,1.6947194719471947,,,,,,,
"yum china holdings, inc.",YUMC,2017-03-01,2017-05-31,2732000000.0,7.043016836561187,0.2758428995285677,0.320567023128575,1.688622754491018,,,,,,,
"yum china holdings, inc.",YUMC,2017-01-01,2017-02-28,2630000000.0,6.786658329794508,0.4515837291688361,0.33869751068644705,1.6123595505617978,,,,,,,
