company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
mgp ingredients inc,MGPI,2023-10-01,2023-12-31,849067000.0,239443.5984207558,8672.58883248731,0.3901905270808735,4.5071863004574695,-85.15123798220725,106.87,105.34,105.48,101.02,98.18,98.52
mgp ingredients inc,MGPI,2023-07-01,2023-09-30,818186000.0,37.078768443570084,0.5928535183671975,0.4011951418544825,5.592355839659076,-0.0048114896108778435,106.14,105.775,106.28,106.87,105.34,105.48
mgp ingredients inc,MGPI,2023-04-01,2023-06-30,807122000.0,36.584027063192686,1.4414738151898396,0.4214714194888071,4.389756512798038,0.04458542197754936,95.29,94.65,96.72,103.41,103.01,105.23
mgp ingredients inc,MGPI,2023-01-01,2023-03-31,775947000.0,35.2059489050565,1.3956300988592494,0.3447422955515434,4.646816204857548,-0.0017978534518892444,107.76,105.51,106.38,94.79,93.5,94.56
mgp ingredients inc,MGPI,2022-10-01,2022-12-31,745644000.0,251566.8016194332,7594.804318488529,0.3562105695767006,4.309959667852906,-11.19970836127601,104.32,103.8,106.16,107.76,105.51,106.38
mgp ingredients inc,MGPI,2022-07-01,2022-09-30,723860000.0,32.890197602449724,1.0732275127370796,0.3605900669125279,4.371858598485976,-0.0016593678562725716,100.0,97.255,100.09,102.23,99.94,103.99
mgp ingredients inc,MGPI,2022-04-01,2022-06-30,703073000.0,31.95439948896449,1.151829676646418,0.3646662811082395,4.530796946041005,-0.0018360967916058062,85.82,85.1,85.59,96.39,95.28,97.39
mgp ingredients inc,MGPI,2022-01-01,2022-03-31,679405000.0,30.897353688873125,1.6880636315265292,0.36906295301253045,4.679741425239454,-0.0021910730090046503,86.8,86.13,86.44,86.21,85.19,85.54
mgp ingredients inc,MGPI,2021-10-01,2021-12-31,644265000.0,1512.9096267421244,74.341603165471,0.3813870242648111,4.133986486486487,-0.6616434988260418,66.0,64.66,65.1,86.8,86.13,86.44
mgp ingredients inc,MGPI,2021-07-01,2021-09-30,614911000.0,27.974404128327656,1.078239537502978,0.3956458581498386,4.069761524761177,-0.017172771629282546,67.49,66.87,67.64,67.14,65.73,65.86
