company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
calavo growers inc,CVGW,2023-11-01,2024-01-31,202533000.0,11.37889769088151,-0.35209843249620765,0.4868464058497579,2.031490136068489,0.008255897148216888,25.71,25.18,25.34,27.47,27.33,27.5
calavo growers inc,CVGW,2023-08-01,2023-10-31,210229000.0,52557.25,-1976.75,0.456567593976022,1.6315171384532576,-22.782044491525426,37.76,37.61,37.73,25.94,25.37,25.69
calavo growers inc,CVGW,2023-05-01,2023-07-31,219100000.0,12.339490876323497,0.37316963280018023,0.4719718513520027,1.4841721860841584,0.027140114419367836,31.16,31.08,31.96,37.91,37.63,37.75
calavo growers inc,CVGW,2023-02-01,2023-04-30,620349000.0,35.00643304553919,-0.22543874499181762,-0.5236075430176983,1.2501079615138795,0.006381161826103445,31.65,31.64,32.05,31.16,31.08,31.96
calavo growers inc,CVGW,2022-11-01,2023-01-31,613271000.0,34.70101284445199,-0.17359814406156285,-0.54672682700456,1.2643499933410705,0.01595296742338101,34.49,34.35,34.59,31.62,31.45,31.64
calavo growers inc,CVGW,2022-08-01,2022-10-31,223371000.0,111685.5,-1658.0,0.4209376117963634,1.2326660323874727,-298.86719691491925,41.49,39.95,40.3,33.76,33.74,34.53
calavo growers inc,CVGW,2022-05-01,2022-07-31,225839000.0,12.783098432105055,0.07358351729212656,0.4754334823761686,1.2531868911138502,-0.025384580729897663,37.24,35.95,36.24,41.49,39.95,40.3
calavo growers inc,CVGW,2022-02-01,2022-04-30,692059000.0,39.17906476449275,-0.010812952898550724,-0.4778364780948639,1.3257729165478296,-0.03201130894440839,40.2,40.2,41.41,37.24,35.95,36.24
calavo growers inc,CVGW,2021-11-01,2022-01-31,691914000.0,39.19526426103212,-0.22902622783662835,-0.47645487290667304,1.536132311167391,0.007676915035053615,41.3,40.05,40.2,40.01,39.44,40.76
calavo growers inc,CVGW,2021-08-01,2021-10-31,226883000.0,45376.6,-2591.0,0.49061072918397314,1.3316670156337242,4.407321841123156,56.27,56.12,56.34,41.3,40.05,40.2
