company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
atkore inc.,ATKR,2023-10-01,2023-12-29,1502345000.0,40.34007303581977,3.6600880726061975,0.4881961250831235,2.9645260677105494,-0.02071970237084152,153.12,147.73,149.19,163.0,162.12,162.25
atkore inc.,ATKR,2023-07-01,2023-09-30,1468119000.0,-4243.118497109826,-400.9971098265896,0.4997906309656972,2.7249009925540735,1.384285529099126,156.96,154.06,155.94,153.12,147.73,149.19
atkore inc.,ATKR,2023-04-01,2023-06-30,1402107000.0,36.769825868037344,5.19778663589636,0.49864677139930164,2.8450166100212515,-0.027493756343543167,140.54,139.075,140.48,152.42,152.42,155.38
atkore inc.,ATKR,2022-12-31,2023-03-31,1338795000.0,34.14248189329797,4.370473324492503,0.50039164992654,2.9909554289866533,-0.02695377701787154,113.0,111.94,113.42,139.12,139.0,139.23
atkore inc.,ATKR,2022-10-01,2022-12-30,1275042000.0,31.80845702881377,4.25807658725209,0.5041378816845845,2.9613689645298686,-0.053216473683728796,77.27,76.7921,77.81,113.91,112.83,113.53
atkore inc.,ATKR,2022-06-25,2022-09-30,1249787000.0,-1494.9605263157894,-259.98205741626793,0.519127001349752,2.894576926985063,1.5099163368650992,81.57,81.2,83.09,73.54,72.68,76.68
atkore inc.,ATKR,2022-03-26,2022-06-24,1140009000.0,26.467519502228825,5.814218053491827,0.5410686012485251,2.7669495941361064,-0.029556337692363575,106.57,102.725,103.64,84.58,80.045,80.9
atkore inc.,ATKR,2021-12-25,2022-03-25,1023274000.0,22.892035794183446,5.143176733780761,0.5558937902539798,3.251403084604038,-0.033147060592430326,105.64,105.29,106.28,104.54,103.4493,106.25
atkore inc.,ATKR,2021-10-01,2021-12-24,942621000.0,20.500674206176598,4.3758373205741625,0.5842526748858661,2.897187906859539,-0.030230628718741208,92.84,86.68,86.92,105.64,105.29,106.28
atkore international group inc.,ATKR,2021-06-26,2021-09-30,864736000.0,-4280.8712871287125,-983.4851485148515,0.6087342693698337,2.707857719798223,3.2809740433502808,74.0,71.95,71.95,94.5,91.18,92.38
atkore inc.,ATKR,2021-03-27,2021-06-25,677037000.0,14.528067464915669,3.688854555598472,0.6576054221818092,3.0931988088806244,-0.018327214020482426,70.26,69.5,72.19,71.99,71.195,73.46
atkore inc.,ATKR,2020-12-26,2021-03-26,570162000.0,12.182167809755786,2.6173108561417004,0.6778833116390064,3.125119292011501,0.0018718276948958953,40.83,40.17,41.05,65.46,64.35,68.66
atkore international group inc.,ATKR,2020-10-01,2020-12-25,437347000.0,9.321717074834282,1.777820406249334,0.7291252857566676,2.8822083074855254,-0.073319671428059,22.96,22.55,22.73,40.83,40.17,41.05
atkore international group inc.,ATKR,2020-06-27,2020-09-30,378410000.0,21022.777777777777,3013.3888888888887,0.7571999165877994,3.0006010790455155,-96.09222352481439,25.59,24.35,24.48,23.22,22.48,22.79
atkore international group inc.,ATKR,2020-03-28,2020-06-26,324195000.0,6.867519647509903,0.4990573431906285,0.7826786443282072,3.2922879827091847,0.000499129627856377,21.39,20.65,20.85,25.82,25.25,25.85
atkore international group inc.,ATKR,2019-12-28,2020-03-27,295434000.0,6.23225888110708,0.8087925069614379,0.8021956832201033,2.913006154207989,-0.007473513877213472,40.59,40.37,40.71,19.15,18.7206,22.3
atkore international group inc.,ATKR,2019-10-01,2019-12-27,272131000.0,5.77454059330306,0.7200483809362136,0.8185965061974133,2.610446055498018,-0.0021509711553424154,30.0,29.84,30.35,40.7,40.36,40.47
atkore international group inc.,ATKR,2019-06-29,2019-09-30,232936000.0,2426.4166666666665,479.1354166666667,0.8379006190000661,2.4328844588813845,-15.358809801633605,25.71,25.68,25.87,30.11,29.68,30.05
atkore international group inc.,ATKR,2019-03-30,2019-06-28,202518000.0,4.36592937524253,0.7664812658991937,0.8566765792837155,2.5681775940643377,,,,,25.39,25.39,25.71
