company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
murphy usa inc.,MUSA,2023-10-01,2023-12-31,828900000.0,-5837.3239436619715,-1056.338028169014,0.8090136171977604,0.9469523373052245,3.5410258974510733,345.05,340.83,341.73,356.0,354.675,356.56
murphy usa inc.,MUSA,2023-07-01,2023-09-30,844100000.0,39.44208214569413,7.836082426054857,0.8039393305925255,1.0158365570599612,-0.01279639508181817,304.54,304.54,311.11,345.05,340.83,341.73
murphy usa inc.,MUSA,2023-04-01,2023-06-30,750800000.0,34.62141473761874,6.123766485290049,0.8214421613394216,0.9360971421562615,-0.0193832964784655,254.79,254.79,258.05,296.95,296.95,305.23
murphy usa inc.,MUSA,2023-01-01,2023-03-31,716800000.0,32.97299783798703,4.889829338976034,0.8259856282773355,0.9213730569948186,-0.0064461715707288016,279.02,278.38,279.54,251.58,250.29,253.35
murphy usa inc.,MUSA,2022-10-01,2022-12-31,640700000.0,-1401.9693654266957,-257.5492341356674,0.8446109817617384,0.8508546007960665,1.9919241860813883,276.06,274.68,274.91,279.02,278.38,279.54
murphy usa inc.,MUSA,2022-07-01,2022-09-30,766000000.0,33.00870464535034,9.458760665345169,0.8147565959710769,1.0101919258769028,-0.04212945185795416,230.04,226.09,232.87,274.9,271.69,277.48
murphy usa inc.,MUSA,2022-04-01,2022-06-30,762700000.0,31.842852371409485,7.652805611222445,0.8191711318696951,1.0347132637504397,,200.26,199.24,199.96,237.9,231.75,232.68
murphy usa inc.,MUSA,2022-01-01,2022-03-30,,,435.42857142857144,,,,199.0,197.39,198.39,198.52,198.52,202.92
murphy usa inc.,MUSA,2021-10-01,2021-12-31,807200000.0,-2562.5396825396824,-345.3968253968254,0.800602737018922,1.1369761587442617,2.5200901474383604,169.81,166.29,167.26,199.0,197.39,198.39
murphy usa inc.,MUSA,2021-07-01,2021-09-30,824800000.0,31.995034718181465,4.034291477559254,0.7985492025498864,1.1498122131033524,-0.013101178333522109,131.76,131.35,133.37,167.53,166.08,170.54
murphy usa inc.,MUSA,2021-04-01,2021-06-30,757900000.0,28.514993039617742,4.845930998156439,0.8098642783673264,1.0980758184951178,-0.039465930552423575,150.72,144.56,144.56,133.07,132.07,132.21
murphy usa inc.,MUSA,2021-01-01,2021-03-31,780600000.0,28.771515978032507,2.0382588183259003,0.8038989097121036,1.1754074074074075,0.17220544437470237,129.92,128.7,130.87,155.61,150.25,150.87
murphy usa inc.,MUSA,2020-10-01,2020-12-31,784100000.0,-1893.961352657005,-147.34299516908212,0.7080463193953159,1.1771794389003953,3.5450765496190546,128.64,127.93,128.27,130.49,130.49,130.56
murphy usa inc.,MUSA,2020-07-01,2020-09-30,895700000.0,30.768438047473463,2.29810037442891,0.6787533175525429,1.4476042072458122,-0.03395165976527597,109.17,109.17,112.59,132.02,128.46,128.64
murphy usa inc.,MUSA,2020-04-01,2020-06-30,918000000.0,31.458825948391077,5.788012748020972,0.6790995210962352,1.5176088134368793,-0.005301216803086906,83.39,82.19,84.36,111.47,109.11,109.58
murphy usa inc.,MUSA,2020-01-01,2020-03-31,746800000.0,24.699851165867372,2.9535306763684472,0.7109235890686691,1.316007861978598,-0.041304048020847466,117.31,116.83,117.0,83.65,81.68,84.46
murphy usa inc.,MUSA,2019-10-01,2019-12-31,803000000.0,-2188.0108991825614,-129.70027247956403,0.7011759452217922,1.4075247524752474,-0.7041642674403086,85.13,85.13,85.3,119.39,117.33,117.57
murphy usa inc.,MUSA,2019-07-01,2019-09-30,779000000.0,24.771838331160364,2.2005278722930646,0.7022967860282034,1.28632230605533,0.003286090519336881,84.19,83.68,84.03,86.75,85.01,85.1
murphy usa inc.,MUSA,2019-04-01,2019-06-30,816300000.0,25.420403587443946,1.0183109118086697,0.6825341267063353,1.1338977194194886,,,,,84.19,83.68,84.03
murphy usa inc.,MUSA,2019-01-01,2019-03-31,797800000.0,24.771781655592125,0.1645656088927529,0.6814406644306021,1.1492593287080441,,,,,,,
murphy usa inc.,MUSA,2018-10-01,2018-12-31,807300000.0,-5725.531914893617,-549.645390070922,0.6580396475770925,1.1924283622673082,,,,,,,
murphy usa inc.,MUSA,2018-07-01,2018-09-30,728900000.0,22.6275106323534,1.3969515413032005,0.6865755073959409,1.0009245562130178,,,,,,,
