company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"stock yards bancorp, inc.",SYBT,2023-10-01,2023-12-31,858103000.0,214525.75,5986.0,0.8949703443114908,1.1173554591569281,943.6662452591656,39.55,38.97,39.29,52.05,51.45,51.49
"stock yards bancorp, inc.",SYBT,2023-07-01,2023-09-30,806918000.0,27.612428566540054,0.9270779865174691,0.8979028092866009,1.1137062827484827,0.08080311822227437,47.04,45.28,45.37,39.55,38.97,39.29
"stock yards bancorp, inc.",SYBT,2023-04-01,2023-06-30,808082000.0,27.652260206002122,0.946651610033193,0.8954960794314736,-9.569018985696996,-0.0010324722192377321,54.09,53.88,55.14,45.94,45.71,46.71
"stock yards bancorp, inc.",SYBT,2023-01-01,2023-03-31,794368000.0,27.224895469189114,0.9955445883885119,0.8964000434031401,-9.652513696422817,0.08273689257649774,65.12,64.2636,64.98,54.17,53.075,53.94
"stock yards bancorp, inc.",SYBT,2022-10-01,2022-12-31,760432000.0,4665.226993865031,182.92638036809817,0.8985584946948886,1.1128936022574207,-5.440299275527693,68.55,68.01,68.01,65.12,64.2636,64.98
"stock yards bancorp, inc.",SYBT,2022-07-01,2022-09-30,730749000.0,25.073737304419435,0.9763587702443042,0.9032659933997069,1.1070935995677267,-0.05467222573904665,58.8,58.285,59.82,69.09,68.04,68.52
"stock yards bancorp, inc.",SYBT,2022-04-01,2022-06-30,750161000.0,25.751295870378634,0.9197761834471868,0.9010746916995083,-10.108636679326171,-0.1205032877674364,52.98,52.72,52.9,59.33,58.93,59.31
"stock yards bancorp, inc.",SYBT,2022-01-01,2022-03-31,761220000.0,27.95519647447668,0.2903415350716122,0.9021209820767294,-10.216694253960748,-0.10243803727881162,63.7,63.105,63.4,53.65,52.75,52.9
"stock yards bancorp, inc.",SYBT,2021-10-01,2021-12-31,675869000.0,1256.2620817843865,45.704460966542754,0.8983047761631953,1.1132079295750397,13.37012277029771,59.5,57.27,58.65,63.7,63.105,63.4
"stock yards bancorp, inc.",SYBT,2021-07-01,2021-09-30,663547000.0,25.05369076835945,0.8745327543892769,0.8926505713788353,1.120259183227035,0.0637118422880501,50.35,50.35,50.89,59.49,59.06,59.3
"stock yards bancorp, inc.",SYBT,2021-04-01,2021-06-30,651089000.0,26.971375310687655,0.17332228666114333,0.8930549770107844,-9.350598766067312,-0.07139434293196086,51.28,50.69,51.06,50.73,50.42,50.54
