company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
titan machinery inc.,TITN,2023-11-01,2024-01-31,657642000.0,109607.0,3932.6666666666665,0.6699016845684376,1.3181305812820363,125.62783038287361,24.29,24.29,24.84,27.6,27.12,27.33
titan machinery inc.,TITN,2023-08-01,2023-10-31,625833000.0,27.799973347547976,1.320540156361052,0.6206470360748192,1.4519338064883376,-0.016196468505237163,31.68,31.68,31.92,23.91,23.6,24.4
titan machinery inc.,TITN,2023-05-01,2023-07-31,2113697000.0,94.04240078305749,1.3757341163908168,-0.39332544943494335,1.4980507787245037,0.11856425623207067,31.38,31.17,31.35,31.98,31.39,31.59
titan machinery inc.,TITN,2023-02-01,2023-04-30,1942138000.0,86.54418252306047,1.1884497125796534,-0.4092815859459185,1.5806200481946688,0.09967518978391224,43.9,42.6016,43.94,31.38,31.17,31.35
titan machinery inc.,TITN,2022-11-01,2023-01-31,536306000.0,67038.25,2232.0,0.5488279163284105,1.7449528355859971,-45.599941037735846,33.92,33.755,34.38,43.2,43.2,43.82
titan machinery inc.,TITN,2022-08-01,2022-10-31,511287000.0,22.832447639887466,1.8172643236725763,0.5454297323008259,1.7369963496629544,-0.008555132924355448,27.3,27.16,28.13,33.17,32.7331,34.2
titan machinery inc.,TITN,2022-05-01,2022-07-31,1552148000.0,69.33255907446286,1.1018894894358333,-0.4400127659061242,1.7676818218405932,0.05908555052139246,23.87,23.49,23.58,27.3,27.16,28.13
titan machinery inc.,TITN,2022-02-01,2022-04-30,1461680000.0,65.51093581929007,0.7767120831839369,-0.4469256986508572,1.7924713592128365,0.012249690177444329,29.23,28.86,30.8,23.87,23.49,23.58
titan machinery inc.,TITN,2021-11-01,2022-01-31,435199000.0,43519.9,2211.3,0.5402829083510886,1.8422479658199034,-14.311142755428978,28.09,27.62,28.42,29.28,28.24,29.45
titan machinery inc.,TITN,2021-08-01,2021-10-31,413578000.0,18.618736775761942,0.9682168099761401,0.5164069086397753,1.9764821727083286,-0.014085271559845692,28.58,28.25,28.53,28.09,27.62,28.42
titan machinery inc.,TITN,2021-05-01,2021-07-31,391852000.0,17.602623422128385,0.49831543955797136,0.5331599495336389,1.9178763878107778,-0.02709770673776744,25.76,25.72,26.11,28.58,28.25,28.53
titan machinery inc.,TITN,2021-02-01,2021-04-30,1209824000.0,54.575243594370264,0.4678816311800794,-0.45631911751075244,1.8974291194532649,-0.014452986806795924,21.33,20.77,21.3,26.51,25.9,26.15
titan machinery inc.,TITN,2020-11-01,2021-01-31,371281000.0,33752.818181818184,68.9090909090909,0.5448810905761171,1.8275086614173228,-459.97019374068554,15.25,14.82,14.99,21.33,20.77,21.3
titan machinery inc.,TITN,2020-08-01,2020-10-31,367568000.0,16.607988433038134,0.43945418398698716,0.5919791842425427,1.723006135774002,-0.18160778011610904,11.27,10.44,10.865,15.25,14.82,14.99
titan machinery inc.,TITN,2020-05-01,2020-07-31,1302817000.0,58.90302016457184,0.28479066823401755,-0.37424329527174915,1.5517731946846394,-0.061249787169174556,9.74,9.12,9.4,11.27,11.04,11.32
titan machinery inc.,TITN,2020-02-01,2020-04-30,1316817000.0,59.82268762493185,0.1013083772487734,-0.35790867439589413,1.5108929929181407,0.06386848154974632,12.6,12.17,12.21,9.77,9.46,9.98
titan machinery inc.,TITN,2019-11-01,2020-01-31,345104000.0,34510.4,67.3,0.6461716544846274,1.4722793895941217,-72.18356328734252,16.67,16.34,16.6,12.6,12.4,12.59
titan machinery inc.,TITN,2019-08-01,2019-10-31,342279000.0,15.577253902516725,0.36745096254494153,0.6675366480043204,1.4120412548816268,0.0444337865607436,21.77,20.52,20.74,16.81,16.495,16.76
titan machinery inc.,TITN,2019-05-01,2019-07-31,1365155000.0,62.165528233151186,0.24722222222222223,-0.32642859086121595,1.3966066992142363,0.004899189749387601,17.4,16.97,17.2,21.19,20.48,21.74
titan machinery inc.,TITN,2019-02-01,2019-04-30,1313848000.0,60.06986100950988,-0.02034564740307242,-0.3337123111624536,1.3866770302012148,,,,,17.17,17.07,17.45
titan machinery inc.,TITN,2018-11-01,2019-01-31,335311000.0,33531.1,-216.0,0.5768615336467964,1.5242929038273096,,,,,,,
titan machinery inc.,TITN,2018-08-01,2018-10-31,337580000.0,15.460499198534462,0.4850011449507671,0.5909162516207995,1.4900303448521888,,,,,,,
titan machinery inc.,TITN,2018-05-01,2018-07-31,325955000.0,14.934252726106479,0.23366626958673142,0.611703629404526,1.4288435714062646,,,,,,,
titan machinery inc.,TITN,2018-02-01,2018-04-30,321484000.0,14.791754854145578,-0.07306524339744179,0.602819320126264,1.658057623152803,,,,,,,
titan machinery inc.,TITN,2017-11-01,2018-01-31,321855000.0,8046.375,42.125,0.5766781357028994,1.825056581243965,,,,,,,
titan machinery inc.,TITN,2017-08-01,2017-10-31,319155000.0,14.785962473940236,0.10785267546907575,0.6099732368720135,1.6989537342205088,,,,,,,
titan machinery inc.,TITN,2017-05-01,2017-07-31,314725000.0,14.6071196509793,-0.23609950802933258,0.617318867100913,1.7447858968896464,,,,,,,
titan machinery inc.,TITN,2017-02-01,2017-04-30,317296000.0,14.845646376269125,-0.27221260468815794,0.5947315717409519,1.8774239914246735,,,,,,,
titan machinery inc.,TITN,2016-11-01,2017-01-31,321179000.0,3734.639534883721,-95.80232558139535,0.5836533051948221,1.968318729640639,,,,,,,
titan machinery inc.,TITN,2016-08-01,2016-10-31,332343000.0,15.663257611461967,0.012065227636912056,0.6388741895279458,1.6101141713110763,,,,,,,
titan machinery inc.,TITN,2016-05-01,2016-07-31,329772000.0,15.551615185097853,-0.11643480311247348,0.665140139276162,1.584411308986394,,,,,,,
titan machinery inc.,TITN,2016-02-01,2016-04-30,336626000.0,15.876338254020657,-0.17054190444748385,0.6653960119000878,1.5757292470848316,,,,,,,
titan machinery inc.,TITN,2015-11-01,2016-01-31,338349000.0,18797.166666666668,-1947.2222222222222,0.6771093880472384,1.6396713951377944,,,,,,,
titan machinery inc.,TITN,2015-08-01,2015-10-31,373834000.0,17.692933882341805,0.1601590231435468,0.6868196402690862,1.6328156697120344,,,,,,,
titan machinery inc.,TITN,2015-05-01,2015-07-31,369613000.0,17.51305377872542,0.00028429282160625445,0.7113589082003674,1.5638003795526825,,,,,,,
titan machinery inc.,TITN,2015-02-01,2015-04-30,366045000.0,17.394269150351644,-0.29457327504276754,0.7179322195851185,1.536429036192429,,,,,,,
titan machinery inc.,TITN,2014-11-01,2015-01-31,378359000.0,31529.916666666668,-2288.6666666666665,0.7196815403182967,1.5467052810622706,,,,,,,
titan machinery inc.,TITN,2014-08-01,2014-10-31,405033000.0,19.29279794226922,0.11531866247499285,0.7424718903947934,1.4780458804873997,,,,,,,
titan machinery inc.,TITN,2014-05-01,2014-07-31,404611000.0,19.28004383874964,-0.028733441341846945,0.7510018732814919,1.3805334838015424,,,,,,,
titan machinery inc.,TITN,2014-02-01,2014-04-30,405319000.0,19.34604553481934,-0.19736528089351343,0.7461428422902566,1.3988536086770258,,,,,,,
titan machinery inc.,TITN,2013-11-01,2014-01-31,411342000.0,27422.8,-26.2,0.7371025304093956,1.471232645019582,,,,,,,
titan machinery inc.,TITN,2013-08-01,2013-10-31,410246000.0,19.628056073872063,0.27405387302042966,0.7629909932810686,1.364236204374851,,,,,,,
titan machinery inc.,TITN,2013-05-01,2013-07-31,403657000.0,19.330380231778566,0.18087347955176708,0.7533881431637495,1.3868956094419804,,,,,,,
titan machinery inc.,TITN,2013-02-01,2013-04-30,399732000.0,19.168121223746045,-0.019612544355998848,0.7360592046357948,1.4051115246957766,,,,,,,
titan machinery inc.,TITN,2012-11-01,2013-01-31,399919000.0,28565.64285714286,1114.7142857142858,0.7230619760483189,1.481361849093405,,,,,,,
titan machinery inc.,TITN,2012-08-01,2012-10-31,384000000.0,18.449120784087633,0.6683482271547997,0.7454337173041431,1.4270667311085883,,,,,,,
titan machinery inc.,TITN,2012-05-01,2012-07-31,368811000.0,17.74750974447813,0.24806313459410037,0.7317359685657467,1.4605880316454884,,,,,,,
titan machinery inc.,TITN,2012-02-01,2012-04-30,364006000.0,17.565313902427256,0.3665975003619167,0.6992791907108543,1.5050171022089784,,,,,,,
titan machinery inc.,TITN,2011-11-01,2012-01-31,337339000.0,1244.7933579335793,65.68634686346863,0.6899662889955812,1.391524471129295,,,,,,,
titan machinery inc.,TITN,2011-08-01,2011-10-31,317331000.0,15.425384017110636,0.6222049387517014,0.6981873034200512,1.3531217751038775,,,,,,,
titan machinery inc.,TITN,2011-05-01,2011-07-31,304111000.0,15.027474428027869,0.31086623511390027,0.6685998550653568,1.377236183907561,,,,,,,
titan machinery inc.,TITN,2011-02-01,2011-04-30,,,-5.9185667752443,,,,,,,,,
