company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
mdu resources group inc,MDU,2023-10-01,2023-12-31,2905233000.0,415033.28571428574,24390.428571428572,0.629110937234901,1.2677151300555063,85.16152189519025,19.9,19.47,19.58,19.77,19.71,19.8
mdu resources group inc,MDU,2023-07-01,2023-09-30,2757434000.0,13.54086172521828,0.36795195395751285,0.6495893012065218,1.29085037766635,0.002075283763693859,21.1,20.915,20.94,19.9,19.47,19.58
mdu resources group inc,MDU,2023-04-01,2023-06-30,10391043000.0,51.02778500748889,0.6417953691654186,-0.35214649602789905,1.3649777118041289,-0.0037802941367054053,30.53,30.23,30.48,20.77,20.72,21.01
mdu resources group inc,MDU,2023-01-01,2023-03-31,13417969000.0,65.89581287078144,0.18835206066082583,-0.3632563268173296,1.2886858327390152,0.03344068854942853,30.45,30.14,30.34,30.35,30.14,30.36
mdu resources group inc,MDU,2022-10-01,2022-12-31,3587129000.0,512447.0,16726.85714285714,0.6286916140630866,1.359653907162935,-235.09954215751839,27.77,27.295,27.35,30.45,30.14,30.34
mdu resources group inc,MDU,2022-07-01,2022-09-30,3491858000.0,17.17158017418159,0.7276630063289583,0.6365347403438905,1.3786612018508455,0.0029668137542852168,26.63,26.55,26.99,27.8,27.24,27.72
mdu resources group inc,MDU,2022-04-01,2022-06-30,12715935000.0,62.53195214186309,0.34751242924795056,-0.36303619042514707,1.3466101725605228,0.025316347717570572,26.38,26.37,26.65,27.51,26.73,26.9
mdu resources group inc,MDU,2022-01-01,2022-03-31,12331433000.0,60.64112298439644,0.1561979041165276,-0.37463212241164723,1.3472788859099978,0.007803354535687204,30.88,30.62,30.74,26.17,26.17,26.42
mdu resources group inc,MDU,2021-10-01,2021-12-31,3382874000.0,7885.48717948718,201.71095571095572,0.6203469303126053,1.4199653922214899,24.836073521597648,30.05,29.66,29.67,30.88,30.62,30.74
mdu resources group inc,MDU,2021-07-01,2021-09-30,3332278000.0,16.42624825621232,0.6865520080054026,0.6111178344198057,1.4594643211649714,-0.0027936650160446746,30.96,30.9,31.34,30.0,29.83,30.05
