company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
jefferies financial group inc.,JEF,2023-12-01,2024-02-29,9867875000.0,44.84460067440444,0.6800441725820965,0.8380536819129207,1.193240983939626,0.04095831247254534,35.24,35.05,35.44,41.06,41.06,41.4
jefferies financial group inc.,JEF,2023-09-01,2023-11-30,9802541000.0,-2416.2043381809217,-15.91175745624846,0.8307138633117694,1.2037839311039606,-0.2893865255024188,35.98,35.66,35.69,34.81,34.81,35.19
jefferies financial group inc.,JEF,2023-06-01,2023-08-31,9765538000.0,42.76509614500357,0.22487114248553774,0.8257540397454104,1.2110143600488006,0.1786166853171156,30.46,29.83,30.07,35.67,35.56,35.77
jefferies financial group inc.,JEF,2023-03-01,2023-05-31,9765656000.0,40.259457141914844,0.05108258302826424,0.8182796021065124,1.222076167395205,0.006223925491253454,37.84,37.38,37.79,30.64,30.23,30.73
jefferies financial group inc.,JEF,2022-12-01,2023-02-28,9813231000.0,41.04219973985889,0.5566308798373909,0.8114034987411725,1.2324324476680466,-0.03161309442706869,37.26,36.73,37.99,38.09,37.585,37.62
jefferies financial group inc.,JEF,2022-09-01,2022-11-30,10426940000.0,-3737.2544802867383,-50.1415770609319,0.7957811755774347,1.256626860109351,2.366821986969059,32.33,31.79,32.09,37.35,37.2,37.32
jefferies financial group inc.,JEF,2022-06-01,2022-08-31,10498754000.0,43.05361836844328,0.7992027984072372,0.8099078412562375,1.2347083816955187,-0.0720657014676875,32.64,32.4,33.02,32.48,31.74,32.07
jefferies financial group inc.,JEF,2022-03-01,2022-05-31,10511980000.0,42.192725433688416,0.45616154642733864,0.8162684848290999,-5.518233310722397,-0.11161909732521053,34.98,34.9,35.54,32.5,32.4,32.95
jefferies financial group inc.,JEF,2021-12-01,2022-02-28,10687946000.0,41.49820618748835,1.2637098527675965,0.8219757193842121,-5.691242012570198,-0.11069609243958502,38.0,37.18,37.58,34.94,34.94,36.02
jefferies financial group inc.,JEF,2021-09-01,2021-11-30,10730040000.0,-16431.914241960185,-494.52679938744257,0.8223624187162099,1.2160088754555445,-17.35659569384738,36.92,36.64,36.96,39.66,38.02,38.37
jefferies financial group inc.,JEF,2021-06-01,2021-08-31,10563962000.0,40.15387305340059,1.539296886581245,0.8179800924572791,1.2225236399041426,-0.02347941794778773,32.4,31.37,32.13,37.77,36.905,36.98
jefferies financial group inc.,JEF,2021-03-01,2021-05-31,10254875000.0,38.95045199027651,1.3309708295350957,0.8231276758301791,-5.743128132873664,-0.03801681146055933,29.34,28.755,29.04,32.4,31.37,32.13
jefferies financial group inc.,JEF,2020-12-01,2021-02-28,9934337000.0,37.293014647916934,2.174359763651243,0.8253116610146924,-5.81579432865927,0.1713796408363849,23.43,22.7,22.73,29.34,28.755,29.04
jefferies financial group inc.,JEF,2020-09-01,2020-11-30,9588201000.0,35.13435641496367,1.1259284502438613,0.819493628115571,1.2202657417843554,-0.10295543269359218,17.86,17.5,17.54,23.56,23.39,23.57
jefferies financial group inc.,JEF,2020-06-01,2020-08-31,9593724000.0,34.178464169294074,1.077553928641408,0.814699922285299,1.2274458026151758,0.18332752298404142,14.53,14.31,14.65,17.81,17.7,17.79
jefferies financial group inc.,JEF,2020-03-01,2020-05-31,9508375000.0,33.15749187485179,0.15563669079800813,0.8109035987456251,-5.371499628302746,-0.11877075304164615,19.18,18.82,19.71,14.53,14.31,14.65
jefferies financial group inc.,JEF,2019-12-01,2020-02-29,9535664000.0,31.532654775368215,0.371404667896801,0.8158360433420887,-5.516582897440364,-0.049785639803695,21.0,20.88,20.9,19.18,18.82,19.71
jefferies financial group inc.,JEF,2019-09-01,2019-11-30,9753289000.0,31.435249108829197,0.6302366356610134,0.8028054416402478,1.245631815794441,0.12920744211755286,18.81,18.61,18.64,21.0,20.88,20.9
jefferies financial group inc.,JEF,2019-06-01,2019-08-31,10199845000.0,32.87218648481411,0.15521386582787602,0.7929520749034452,1.261110263343174,0.12028151808160223,17.89,17.67,17.67,18.81,18.61,18.64
jefferies financial group inc.,JEF,2019-03-01,2019-05-31,10021299000.0,32.64160450799648,2.1715188430344288,0.7934772196981531,-4.9126421520890045,,,,,18.35,18.02,18.15
jefferies financial group inc.,JEF,2018-12-01,2019-02-28,10101322000.0,32.04988339811216,0.14136908066946935,0.793679388480381,1.259954604484124,,,,,,,
jefferies financial group inc.,JEF,2018-07-01,2018-09-30,10793136000.0,31.611192792750575,0.5611069782154091,0.7795009298414223,1.2828721066483333,,,,,,,
jefferies financial group inc.,JEF,2018-04-01,2018-06-30,10706693000.0,30.41250791793188,2.0498822607080265,0.7832732120397723,1.2766937316748461,,,,,,,
jefferies group llc,JEF,2013-09-01,2013-11-30,,,,,,,,,,,,
jefferies group llc,JEF,2012-12-01,2013-02-28,3682761000.0,17.230742237942845,0.3499335616566541,0.902580774455598,1.1079340800308555,,,,,,,
jefferies group inc /de/,JEF,2012-09-01,2012-11-30,3782753000.0,-7274.525,-137.7,0.8957733829278328,1.1163537777060342,,,,,,,
jefferies group inc /de/,JEF,2012-06-01,2012-08-31,3706543000.0,17.259322207528545,0.3267475646780532,0.8922746989175978,1.1207310945979774,,,,,,,
jefferies group inc /de/,JEF,2012-03-01,2012-05-31,3640520000.0,16.807804355554325,0.2931619551517334,0.8980743421869534,1.1134935639791708,,,,,,,
jefferies group inc /de/,JEF,2011-12-01,2012-02-29,4773581000.0,21.892239817655664,0.35375534856844104,0.8663513861591269,1.1542660587563545,,,,,,,
jefferies group inc /de/,JEF,2011-09-01,2011-11-30,3536975000.0,2339.26917989418,32.00132275132275,0.8988609899820488,1.1125190781946952,,,,,,,
jefferies group inc /de/,JEF,2011-06-01,2011-08-31,3491688000.0,15.98567936051569,0.3125772572862205,0.9226222892583648,1.0838671595543548,,,,,,,
jefferies group inc /de/,JEF,2011-03-01,2011-05-31,3496374000.0,16.59007074699527,0.3825177579228568,0.914652921333301,1.0933108905860023,,,,,,,
jefferies group inc /de/,JEF,2010-12-01,2011-02-28,2926311000.0,14.69466860164406,0.43858873863242626,0.9276169945941133,1.0780311333532204,,,,,,,
jefferies group inc /de/,JEF,2010-06-01,2010-08-31,2654162000.0,13.569266005797516,0.2364814085817557,0.9161026595477343,1.0915807192325853,,,,,,,
