company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
barrett business services inc,BBSI,2023-10-01,2023-12-31,199140000.0,-4857.073170731707,-355.0731707317073,0.7240062200466226,1.30371272417932,1.9226133399045389,91.06,89.92,90.24,116.55,115.8,115.8
barrett business services inc,BBSI,2023-07-01,2023-09-30,180446000.0,26.936259143155695,2.7196596506941333,0.7384870900047535,1.2531507523987933,-0.024112508341156583,87.73,86.61,87.2,91.06,89.92,90.24
barrett business services inc,BBSI,2023-04-01,2023-06-30,177969000.0,26.361872315212562,2.5205154791882682,0.7351273396199457,1.2436945011881435,-0.02081015329717589,88.69,87.8,88.64,85.97,84.7,87.47
barrett business services inc,BBSI,2023-01-01,2023-03-31,173478000.0,25.2662394407224,0.11928342557529857,0.7435237067372374,1.3283745286475879,-0.01682313132258541,93.18,92.03,93.28,88.19,87.86,88.17
barrett business services inc,BBSI,2022-10-01,2022-12-31,177842000.0,-2504.8169014084506,-162.3661971830986,0.7411090957262518,1.3573944450917304,1.8255231824732527,78.38,77.58,78.0,93.18,92.03,93.28
barrett business services inc,BBSI,2022-07-01,2022-09-30,171363000.0,24.35517339397385,2.478396816372939,0.7541385098781905,1.348281663764978,-0.027114106858601873,71.11,70.58,72.87,77.48,76.42,78.16
barrett business services inc,BBSI,2022-04-01,2022-06-30,174498000.0,24.364423345434236,2.515219212510472,0.7692661654373943,1.3098407257650706,-0.04113564084970309,75.93,75.57,77.47,72.61,70.5,71.41
barrett business services inc,BBSI,2022-01-01,2022-03-31,185712000.0,25.07588441803943,0.03888738860383473,0.7632785522812126,1.3175964460593566,-0.02737431897929077,69.49,68.67,69.11,77.64,76.6,76.77
barrett business services inc,BBSI,2021-10-01,2021-12-31,208530000.0,-10975.263157894737,-558.6315789473684,0.7208254345660765,1.289550279648442,5.9273945899757,78.84,75.86,76.26,69.49,68.67,69.11
barrett business services inc,BBSI,2021-07-01,2021-09-30,207633000.0,27.51928429423459,1.9786613651424785,0.7433356366823368,1.2978116053269986,-0.013145038944285321,73.11,72.42,72.61,78.7,77.9,78.32
barrett business services inc,BBSI,2021-04-01,2021-06-30,199422000.0,26.39952343129468,2.2623775483187716,0.7697519275664517,1.1365841788579518,-0.011215489672414748,67.22,66.635,68.86,74.43,72.72,73.03
barrett business services inc,BBSI,2021-01-01,2021-03-31,184485000.0,24.35124076029567,-0.6011087645195353,0.7810669847090447,1.2766747970557535,-0.010000458428444062,66.8,65.33,68.21,68.75,68.63,69.29
barrett business services inc,BBSI,2020-10-01,2020-12-31,198235000.0,39647.0,1430.2,0.744196399767727,1.4033829140818272,-28.800940438871475,51.04,50.8,52.44,65.45,65.45,66.01
barrett business services inc,BBSI,2020-07-01,2020-09-30,197312000.0,25.829558842780468,2.4232229349391283,0.7603339815542484,1.348215395376127,-0.007519769854094475,51.79,51.62,53.13,50.48,49.02,49.81
barrett business services inc,BBSI,2020-04-01,2020-06-30,179888000.0,23.804155087997884,1.5230911737461956,0.7670864310703345,1.3338691813550203,-0.0021494671584044163,38.6,38.6,39.64,51.51,51.51,52.0
