company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"nextera energy partners, lp",NEP,2023-10-01,2023-12-31,14057000000.0,23428.333333333332,186.66666666666666,0.3755497312425037,1.3261520047875524,-34.050754898811434,31.13,29.02,29.7,30.58,30.3115,30.41
"nextera energy partners, lp",NEP,2023-07-01,2023-09-30,14410000000.0,154.2826552462527,0.5674518201284796,0.37922715719639855,0.6097826086956522,-0.06872063775731595,57.49,57.27,58.64,31.13,29.02,29.7
"nextera energy partners, lp",NEP,2023-04-01,2023-06-30,14633000000.0,158.5373781148429,0.5308775731310943,0.37906305694644826,1.2221283783783783,0.1402405851417518,58.25,58.2,60.75,56.7,56.2904,57.3
"nextera energy partners, lp",NEP,2023-01-01,2023-03-31,14579000000.0,166.99885452462772,-0.16036655211912945,0.3562502759747428,1.3886063072227874,-0.04501013706565218,70.24,69.5,70.09,61.02,57.62,57.95
"nextera energy partners, lp",NEP,2022-10-01,2022-12-31,14772000000.0,24620.0,56.666666666666664,0.35918792295679336,1.4042232277526394,23.744911804613295,73.7,72.27,72.31,70.24,69.5,70.09
"nextera energy partners, lp",NEP,2022-07-01,2022-09-30,12589000000.0,147.93184488836664,0.9283196239717979,0.3182975036551687,1.9069212410501193,-0.08038377603594996,72.8,72.795,74.16,75.09,73.06,73.42
"nextera energy partners, lp",NEP,2022-04-01,2022-06-30,12076000000.0,143.9332538736591,2.6102502979737783,0.3511364246950728,1.3398510242085662,0.004523857623456428,84.31,83.12,83.36,74.37,72.7001,73.31
"nextera energy partners, lp",NEP,2022-01-01,2022-03-31,11376000000.0,135.58998808104886,1.7163289630512515,0.38878143133462284,1.6025,-0.004770471647858239,82.45,82.2696,83.37,82.17,81.89,84.15
"nextera energy partners, lp",NEP,2021-10-01,2021-12-31,11159000000.0,12398.888888888889,-10.0,0.41194139966273186,1.1181601903251388,15.575226435313635,75.69,73.855,75.36,82.45,82.2696,83.37
"nextera energy partners, lp",NEP,2021-07-01,2021-09-30,8405000000.0,109.72584856396867,0.2349869451697128,0.37486054295277055,3.1592039800995027,-0.03788542335744097,75.12,74.76,76.36,76.18,74.83,75.55
"nextera energy partners, lp",NEP,2021-04-01,2021-06-30,8455000000.0,110.81258191349934,-0.9698558322411533,0.37652090553793965,5.4206642066420665,0.1462613029874588,73.12,72.19,72.88,74.53,74.26,74.94
"nextera energy partners, lp",NEP,2021-01-01,2021-03-31,8121000000.0,106.99604743083005,2.6613965744400527,0.35373229349037083,1.6740506329113924,0.0007933301560460583,66.43,65.61,67.05,70.37,69.8869,72.11
"nextera energy partners, lp",NEP,2020-10-01,2020-12-31,7707000000.0,3503.181818181818,29.09090909090909,0.3864830441012578,1.1828571428571428,1.7464840518430003,59.34,58.37,59.96,67.18,65.95,66.3
"nextera energy partners, lp",NEP,2020-07-01,2020-09-30,6723000000.0,99.30576070901034,0.827178729689808,0.45483295491404474,1.322314049586777,-0.02622596936282259,50.69,50.375,51.28,58.3,57.87,59.03
