company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
ceco environmental corp,CECO,2023-10-01,2023-12-31,237491000.0,4454.905271056087,72.76308384918401,0.6043735454971005,1.3856656130296496,-4.6474178606986705,16.25,15.81,15.97,20.55,20.2,20.28
ceco environmental corp,CECO,2023-07-01,2023-09-30,230142000.0,6.618650282174531,0.09576741941775595,0.6164664356886096,1.4037767218565849,-0.009386793835465505,13.26,13.26,13.36,16.25,15.81,15.97
ceco environmental corp,CECO,2023-04-01,2023-06-30,227148000.0,6.56132709648884,0.11525390985168468,0.6101253308342688,1.5462650090319838,-0.009965461129563428,14.09,13.74,13.99,12.76,12.75,13.18
ceco environmental corp,CECO,2023-01-01,2023-03-31,222182000.0,6.450920760625755,0.07168593026431029,0.6085367744481719,1.605637907818575,0.08682270697824256,11.49,11.48,11.68,14.22,13.85,13.96
career education corp,CECO,2019-10-01,2019-12-31,431295000.0,7310.0847457627115,466.3728813559322,0.28015041408938723,3.471482376966276,-3.737202099285899,15.76,15.64,15.89,18.58,18.26,18.31
career education corp,CECO,2019-07-01,2019-09-30,401944000.0,5.730432551110604,0.25995837016338286,0.3287586818457366,2.6715983048282124,0.0007721163142766312,18.76,18.76,19.07,15.93,15.67,15.76
career education corp,CECO,2019-04-01,2019-06-30,943047000.0,13.451922116824763,-0.007973753655231439,-0.6786199334637477,2.4979374542737505,,,,,18.76,18.76,19.07
career education corp,CECO,2019-01-01,2019-03-31,910478000.0,13.037186591634807,0.3549837478700402,-0.7173775266148077,3.0466200969542543,,,,,,,
career education corp,CECO,2018-10-01,2018-12-31,355203000.0,6342.910714285715,251.26785714285714,0.2638172989038183,2.776326093228372,,,,,,,
career education corp,CECO,2018-07-01,2018-09-30,339647000.0,4.870398784002753,0.21304329122273685,0.2638023379061153,2.6207690712422367,,,,,,,
career education corp,CECO,2018-04-01,2018-06-30,322917000.0,4.635083539071022,0.12561003617155653,0.2961551036421892,2.178249046342108,,,,,,,
career education corp,CECO,2018-01-01,2018-03-31,312971000.0,4.52165684234859,0.2528606102635229,0.31566506900834396,1.9755451931842087,,,,,,,
career education corp,CECO,2017-10-01,2017-12-31,296205000.0,5696.25,-853.5,0.3374912770411724,1.869974974708482,,,,,,,
career education corp,CECO,2017-07-01,2017-09-30,339386000.0,4.9127992820126805,0.043745114501606785,0.3228490992563802,1.7423303171190987,,,,,,,
career education corp,CECO,2017-04-01,2017-06-30,334948000.0,4.852560666425208,0.06209344440420138,0.3386682462115603,1.7330947914686852,,,,,,,
career education corp,CECO,2017-01-01,2017-03-31,327065000.0,4.76924086441716,0.0754906821429613,0.3583551259590881,1.671008079249726,,,,,,,
career education corp,CECO,2016-10-01,2016-12-31,321503000.0,7144.511111111111,-730.5777777777778,0.4254781531841437,1.4667576767605135,,,,,,,
career education corp,CECO,2016-07-01,2016-09-30,355023000.0,5.185845749342682,-0.010020449897750512,0.3562277754305288,1.9861534815086666,,,,,,,
