company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
booking holdings inc.,BKNG,2023-10-01,2023-12-31,-2744000000.0,5776.8421052631575,-467.36842105263156,1.112726973954482,1.2778694673668418,1.6794352645995787,3121.35,3067.805,3083.95,3557.18,3530.23,3547.22
booking holdings inc.,BKNG,2023-07-01,2023-09-30,-625000000.0,-17.570986786617937,70.59319651391623,1.0243807294714258,1.4400716957605986,-0.027552274542118938,2685.62,2676.91,2700.33,3121.35,3067.805,3083.95
booking holdings inc.,BKNG,2023-04-01,2023-06-30,-665000000.0,-18.130759583401495,35.17094716178636,1.0250395361096467,1.5502764201586412,-0.012719948072374731,2625.7,2621.99,2652.41,2671.42,2633.0,2655.91
booking holdings inc.,BKNG,2023-01-01,2023-03-31,1074000000.0,28.547885489487253,7.070519124956806,0.957391097357772,1.592773261065944,-0.034406409950487174,1979.29,1978.0,2015.28,2588.4,2580.495,2609.76
booking holdings inc.,BKNG,2022-10-01,2022-12-31,2782000000.0,-6127.753303964758,-2720.2643171806167,0.8903040100942392,1.8642907717724806,-0.6359765874579734,1658.97,1641.87,1643.21,1979.29,1978.0,2015.28
booking holdings inc.,BKNG,2022-07-01,2022-09-30,3670000000.0,92.76109594580932,42.10898796886058,0.8336581607215701,1.4526512934566311,-0.028828520829859233,1752.63,1703.05,1748.99,1690.55,1659.69,1678.92
booking holdings inc.,BKNG,2022-04-01,2022-06-30,4002000000.0,98.78554502369668,21.154225908372826,0.836606377332299,1.451468585878234,-0.012924949884937127,2364.33,2347.8,2348.45,1823.84,1760.0,1810.33
booking holdings inc.,BKNG,2022-01-01,2022-03-31,4373000000.0,106.86444612790498,-17.106131326213923,0.8046372408863474,1.721717036640813,-0.021910503448415778,2385.68,2385.68,2395.92,2368.044,2317.93,2327.99
booking holdings inc.,BKNG,2021-10-01,2021-12-31,6178000000.0,617800.0,61800.0,0.7386743369569815,2.1045469100224143,-0.20982571875799963,2382.93,2355.0,2373.87,2385.68,2385.68,2395.92
booking holdings inc.,BKNG,2021-07-01,2021-09-30,5545000000.0,135.01996688419206,18.72504139475991,0.7624351998629022,2.4834746495933553,-0.01225015157528334,2178.54,2175.0,2188.09,2436.64,2374.765,2377.82
booking holdings inc.,BKNG,2021-04-01,2021-06-30,4804000000.0,117.0166122667706,-4.067813124177912,0.7988358946442778,2.0507138607971447,-0.020841219594060413,2345.68,2319.31,2329.84,2192.32,2165.9001,2172.19
booking holdings inc.,BKNG,2021-01-01,2021-03-31,4764000000.0,116.27169111366021,-1.3423473995069923,0.7986049461001903,2.181199752628324,0.020752480706657687,2198.07,2185.0,2227.27,2343.25,2316.79,2334.89
booking holdings inc.,BKNG,2020-10-01,2020-12-31,4893000000.0,-543666.6666666666,18333.333333333332,0.7763097741611045,3.5637956204379564,0.2641351949581874,1682.64,1678.995,1710.68,2200.0,2174.965,2205.26
booking holdings inc.,BKNG,2020-07-01,2020-09-30,4913000000.0,120.01954317820936,19.567607182117992,0.7781440505757508,3.171118951612903,-0.0009408216039291732,1583.9,1566.42,1592.34,1700.15,1670.41,1672.98
booking holdings inc.,BKNG,2020-04-01,2020-06-30,3999000000.0,97.72249645667367,2.9812814622941204,0.8087700841622035,2.929905346635968,0.053899180740742035,1303.01,1296.01,1345.32,1567.77,1540.48,1593.22
booking holdings inc.,BKNG,2020-01-01,2020-03-31,3835000000.0,93.3248971844353,-17.01019638381233,0.7852983988355168,2.238878143133462,-0.015232367549897236,2046.51,2039.97,2053.73,1261.27,1216.98,1308.23
booking holdings inc.,BKNG,2019-10-01,2019-12-31,5933000000.0,-12954.148471615721,-2556.768558951965,0.7227829174843473,1.8324636600819977,1.5025590458750058,1953.0,1942.335,1962.61,2071.99,2050.47,2053.87
booking holdings inc.,BKNG,2019-07-01,2019-09-30,5951000000.0,140.3901955696053,46.00250064875321,0.7225123566166185,1.8191027496382055,-0.017687730126362433,1852.58,1844.83,1874.71,1969.56,1936.86,1944.25
booking holdings inc.,BKNG,2019-04-01,2019-06-30,5307000000.0,122.7023652632309,22.63531479040947,0.7530938866660464,1.5782012915419752,,,,,1852.58,1844.83,1874.71
booking holdings inc.,BKNG,2019-01-01,2019-03-31,6915000000.0,153.64276668073856,16.9973559668496,0.6908253599213091,1.2691893830703014,,,,,,,
booking holdings inc.,BKNG,2018-10-01,2018-12-31,8785000000.0,-19920.634920634922,-1464.8526077097506,0.6127738352360382,2.3648382559774963,,,,,,,
booking holdings inc.,BKNG,2018-07-01,2018-09-30,9951810000.0,210.54011170347803,37.403740374037405,0.5916448246640731,2.4089840680836514,,,,,,,
booking holdings inc.,BKNG,2018-04-01,2018-06-30,10518275000.0,218.87992924773698,20.330870877119967,0.5841963234633999,1.921188078316755,,,,,,,
booking holdings inc.,BKNG,2018-01-01,2018-03-31,10687741000.0,221.0540238681255,12.554551283377112,0.5728143376063594,2.1371755825601277,,,,,,,
