company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
synovus financial corp,SNV,2023-10-01,2023-12-31,5144148000.0,59128.137931034486,697.0689655172414,0.913991170705326,1.0941024728152473,-94.78697925730718,27.74,27.68,27.8,37.83,37.31,37.65
synovus financial corp,SNV,2023-07-01,2023-09-30,4561568000.0,31.207279195457343,0.5980912635971813,0.9231320731888365,1.0832686124160258,-0.27678439332579685,30.76,30.22,30.25,27.74,27.68,27.8
synovus financial corp,SNV,2023-04-01,2023-06-30,4807768000.0,32.904450664896345,1.134868218433678,0.9207366061275374,-12.616164299109276,-0.30893794606943703,30.69,30.1898,30.83,30.01,29.95,30.47
synovus financial corp,SNV,2023-01-01,2023-03-31,4770130000.0,32.71716541265715,1.3296936192978004,0.9228633882344,-12.964012511189422,0.31902115213114446,37.1,37.1,37.55,31.43,30.23,30.26
synovus financial corp,SNV,2022-10-01,2022-12-31,4475801000.0,127880.02857142857,5642.257142857143,0.9250678429015986,1.0810017964340504,526.625004763175,37.49,37.08,37.51,37.1,37.1,37.55
synovus financial corp,SNV,2022-07-01,2022-09-30,4229715000.0,29.09300070158062,1.3395581417743112,0.9278692108029121,1.0777380996775086,0.2940628482133798,35.67,35.2,36.05,37.33,36.72,37.26
synovus financial corp,SNV,2022-04-01,2022-06-30,4584438000.0,31.545455796542992,1.1681231421336562,0.9201077257632063,-12.516854846766387,0.13986126263182302,50.16,48.99,49.0,37.07,36.31,36.48
synovus financial corp,SNV,2022-01-01,2022-03-31,4824635000.0,33.21081687581312,1.1202769957252896,0.9144864663841961,-11.694055405227546,-0.08636568073999819,48.11,47.66,47.67,51.18,49.71,50.33
synovus financial corp,SNV,2021-10-01,2021-12-31,5296800000.0,-9116.695352839932,-330.6557659208262,0.9075879910866587,1.101821542176529,-63.49039237006622,44.86,43.89,43.89,48.11,47.66,47.67
synovus financial corp,SNV,2021-07-01,2021-09-30,5252802000.0,35.902356672225714,1.2199059518276512,0.9053704841954915,1.104520212947516,0.07064447363337376,43.68,43.66,43.88,44.3,43.8,44.63
synovus financial corp,SNV,2021-04-01,2021-06-30,5237714000.0,35.36295936210866,1.20117072775516,0.9046625073247602,-10.48905285779254,-0.06474695693722739,46.28,45.715,45.75,44.78,43.37,43.8
synovus financial corp,SNV,2021-01-01,2021-03-31,5161717000.0,34.7667629843669,1.2043214990536617,0.9064211466735689,-10.686174968523071,0.14281249090594908,32.29,32.0,32.37,45.88,45.6653,46.33
synovus financial corp,SNV,2020-10-01,2020-12-31,5161334000.0,46498.504504504504,1280.3423423423424,0.9051123485519833,1.104835219185574,504.7789539898578,20.91,20.91,21.17,31.82,31.82,32.39
synovus financial corp,SNV,2020-07-01,2020-09-30,5064542000.0,34.37923075878735,0.5653434161043757,0.9045156367003668,1.105564082504926,-0.07120184134645875,19.96,19.84,20.53,21.15,20.6,20.76
synovus financial corp,SNV,2020-04-01,2020-06-30,5052968000.0,34.30671880940742,0.5764284938352072,0.9066374297515193,-10.710930486795087,0.9627966272855877,17.76,17.065,17.56,19.28,19.01,20.08
synovus financial corp,SNV,2020-01-01,2020-03-31,5065205000.0,34.38443157673222,0.20521210228699827,0.8999358647448413,-9.993590585178685,0.3356938913686203,38.85,38.75,39.2,18.88,17.0,17.9
synovus financial corp,SNV,2019-10-01,2019-12-31,4941690000.0,-1986.209807073955,-57.63424437299035,0.8974822917659424,1.114228112548424,-4.34782315651741,35.78,35.48,35.76,39.08,38.82,38.93
synovus financial corp,SNV,2019-07-01,2019-09-30,4868838000.0,31.981752256335476,0.8370774708022964,0.8978447911761819,1.1137782496794286,0.01818033124790472,34.56,34.43,35.0,35.93,35.43,35.65
synovus financial corp,SNV,2019-04-01,2019-06-30,4753816000.0,30.204245531771598,0.9723297053796643,0.8995351535222079,-9.953730434665541,,,,,34.56,34.43,35.0
synovus financial corp,SNV,2019-01-01,2019-03-31,4597753000.0,28.57042634237884,0.7272614290951798,0.9013993022735888,-10.141916062041611,,,,,,,
synovus financial corp,SNV,2018-10-01,2018-12-31,3133602000.0,-6932.7477876106195,-225.48451327433628,0.9040808233028843,1.106095798323311,,,,,,,
synovus financial corp,SNV,2018-07-01,2018-09-30,3040073000.0,25.930118303323923,0.84722921162392,0.9052202142969379,1.104703567381861,,,,,,,
synovus financial corp,SNV,2018-04-01,2018-06-30,3167694000.0,26.754850207353225,0.917438786455738,0.9001996357627944,1.1108647018643134,,,,,,,
synovus financial corp,SNV,2018-01-01,2018-03-31,2956495000.0,24.91442367653751,0.8478165607671954,0.9061460787882859,1.103574824643304,,,,,,,
synovus financial corp,SNV,2017-10-01,2017-12-31,2961566000.0,-4671.239747634069,-42.65930599369085,0.9051444026179497,1.1047960934274126,,,,,,,
synovus financial corp,SNV,2017-07-01,2017-09-30,2997078000.0,24.789727047146403,0.7894789081885856,0.9052820191616093,1.104628147730262,,,,,,,
synovus financial corp,SNV,2017-04-01,2017-06-30,2997947000.0,24.532515568357567,0.6009999754506845,0.9023087095443211,1.1082681452836851,,,,,,,
synovus financial corp,SNV,2017-01-01,2017-03-31,2962127000.0,24.22017170891251,0.5666230580539656,0.9034495866290777,1.1068686231084217,,,,,,,
synovus financial corp,SNV,2016-10-01,2016-12-31,2927924000.0,-4261.898107714702,-96.05531295487627,0.9027397088267534,1.1077390195892136,,,,,,,
synovus financial corp,SNV,2016-07-01,2016-09-30,2906659000.0,23.645984510754612,0.5099573720347532,0.902221898835998,1.1083747815145593,,,,,,,
synovus financial corp,SNV,2016-04-01,2016-06-30,2951659000.0,23.59439648281375,0.46281374900079936,0.8998068581235289,1.1113496090543424,,,,,,,
synovus financial corp,SNV,2016-01-01,2016-03-31,2782011000.0,21.866514183310148,0.39277826247573233,0.9040685862068966,,,,,,,,
synovus financial corp,SNV,2015-10-01,2015-12-31,3000196000.0,-4304.441893830703,-80.11334289813486,0.8957999459098125,1.1163206746840753,,,,,,,
synovus financial corp,SNV,2015-07-01,2015-09-30,3017116000.0,22.94105660147815,0.4210058091791113,0.8928878681340949,1.1199614595388576,,,,,,,
synovus financial corp,SNV,2015-04-01,2015-06-30,3006157000.0,22.61169488593199,0.40040768125644055,0.8934208730310392,1.1192933030626182,,,,,,,
synovus financial corp,SNV,2015-01-01,2015-03-31,3030635000.0,22.460295109424678,0.3809594391290492,0.8903286281748457,1.1231807765745758,,,,,,,
synovus financial corp,SNV,2014-10-01,2014-12-31,3041270000.0,-6156.417004048583,-102.45344129554655,0.8875736930419174,1.126667011245874,,,,,,,
synovus financial corp,SNV,2014-07-01,2014-09-30,3076545000.0,22.126572355314543,0.3180958408549873,0.8839876225107102,1.1312375586886503,,,,,,,
synovus financial corp,SNV,2014-04-01,2014-06-30,3053051000.0,21.96581793065738,0.31881920412113013,0.8853412795669405,1.129507934487302,,,,,,,
synovus financial corp,SNV,2014-01-01,2014-03-31,2998496000.0,3.0832166264619207,0.04715266081384277,0.8865728133149812,1.1279389408083738,,,,,,,
synovus financial corp,SNV,2013-10-01,2013-12-31,2948985000.0,109.63992266795553,1.3328624010112653,0.8874502110634143,1.1268237784311521,,,,,,,
synovus financial corp,SNV,2013-07-01,2013-09-30,2931860000.0,3.064574461635591,0.03887136325721704,0.8881753092107973,1.1259038498700964,,,,,,,
synovus financial corp,SNV,2013-04-01,2013-06-30,3568204000.0,4.192496002199524,0.036091237972818484,0.8656710225969231,1.155173240060761,,,,,,,
synovus financial corp,SNV,2013-01-01,2013-03-31,3578106000.0,4.5462649435926625,0.018802022252913754,0.8634981682096041,1.1580800478979842,,,,,,,
synovus financial corp,SNV,2012-10-01,2012-12-31,3569431000.0,96471.1081081081,19170.37837837838,0.8666132511450294,1.1539172735689545,,,,,,,
synovus financial corp,SNV,2012-07-01,2012-09-30,2875700000.0,3.655972213746669,0.020379467464046702,0.8883858049814312,1.125637076135972,,,,,,,
synovus financial corp,SNV,2012-04-01,2012-06-30,2853389000.0,3.6276075039157054,0.03153287158519965,0.8914818185517593,1.1217278683535374,,,,,,,
synovus financial corp,SNV,2012-01-01,2012-03-31,2821763000.0,3.589412759894929,0.027182354175809498,0.8957404512844584,1.1163948201357181,,,,,,,
synovus financial corp,SNV,2011-10-01,2011-12-31,2827452000.0,,,0.8959073690550456,1.1161868230358967,,,,,,,
synovus financial corp,SNV,2011-07-01,2011-09-30,2829448000.0,3.6031071719641403,0.019950845558272208,0.8998564588762963,1.1112883506429,,,,,,,
synovus financial corp,SNV,2011-03-31,2011-06-30,,,,,,,,,,,,
synovus financial corp,SNV,2011-01-01,2011-03-31,2882699000.0,,,0.8994811843684906,1.1117519936807592,,,,,,,
