company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
lyondellbasell industries n.v.,LYB,2023-10-01,2023-12-31,13058000000.0,,,0.6470810810810811,1.8394405594405594,,95.31,94.14,94.7,95.46,94.85,95.08
lyondellbasell industries n.v.,LYB,2023-07-01,2023-09-30,13333000000.0,,,0.6384271186440678,1.8897142857142857,,91.48,90.5,91.83,95.31,94.14,94.7
lyondellbasell industries n.v.,LYB,2023-04-01,2023-06-30,13059000000.0,,,0.6440040345664204,1.8088926891834116,,93.16,92.52,93.89,90.28,89.81,90.66
lyondellbasell industries n.v.,LYB,2023-01-01,2023-03-31,12849000000.0,,,0.6455937112122466,1.8461538461538463,,82.37,82.2,83.03,92.61,91.88,92.9
lyondellbasell industries n.v.,LYB,2022-10-01,2022-12-31,12743000000.0,,,0.6495806407259728,1.7522189349112427,,75.0,74.33,75.28,82.37,82.2,83.03
lyondellbasell industries n.v.,LYB,2022-07-01,2022-09-30,12319000000.0,,,0.6624099092927023,1.6148807964369924,,86.14,85.89,87.46,74.43,73.24,74.81
lyondellbasell industries n.v.,LYB,2022-04-01,2022-06-30,12360000000.0,,,0.666162489196197,1.6784267607474193,,104.19,102.76,102.82,88.72,86.21,87.86
lyondellbasell industries n.v.,LYB,2022-01-01,2022-03-31,12828000000.0,,,0.661119036297353,1.7629659105982225,,92.96,91.935,92.18,105.78,104.62,105.02
lyondellbasell industries n.v.,LYB,2021-10-01,2021-12-31,11988000000.0,,,0.673724892493604,1.6897648686030429,,96.46,93.8,93.85,92.96,91.935,92.18
lyondellbasell industries n.v.,LYB,2021-07-01,2021-09-30,11930000000.0,,,0.6914282758263929,1.8879589632829374,,102.11,101.93,102.87,96.37,95.52,95.86
lyondellbasell industries n.v.,LYB,2021-04-01,2021-06-30,10654000000.0,,,0.7140556644032314,1.9555724033358606,,104.93,103.6,104.05,102.35,101.26,102.25
lyondellbasell industries n.v.,LYB,2021-01-01,2021-03-31,8930000000.0,,,0.7501818385273877,1.7402181818181819,,91.03,90.46,91.66,104.0,103.39,105.03
lyondellbasell industries n.v.,LYB,2020-10-01,2020-12-31,8104000000.0,,,0.771092845239104,2.114503816793893,,71.03,70.32,70.49,89.44,89.385,91.07
lyondellbasell industries n.v.,LYB,2020-07-01,2020-09-30,7439000000.0,,,0.7671601615074024,2.249895441237976,,64.38,63.4026,65.72,71.01,70.03,70.28
lyondellbasell industries n.v.,LYB,2020-04-01,2020-06-30,7493000000.0,,,0.7624361941599822,2.362344983089064,,48.94,48.77,49.63,63.4,63.121,64.95
lyondellbasell industries n.v.,LYB,2020-01-01,2020-03-31,7459000000.0,,,0.7601607717041801,1.7554790798768338,,93.54,93.54,94.48,48.72,48.09,49.58
lyondellbasell industries n.v.,LYB,2019-10-01,2019-12-31,8179000000.0,,,0.731263348118942,1.8295498268564832,,88.67,88.25,89.47,94.03,93.87,94.09
lyondellbasell industries n.v.,LYB,2019-07-01,2019-09-30,8022000000.0,,,0.7336122733612274,1.303465078505685,,86.74,86.12,86.13,87.69,87.5,88.7
lyondellbasell industries n.v.,LYB,2019-04-01,2019-06-30,10859000000.0,,,0.6516313239870393,1.4709472008490316,,,,,86.74,86.12,86.13
lyondellbasell industries n.v.,LYB,2019-01-01,2019-03-31,10276000000.0,27.623655913978496,2.1881720430107525,0.6561945866372244,1.4669138619509412,,,,,,,
