company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"harborone bancorp, inc.",HONE,2023-10-01,2023-12-31,583759000.0,-1576.8065129545994,19.20770577176567,0.8970060495111414,1.114819683261879,-7.551791119661704,9.51,9.42,9.52,12.21,11.96,11.98
"harborone bancorp, inc.",HONE,2023-07-01,2023-09-30,584634000.0,13.635176410753456,0.19618958864393463,0.8967877724456327,1.115091029032317,-0.04564712055770027,8.95,8.66,8.68,9.51,9.42,9.52
"harborone bancorp, inc.",HONE,2023-04-01,2023-06-30,595532000.0,13.829157016868134,0.1736737326107695,0.8947684624157177,-9.502854590517385,0.09468184377612021,12.22,12.115,12.2,8.75,8.75,8.89
"harborone bancorp, inc.",HONE,2023-01-01,2023-03-31,599794000.0,13.37117963429926,0.16267168026269302,0.89237228007604,-9.291286675091781,0.34141298422027677,13.95,13.88,13.9,12.33,12.06,12.17
"harborone bancorp, inc.",HONE,2022-10-01,2022-12-31,616976000.0,13.613320885669891,0.21131255368452023,0.8848827652347354,1.1300932047588554,0.5750962051787266,13.61,13.41,13.42,13.95,13.88,13.9
"harborone bancorp, inc.",HONE,2022-07-01,2022-09-30,611370000.0,13.339737477928841,0.30019155048717633,0.877423063358785,1.1397010652671806,0.4178442526760436,13.63,13.56,13.79,13.68,13.55,13.63
"harborone bancorp, inc.",HONE,2022-04-01,2022-06-30,624478000.0,13.292187473060821,0.2125760655995222,0.8672465648705667,-7.532761762624144,0.17186473999049542,14.19,13.99,14.02,14.04,13.77,13.79
"harborone bancorp, inc.",HONE,2022-01-01,2022-03-31,649065000.0,13.568430406880449,0.25643646753592086,0.8586323120232177,-7.073752243611965,0.07890845432632712,14.86,14.82,14.84,14.48,14.01,14.09
"harborone bancorp, inc.",HONE,2021-10-01,2021-12-31,679261000.0,13.885553695706243,0.257366639670085,0.85082350460809,1.1753318926710004,-0.03732750618610685,14.15,14.0,14.04,14.86,14.82,14.84
"harborone bancorp, inc.",HONE,2021-07-01,2021-09-30,680032000.0,13.654953122241842,0.24615910769723004,0.851101816603731,1.1749475567922507,-0.08963000516395538,14.15,14.12,14.34,13.96,13.85,14.08
"harborone bancorp, inc.",HONE,2021-04-01,2021-06-30,705471000.0,13.624840818912281,0.2757139946656797,0.847182298325413,-6.543744533793735,-0.00972305563343356,13.65,13.42,13.47,14.45,14.27,14.29
"harborone bancorp, inc.",HONE,2021-01-01,2021-03-31,698073000.0,13.2871607733834,0.3691084194882926,0.8484413014621497,-6.598103636725672,0.17950742524412197,10.76,10.76,10.86,13.81,13.63,13.69
"harborone bancorp, inc.",HONE,2020-10-01,2020-12-31,696314000.0,12.907164375800727,0.32624088128932177,0.8446980840237175,1.1838549404972036,0.07955365353826402,8.0,7.96,8.07,10.77,10.755,10.82
"harborone bancorp, inc.",HONE,2020-07-01,2020-09-30,694103000.0,12.743939774247986,0.21835905583916407,0.8432581302295521,1.1858764999132347,-0.10924602258513834,8.22,7.98,8.54,7.735,7.735,7.97
"harborone bancorp, inc.",HONE,2020-04-01,2020-06-30,684455000.0,12.57030605574501,0.19421435527463968,0.8467033796456185,-6.523301020519976,0.8306010871143131,7.59,7.44,7.53,7.93,7.86,8.27
"harborone bancorp, inc.",HONE,2020-01-01,2020-03-31,675139000.0,12.412362631478459,0.08685026501372939,0.835380373480386,-6.0746098210886945,0.019065945910346917,10.96,10.92,10.99,7.46,7.4,7.69
"harborone bancorp, inc.",HONE,2019-10-01,2019-12-31,665794000.0,12.282066753615924,0.07945229531630471,0.8359677362530584,1.1962184144595827,0.1846262028381742,10.08,9.99,10.065,11.03,10.94,10.96
"harborone bancorp, inc.",HONE,2019-07-01,2019-09-30,659554000.0,11.854223714004707,0.12784259253634347,0.8329828666352664,1.20050488437941,,10.3,10.2444,10.4056,10.09,10.06,10.07
"harborone bancorp, inc.",HONE,2019-03-31,2019-06-30,,,0.08431459788664693,,,,,,,10.3,10.2444,10.4056
"harborone bancorp, inc.",HONE,2019-01-01,2019-03-30,,,0.03647626953962024,,,,,,,,,
