company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
california resources corp,CRC,2023-10-01,2023-12-31,2219000000.0,-7396.666666666667,-626.6666666666666,0.4449724862431216,1.5081168831168832,4.152249134948097,57.8,55.71,56.01,54.93,54.41,54.68
california resources corp,CRC,2023-07-01,2023-09-30,2050000000.0,29.839883551673946,-0.32023289665211063,0.4812753036437247,1.3386167146974064,-0.014239605088285551,46.0,45.29,45.29,57.8,55.71,56.01
california resources corp,CRC,2023-04-01,2023-06-30,6010000000.0,86.22668579626973,1.3916786226685796,-0.541025641025641,1.4896907216494846,-0.03463888404689434,38.52,38.09,38.5,45.41,45.315,45.71
california resources corp,CRC,2023-01-01,2023-03-31,6092000000.0,85.44179523141655,4.221598877980365,-0.523,1.3556485355648535,-0.025689645024387274,43.13,42.91,43.51,38.63,37.95,38.2
california resources corp,CRC,2022-10-01,2022-12-31,1864000000.0,-2071.1111111111113,-92.22222222222223,0.5301235190320142,0.9664429530201343,2.5080198308544763,38.1,38.07,38.43,43.13,42.91,43.51
california resources corp,CRC,2022-07-01,2022-09-30,1855000000.0,25.033738191632928,5.748987854251012,0.5346211741093828,0.9484978540772532,-0.03183501159209661,39.0,38.09,38.5,38.38,37.135,38.63
california resources corp,CRC,2022-04-01,2022-06-30,5535000000.0,72.16427640156454,2.4771838331160363,-0.37755102040816324,0.7044701986754967,-0.03030109278528201,46.9,44.62,44.73,41.43,38.96,39.46
california resources corp,CRC,2022-01-01,2022-03-30,,,-194.44444444444446,,,-2.1705426356589146,43.0,42.19,42.43,47.54,47.1201,49.06
california resources corp,CRC,2021-10-01,2021-12-31,1688000000.0,-2813.3333333333335,-1190.0,0.5611024440977639,0.8817330210772834,3.1894013738959766,40.76,40.5,41.0,43.0,42.19,42.43
california resources corp,CRC,2021-07-01,2021-09-30,1052000000.0,12.892156862745098,1.2622549019607843,0.6852184320766008,0.6865203761755486,-0.023326801828821263,29.42,29.031,30.14,40.73,40.39,40.94
california resources corp,CRC,2021-04-01,2021-06-30,4155000000.0,50.0,-1.3357400722021662,-0.2824074074074074,0.6512415349887133,-0.03126279355390971,24.25,23.69,24.06,30.01,29.16,29.3
california resources corp,CRC,2021-01-01,2021-03-31,4261000000.0,51.152460984393755,-1.128451380552221,-0.339937106918239,0.7411575562700965,-0.013134356587273858,22.85,22.5,23.59,24.21,23.75,24.25
california resources corp,CRC,2020-10-01,2020-12-31,1182000000.0,14.18967587034814,46.0984393757503,0.6154847104749512,0.6955602536997886,,,,,20.73,20.7,22.72
california resources corp,CRC,2020-04-01,2020-06-30,2554000000.0,51.5959595959596,-5.474747474747475,0.481947261663286,0.06997742663656885,3.5264930001772106,1.14,0.995,1.0,1.25,1.198,1.26
california resources corp,CRC,2020-01-01,2020-03-31,2879000000.0,58.39756592292089,-36.43002028397566,0.4211901889827101,0.6556169429097606,-0.36666282767552216,8.63,8.32,9.03,1.22,0.94,1.04
california resources corp,CRC,2019-10-01,2019-12-31,-296000000.0,-2960.0,-660.0,1.0425409600459903,0.692524682651622,-38.03803803803804,9.99,9.77,10.2,9.2,8.7,8.83
california resources corp,CRC,2019-07-01,2019-09-30,-208000000.0,-4.236252545824847,1.894093686354379,1.0295664534470506,0.7073509015256588,-0.15556397056565927,19.9,19.35,19.68,10.05,9.9338,10.13
california resources corp,CRC,2019-04-01,2019-06-30,6753000000.0,138.09815950920245,0.24539877300613497,0.03967576791808874,0.8557377049180328,,,,,19.9,19.35,19.68
california resources corp,CRC,2019-01-01,2019-03-31,6941000000.0,142.52566735112936,-1.375770020533881,0.03997233748271092,0.8374455732946299,,,,,,,
california resources corp,CRC,2018-10-01,2018-12-31,-247000000.0,-617.5,847.5,1.0345068454875663,1.0543657331136738,,,,,,,
california resources corp,CRC,2018-07-01,2018-09-30,140000000.0,2.88659793814433,1.3402061855670102,0.9799541809851088,0.6268656716417911,,,,,,,
california resources corp,CRC,2018-04-01,2018-06-30,90000000.0,1.8672199170124482,-1.7012448132780082,0.9870317002881844,0.6259798432250839,,,,,,,
california resources corp,CRC,2018-01-01,2018-03-31,70000000.0,1.583710407239819,-0.04524886877828054,0.9895506792058516,1.1774193548387097,,,,,,,
