company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
hilton worldwide holdings inc.,HLT,2023-10-01,2023-12-31,-2347000000.0,1173.5,-73.5,1.152392701772612,0.7023105857066093,0.9609765599636387,154.01,148.88,150.18,182.34,181.32,182.09
hilton worldwide holdings inc.,HLT,2023-07-01,2023-09-30,-1753000000.0,-6.742307692307692,1.45,1.1153289473684211,0.6975568660488627,-0.018977907905243546,144.5,143.96,145.55,154.01,148.88,150.18
hilton worldwide holdings inc.,HLT,2023-04-01,2023-06-30,-1423000000.0,-5.390151515151516,1.5568181818181819,1.0930247760998888,0.7510917030567685,-0.013188499628324102,139.01,138.92,140.87,140.99,140.99,143.92
hilton worldwide holdings inc.,HLT,2023-01-01,2023-03-31,-1413000000.0,-5.31203007518797,0.7744360902255639,1.092893300900664,0.755457227138643,-0.016445865142703207,125.04,124.845,126.36,137.56,136.97,137.46
hilton worldwide holdings inc.,HLT,2022-10-01,2022-12-31,-1098000000.0,549.0,-164.0,1.0707839092315627,0.8511269276393831,2.2193644735750437,120.53,120.02,120.62,125.04,124.845,126.36
hilton worldwide holdings inc.,HLT,2022-07-01,2022-09-30,-914000000.0,-3.347985347985348,1.271062271062271,1.0589373226721692,0.8843982169390787,-0.018176468104421993,111.04,109.14,111.44,121.69,119.91,121.86
hilton worldwide holdings inc.,HLT,2022-04-01,2022-06-30,-789000000.0,-2.838129496402878,1.3237410071942446,1.0512937199323884,0.8888888888888888,-0.01205791946251824,152.74,151.53,151.74,114.7,111.75,113.06
hilton worldwide holdings inc.,HLT,2022-01-01,2022-03-31,-697000000.0,-2.4982078853046596,0.7598566308243727,1.045087004334045,0.9273905996758509,-0.0038522738334645875,155.38,154.43,154.98,153.82,152.52,153.15
hilton worldwide holdings inc.,HLT,2021-10-01,2021-12-31,-819000000.0,-819.0,147.0,1.0530406061783564,0.9509771447499172,0.15552099533437014,135.03,131.745,132.11,155.38,154.43,154.98
hilton worldwide holdings inc.,HLT,2021-07-01,2021-09-30,-1128000000.0,-4.043010752688172,0.8637992831541219,1.0736580906360194,1.0274599542334095,0.00012041758409813551,119.06,118.9,120.62,137.31,133.56,135.16
hilton worldwide holdings inc.,HLT,2021-04-01,2021-06-30,-1416000000.0,-5.075268817204301,0.4659498207885305,1.0938369781312127,0.8560633321338611,-0.03498953390951776,122.31,120.84,120.92,120.76,118.66,118.95
hilton worldwide holdings inc.,HLT,2021-01-01,2021-03-31,-1620000000.0,-5.827338129496403,-0.38848920863309355,1.1014147990484537,1.4006462035541196,-0.020465028414904836,109.68,108.685,111.26,118.95,118.685,122.06
hilton worldwide holdings inc.,HLT,2020-10-01,2020-12-31,-1486000000.0,,,1.0886899433005073,1.7285067873303168,,87.54,85.17,85.32,108.1,108.1,110.18
hilton worldwide holdings inc.,HLT,2020-07-01,2020-09-30,-1319000000.0,-4.76173285198556,-0.2851985559566787,1.0770039114951253,1.9939103958242714,0.0002454186473996667,73.55,72.02,73.45,88.9,86.43,86.6
hilton worldwide holdings inc.,HLT,2020-04-01,2020-06-30,-1291000000.0,-4.6606498194945845,-1.552346570397112,1.075382459418428,1.9848222029488292,0.05156547423695439,68.75,67.89,68.24,71.52,70.11,73.92
hilton worldwide holdings inc.,HLT,2020-01-01,2020-03-31,-904000000.0,-3.2635379061371843,0.06498194945848375,1.0572586774765644,1.4184684684684685,0.03575008222518912,111.08,110.61,110.91,66.79,64.5801,68.68
hilton worldwide holdings inc.,HLT,2019-10-01,2019-12-31,-472000000.0,236.0,-87.5,1.0315571304405964,0.7290142807384187,1.6612200435729847,91.8,91.06,93.11,112.5,110.97,111.37
hilton worldwide holdings inc.,HLT,2019-07-01,2019-09-30,-199000000.0,-0.6982456140350877,1.0105263157894737,1.0132076723966283,0.7775862068965518,-0.01760556989411248,96.66,96.56,97.74,92.54,90.98,91.45
hilton worldwide holdings inc.,HLT,2019-04-01,2019-06-30,-23000000.0,-0.07931034482758621,0.896551724137931,1.0015191545574638,0.7967625899280576,,,,,96.66,96.56,97.74
hilton worldwide holdings inc.,HLT,2019-01-01,2019-03-31,108000000.0,0.36860068259385664,0.5392491467576792,0.9927287416683498,0.6714387974230493,,,,,,,
hilton worldwide holdings inc.,HLT,2018-10-01,2018-12-31,558000000.0,-186.0,-74.66666666666667,0.9601286173633441,0.7583173996175908,,,,,,,
hilton worldwide holdings inc.,HLT,2018-07-01,2018-09-30,580000000.0,1.9528619528619529,0.5454545454545454,0.9589903132291593,0.8433485288023208,,,,,,,
hilton worldwide holdings inc.,HLT,2018-04-01,2018-06-30,560000000.0,1.8604651162790697,0.7209302325581395,0.95995995995996,0.7754415475189235,,,,,,,
hilton worldwide holdings inc.,HLT,2018-01-01,2018-03-31,1747000000.0,5.5284810126582276,0.509493670886076,0.8774894810659186,0.8070739549839229,,,,,,,
hilton worldwide holdings inc.,HLT,2017-10-01,2017-12-31,2075000000.0,-1037.5,-420.0,0.8549762370701706,0.8994565217391305,,,,,,,
hilton worldwide holdings inc.,HLT,2017-07-01,2017-09-30,1448000000.0,4.496894409937888,0.5559006211180124,0.8981930675666174,0.9370388588293163,,,,,,,
hilton worldwide holdings inc.,HLT,2017-04-01,2017-06-30,1515000000.0,4.63302752293578,0.5076452599388379,0.893825776158105,1.0050276520864756,,,,,,,
