company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
american woodmark corp,AMWD,2023-11-01,2024-01-31,896910000.0,56.08660089847619,1.3273910172391368,0.43011252118230797,2.135797026784434,-0.019061949424103868,66.88,66.18,67.23,93.51,93.325,94.28
american woodmark corp,AMWD,2023-08-01,2023-10-31,2429685000.0,148.8588854758548,1.858894236998998,-0.5837801193529778,2.2153684245326164,-0.024407969602542365,76.95,75.49,76.64,66.24,65.59,66.6
american woodmark corp,AMWD,2023-05-01,2023-07-31,2424994000.0,147.05482120272586,2.2952737130579184,-0.5843120703972027,2.2456268304634706,-0.03033299723108732,49.14,49.14,50.52,77.45,76.36,76.75
american woodmark corp,AMWD,2023-02-01,2023-04-30,873788000.0,119696.98630136986,4128.904109589041,0.4246845202587836,2.0674080977296714,-165.753926622728,54.58,54.58,57.29,49.14,49.14,50.52
american woodmark corp,AMWD,2022-11-01,2023-01-31,843140000.0,50.724869173527075,0.8860638484566107,0.4610364663670365,2.4474066143231026,-0.06091503768496431,45.53,45.18,45.35,53.61,53.61,54.31
american woodmark corp,AMWD,2022-08-01,2022-10-31,2480207000.0,149.27807504172364,1.7324441516377358,-0.502219829100415,2.2553031307411127,-0.0007028089983152613,50.27,49.55,50.22,44.9,44.13,46.22
american woodmark corp,AMWD,2022-05-01,2022-07-31,2438752000.0,147.05810169628478,1.2102321601558648,-0.4814307252884497,1.9603021142934343,-0.026556608528129178,48.51,46.535,46.85,50.27,49.55,50.22
american woodmark corp,AMWD,2022-02-01,2022-04-30,772883000.0,-104883.02347672683,-1970.9594246166373,0.5265636179200439,1.982430582533252,0.5420794701366123,59.08,58.69,59.93,48.51,46.535,46.85
american woodmark corp,AMWD,2021-11-01,2022-01-31,750953000.0,45.320361685156335,-2.972682785108716,0.5282025023795538,1.98996112982638,0.003856234493927041,68.97,67.92,68.74,58.12,57.0,59.73
american woodmark corp,AMWD,2021-08-01,2021-10-31,2338878000.0,141.1735861126233,0.12252985397640462,-0.46570209789946854,1.904885873297324,0.0074938201810722865,75.27,74.11,74.25,68.97,67.92,68.74
american woodmark corp,AMWD,2021-05-01,2021-07-31,2326686000.0,139.6500403071083,0.17892262649772672,-0.46370656492103285,1.7876740922556924,-0.03274548096766746,101.06,99.29,99.46,75.27,74.11,74.25
american woodmark corp,AMWD,2021-02-01,2021-04-30,742896000.0,-158029.3554562859,-601.3614124654329,0.5460497129874844,1.7785680911965234,76.42329953129119,88.82,86.12,86.51,101.88,101.82,102.22
american woodmark corp,AMWD,2020-11-01,2021-01-31,763391000.0,44.91863035985637,1.0117696554422704,0.5392565973873598,1.9160102995499875,-0.029194122605074185,83.19,80.725,82.61,88.82,86.12,86.51
american woodmark corp,AMWD,2020-08-01,2020-10-31,2418072000.0,142.30400986988397,1.309769950466379,-0.4454562735596977,2.0720325086600937,-0.02950720423900194,81.71,79.28,80.62,83.19,80.725,82.61
american woodmark corp,AMWD,2020-05-01,2020-07-31,2388957000.0,141.05099466063075,0.973322519819527,-0.4327120005133627,2.1788054923763793,-0.0013004361568811234,53.03,50.63,51.41,80.3,76.59,82.1
american woodmark corp,AMWD,2020-02-01,2020-04-30,700538000.0,121938.72932985204,2265.100087032202,0.5683168536473244,2.0897137642507357,-10.2096651291388,113.12,109.54,109.65,51.5,50.55,53.5
american woodmark corp,AMWD,2019-11-01,2020-01-31,689285000.0,40.73251334295106,0.7566378215732902,0.5675302446804372,1.8451968652852804,-0.011059388842421568,98.44,97.62,99.16,112.59,111.97,113.63
american woodmark corp,AMWD,2019-08-01,2019-10-31,2273572000.0,134.3745360427961,1.3098959884782582,-0.4221700119599866,1.8241297687844211,-0.02106940258539128,85.63,84.58,84.85,99.19,97.8,98.66
american woodmark corp,AMWD,2019-05-01,2019-07-31,2274584000.0,134.87112560013804,1.593904963394322,-0.4011097586816934,1.7635775133433467,-0.028757147392477117,89.98,88.95,89.93,82.92,82.76,85.35
american woodmark corp,AMWD,2019-02-01,2019-04-30,620353000.0,-4561.419117647059,-161.94117647058823,0.5945222366237431,2.0458252556989103,,,,,90.03,89.265,89.91
american woodmark corp,AMWD,2018-11-01,2019-01-31,607972000.0,35.37600372396136,1.0711625741882929,0.6033678749716213,2.052444706410688,,,,,,,
american woodmark corp,AMWD,2018-08-01,2018-10-31,616339000.0,35.10786083789636,1.0531122177422294,0.6091986892530417,1.9635828902735344,,,,,,,
american woodmark corp,AMWD,2018-05-01,2018-07-31,2206920000.0,125.86517622904073,1.4125128322117029,-0.3819048436049049,2.058842225310508,,,,,,,
american woodmark corp,AMWD,2018-02-01,2018-04-30,581665000.0,2069.982206405694,68.00355871886121,0.646478398147501,2.1376140330292452,,,,,,,
american woodmark corp,AMWD,2017-11-01,2018-01-31,562646000.0,33.939317167330195,0.1204005308239836,0.6694185450082227,2.271905241494067,,,,,,,
american woodmark corp,AMWD,2017-08-01,2017-10-31,375143000.0,23.161138594789385,1.2196636827558138,0.26916160956935936,3.4145095299870274,,,,,,,
american woodmark corp,AMWD,2017-05-01,2017-07-31,372421000.0,22.88722959685349,1.3692846607669618,0.27994099097270153,3.453097898430882,,,,,,,
american woodmark corp,AMWD,2017-02-01,2017-04-30,352449000.0,-42295.57182287292,-2081.843273730949,0.2968921126811139,3.3422465688641045,,,,,,,
american woodmark corp,AMWD,2016-11-01,2017-01-31,328044000.0,20.197676716741565,0.8960285487883943,0.3310125846573633,3.40909752850129,,,,,,,
american woodmark corp,AMWD,2016-08-01,2016-10-31,315269000.0,19.34646575946364,1.0822935861110996,0.36246183090331846,3.4580329503666922,,,,,,,
