company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
ftai aviation ltd.,FTAI,2023-10-01,2023-12-31,175883000.0,1577.7373113977646,986.9660381420549,0.9406739670487758,1.063067582424281,52.062733206416844,35.85,35.51,35.55,46.54,46.02,46.4
ftai aviation ltd.,FTAI,2023-07-01,2023-09-30,95062000.0,0.9513088046530971,0.3299689172942561,0.9639067107198535,1.0374447951017913,0.022863741421380826,31.28,31.07,31.66,35.85,35.51,35.55
ftai aviation ltd.,FTAI,2023-04-01,2023-06-30,91318000.0,0.9156322554629033,0.4654265099331681,0.9638435053087703,-27.6575483475328,0.014830726995591468,27.8,27.605,27.96,29.93,29.6207,30.77
ftai aviation ltd.,FTAI,2023-01-01,2023-03-31,74156000.0,0.743580717779602,0.2266760033729662,0.9696261720522773,-32.923081072334,-0.02283753607982301,16.88,16.75,17.12,27.05,26.7,27.69
ftai aviation ltd.,FTAI,2022-10-01,2022-12-31,19402000.0,0.19515010547907458,0.20126551956686334,0.9920142477476532,1.0080500378603214,0.03908509333230806,15.08,14.9506,14.995,16.88,16.75,17.12
ftai aviation ltd.,FTAI,2022-07-01,2022-09-30,1793267000.0,17046264.258555133,-217195.8174904943,0.11143115087466157,8.974151232852346,-116326.11002916112,18.45,18.23,19.34,15.69,14.5,15.03
fortress transportation & infrastructure investors llc,FTAI,2022-04-01,2022-06-30,689271000.0,6.936388368190612,0.11521551092010882,0.8588180858097706,-2.552746446027938,0.02652367938360319,25.15,24.84,25.75,18.58,18.075,18.78
fortress transportation & infrastructure investors llc,FTAI,2022-01-01,2022-03-31,760995000.0,7.658437328165199,-2.3044298755610484,0.840076604020135,-6.252993777882903,0.050774753841998914,28.9,28.83,28.89,25.0,24.58,25.2
fortress transportation & infrastructure investors llc,FTAI,2021-10-01,2021-12-31,1124100000.0,358.5627633160405,-6.075567078445532,0.7688869772818017,1.3005812681796718,3.034929783142132,25.08,24.8862,25.38,28.9,28.83,28.89
fortress transportation & infrastructure investors llc,FTAI,2021-07-01,2021-09-30,1204042000.0,13.639223870500675,-0.4403253965145998,0.7428643611971937,1.3461407657091111,0.37784528272036344,32.95,32.766,33.55,25.25,24.225,25.03
fortress transportation & infrastructure investors llc,FTAI,2021-04-01,2021-06-30,1041013000.0,12.100489486003198,-0.4246625958385158,0.707082493656347,-3.4139304696483137,0.006019537881489891,28.1,28.1,28.19,33.13,32.64,32.9
fortress transportation & infrastructure investors llc,FTAI,2021-01-01,2021-03-31,1143652000.0,13.293959460428347,-0.4014974483174909,0.681615524518471,-3.1408566591935307,0.11965077316177196,22.87,22.51,23.46,27.84,27.5,27.97
fortress transportation & infrastructure investors llc,FTAI,2020-10-01,2020-12-31,1099321000.0,12.779488277353936,-0.7035733593830121,0.6755228857811019,1.4803347466810215,0.0440860524859034,17.2,16.8,17.13,22.52,22.34,22.84
fortress transportation & infrastructure investors llc,FTAI,2020-07-01,2020-09-30,1200847000.0,13.95971709754989,-0.301758955485753,0.6442282680508277,1.5522448324498284,0.17069865266548734,12.85,12.5974,12.99,16.57,16.31,17.06
fortress transportation & infrastructure investors llc,FTAI,2020-04-01,2020-06-30,1251491000.0,14.550535944331749,-0.1824788685226556,0.6193176322146899,-2.626861879150549,0.18257862728330776,8.1,7.34,8.2,12.27,12.1718,12.87
fortress transportation & infrastructure investors llc,FTAI,2020-01-01,2020-03-31,1311824000.0,15.252331062450294,-0.03328756283754161,0.587033634830831,-2.4215047140470065,-0.009526105272500664,19.77,19.3901,19.54,8.52,7.3,8.12
fortress transportation & infrastructure investors llc,FTAI,2019-10-01,2019-12-31,1338857000.0,15.56853568236581,2.13548935581577,0.5863795914760999,1.7053799527413445,0.09043114025166253,15.3,15.15,15.15,19.81,19.71,19.77
