company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"victory capital holdings, inc.",VCTR,2023-10-01,2023-12-31,1053001000.0,-3486.7582781456954,-182.80132450331126,0.5858592095699862,1.7068947345455034,7.788219588092315,34.03,33.26,33.34,35.0,34.43,34.44
"victory capital holdings, inc.",VCTR,2023-07-01,2023-09-30,1076136000.0,16.361115334326634,0.7906923708456229,0.5847928374241118,1.7100072641190127,-0.011912795635624805,31.98,31.48,31.54,34.03,33.26,33.34
"victory capital holdings, inc.",VCTR,2023-04-01,2023-06-30,1046101000.0,15.738889056058737,0.8526314205759336,0.5878930248370936,-2.426554414917871,-0.03609052904414702,29.0,28.79,29.27,31.65,31.35,31.75
"victory capital holdings, inc.",VCTR,2023-01-01,2023-03-31,1048554000.0,15.583075734157651,0.7322702413506122,0.5852670390699068,-2.41119007700128,-0.03452519432242191,26.89,26.535,26.83,29.0,28.655,28.82
"victory capital holdings, inc.",VCTR,2022-10-01,2022-12-31,1065410000.0,-7398.680555555556,-362.9791666666667,0.5806956514210128,1.7220724790222088,29.130069594432445,23.15,22.78,23.31,26.89,26.535,26.83
"victory capital holdings, inc.",VCTR,2022-07-01,2022-09-30,1067009000.0,15.552026702036176,1.0605605678555292,0.5878881861632791,1.70100373427518,-0.04809006861263543,23.79,23.33,24.1,23.7,22.97,23.15
"victory capital holdings, inc.",VCTR,2022-04-01,2022-06-30,1038181000.0,15.151282088702734,1.1559230017075057,0.5956562041151751,-2.4731429297974055,-0.040741563056698106,29.71,28.86,28.87,25.98,24.17,24.29
"victory capital holdings, inc.",VCTR,2022-01-01,2022-03-31,986274000.0,14.346429662385267,1.0367434215311213,0.6166224570394373,-2.608394827400905,-0.040430332109970234,36.57,36.4,36.42,29.9,29.32,29.69
"victory capital holdings, inc.",VCTR,2021-10-01,2021-12-31,929927000.0,6837.698529411765,512.8088235294117,0.6395276899353657,1.563653952342651,91.30273531912057,35.29,34.8355,35.01,36.57,36.4,36.42
"victory capital holdings, inc.",VCTR,2021-07-01,2021-09-30,867667000.0,12.763562812591939,1.0911297440423655,0.515548594942575,1.9396813604183836,-0.028859396416131475,32.12,32.04,32.29,34.66,34.1059,35.12
"victory capital holdings, inc.",VCTR,2021-04-01,2021-06-30,816156000.0,12.041961756373938,1.0220432011331444,0.5352385291061031,-2.1516413528786162,-0.044284123852250314,25.7,25.41,25.56,31.84,31.74,32.12
"victory capital holdings, inc.",VCTR,2021-01-01,2021-03-31,765376000.0,11.295228818937147,0.9622349138885199,0.5625597969902896,-2.2860267371853835,-0.042563133973415955,24.56,24.46,24.81,26.11,25.38,25.72
"victory capital holdings, inc.",VCTR,2020-10-01,2020-12-31,707541000.0,-9433.88,-731.9333333333333,0.5911890307494703,1.6915063507390626,78.6966646931123,16.89,16.6,16.89,23.94,23.81,24.43
"victory capital holdings, inc.",VCTR,2020-07-01,2020-09-30,659557000.0,9.736164622174984,0.822830403141284,0.6239678538829446,1.6026466648514208,-0.05146423192676195,16.4,16.38,17.19,16.88,16.57,16.8
"victory capital holdings, inc.",VCTR,2020-04-01,2020-06-30,614840000.0,9.065628640096726,0.6593827870423615,0.6482286708165507,-2.842755838917442,-0.04212848232666087,16.19,15.76,16.36,16.28,16.0,16.46
"victory capital holdings, inc.",VCTR,2020-01-01,2020-03-31,581080000.0,8.571765747160349,0.8432807198701874,0.6644575499072333,-2.980248846974599,-0.03493898944683657,20.93,20.8,20.97,16.18,14.78,16.37
"victory capital holdings, inc.",VCTR,2019-10-01,2019-12-31,537871000.0,89645.16666666667,6264.833333333333,0.6932252101597608,1.4425326507810352,-1029.203539823009,15.82,14.77,15.38,21.1,20.34,20.79
"victory capital holdings, inc.",VCTR,2019-07-01,2019-09-30,506685000.0,7.4816165613371926,0.3837930423483551,0.7171951762684733,1.3943205881597593,0.6013640896756749,17.4,17.105,17.18,16.28,15.8,15.86
"victory capital holdings, inc.",VCTR,2019-04-01,2019-06-30,486951000.0,7205.229125667697,212.81979195951644,0.4210511297772547,-1.7272682467024403,,,,,17.4,17.105,17.18
"victory capital holdings, inc.",VCTR,2019-01-01,2019-03-31,470165000.0,6.96325313162744,0.21514825272649352,0.4223506256081619,-1.7311539565897078,,,,,,,
"victory capital holdings, inc.",VCTR,2018-10-01,2018-12-31,455548000.0,951.6694764593688,29.0693423413825,0.43163849279673017,2.3167535256660394,,,,,,,
"victory capital holdings, inc.",VCTR,2018-07-01,2018-09-30,441894000.0,6.501088171002802,0.30291745405221093,0.43793762663746294,2.283430194564734,,,,,,,
"victory capital holdings, inc.",VCTR,2018-04-01,2018-06-30,420739000.0,6.19200664406806,0.2748395658067615,0.46144994393556943,2.167082287346916,,,,,,,
"victory capital holdings, inc.",VCTR,2018-01-01,2018-03-31,398826000.0,6.474547167174978,0.17084677124196884,0.49203522916149245,2.0323747990650216,,,,,,,
