company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
bridge investment group holdings inc.,BRDG,2023-10-01,2023-12-31,545348000.0,899.3472761394632,-15.592481307162812,0.5768618998182831,1.7335171560385758,-8.498505096195764,9.28,9.16,9.2,9.92,9.72,9.78
bridge investment group holdings inc.,BRDG,2023-07-01,2023-09-30,571447000.0,22.015490711471426,0.01132660468805086,0.5530084189266671,1.8082907344175665,-0.21212524308015618,11.41,11.295,11.35,9.28,9.16,9.2
bridge investment group holdings inc.,BRDG,2023-04-01,2023-06-30,615661000.0,24.486096468922582,-0.1897921946488385,0.5427296690466235,-2.1868901879443396,-0.1559021931937482,11.31,11.21,11.33,11.18,11.08,11.27
bridge investment group holdings inc.,BRDG,2023-01-01,2023-03-31,641597000.0,25.593937910236424,0.029040638903629717,0.5323418876682294,-2.1383142377536055,0.6437779130679948,12.23,11.88,12.05,11.68,11.24,11.24
bridge investment group holdings inc.,BRDG,2022-10-01,2022-12-31,646319000.0,4312.128045688666,-5.731098716340637,0.44033649828763416,2.27099048997475,-20.101744340244856,14.54,14.43,14.5,12.23,11.88,12.05
bridge investment group holdings inc.,BRDG,2022-07-01,2022-09-30,663011000.0,27.445648169351823,0.1711288493435259,0.4378490068830559,2.2838923562229017,,14.22,13.74,14.54,14.91,14.48,14.65
bridge investment group holdings inc.,BRDG,2022-03-31,2022-06-30,,,,,,,19.64,19.64,19.96,14.59,14.24,14.41
bridge investment group holdings inc.,BRDG,2022-01-01,2022-03-31,,,,,,,24.54,24.32,24.5,19.64,19.64,19.96
bridge investment group holdings inc.,BRDG,2021-10-01,2021-12-31,,,,,,,17.48,17.29,17.67,24.54,24.32,24.5
bridge investment group holdings inc.,BRDG,2021-07-01,2021-09-30,,,,,,,,,,16.92,16.77,17.3
bridge investment group holdings inc.,BRDG,2021-03-31,2021-06-30,,,,,,,,,,,,
