company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
j&j snack foods corp,JJSF,2023-10-01,2023-12-30,912461000.0,47.170233664185275,0.37644747725392885,0.2940651746886211,2.403163657260382,-0.009414791729509842,163.7,162.5828,163.65,168.46,167.06,167.14
j&j snack foods corp,JJSF,2023-06-25,2023-09-30,911518000.0,50639.88888888889,1690.0555555555557,0.28633549320564095,2.459141210901774,-21.580799338988964,155.99,155.17,156.12,163.7,162.5828,163.65
j&j snack foods corp,JJSF,2023-03-26,2023-06-24,886167000.0,46.01791556317183,1.816534247286701,0.32047462727082415,2.501402098349469,-0.007296794959286154,144.64,143.6,145.96,155.99,155.17,156.12
j&j snack foods corp,JJSF,2022-12-25,2023-03-25,2083244000.0,108.28797172263229,0.35715770870152824,-0.7006670438227628,2.7308482757320363,-0.003621805127948958,153.84,152.77,153.4,144.64,143.6,145.96
j&j snack foods corp,JJSF,2022-09-25,2022-12-24,2087284000.0,108.58828425762148,0.34507335344917284,-0.7003685395601639,2.7551224263007406,0.009294020462724286,138.78,135.5554,136.6,153.84,152.77,153.4
j&j snack foods corp,JJSF,2022-06-26,2022-09-24,863169000.0,50774.64705882353,1018.2352941176471,0.290720529579298,2.4452235219067417,-33.84103898798973,136.06,135.65,139.66,138.78,135.5554,136.6
j&j snack foods corp,JJSF,2022-03-27,2022-06-25,855899000.0,44.63852091373735,0.8116720559090435,0.33715058834827244,2.6319733053253667,0.038896769816792146,151.55,150.66,155.08,136.06,135.65,139.66
j&j snack foods corp,JJSF,2021-12-26,2022-03-26,1973309000.0,103.13102330929236,0.17095223162955994,-0.7566632363833181,3.5257669748243985,-0.0003617334860762147,156.76,155.48,155.95,151.55,150.66,155.08
j&j snack foods corp,JJSF,2021-09-26,2021-12-25,1957904000.0,102.58862981399004,0.5811370186009955,-0.7608538851305776,3.6436008045642576,-0.003902178041167978,153.72,153.13,153.65,156.76,155.48,155.95
j&j snack foods corp,JJSF,2021-06-27,2021-09-25,845654000.0,49744.35294117647,1110.2941176470588,0.24644476701962809,3.4884715651826355,-3.046308312960895,175.41,172.12,175.1,153.72,153.13,153.65
j&j snack foods corp,JJSF,2021-03-28,2021-06-26,835030000.0,43.845103701758994,1.5170911000262537,0.24194722689746956,3.549100189532549,-0.0024078172644732047,157.49,156.345,157.64,175.41,172.12,175.1
j&j snack foods corp,JJSF,2020-12-27,2021-03-27,1877915000.0,98.80642954856361,0.3188992949594865,-0.7634412136179883,3.703073388408975,-0.0006008261329202666,157.19,154.58,156.6,157.49,156.345,157.64
j&j snack foods corp,JJSF,2020-09-27,2020-12-26,1860132000.0,98.23776076049643,0.09390018484288355,-0.7684502344931705,3.8333798072212883,-0.0027271322625327904,127.27,126.44,128.89,157.19,154.58,156.6
j&j snack foods corp,JJSF,2020-06-28,2020-09-26,809498000.0,-809498.0,-6584.0,0.23383114713601683,3.724535138601017,77.5118424333084,120.33,117.9,118.17,127.27,126.44,128.89
j&j snack foods corp,JJSF,2020-03-29,2020-06-27,810600000.0,42.91613722998729,-0.6695785684032189,0.2333200288285289,3.746409574468085,-0.00505151859052669,115.11,113.17,114.56,120.33,117.9,118.17
j&j snack foods corp,JJSF,2019-12-29,2020-03-28,1911005000.0,100.99915437873263,0.38629036520268484,-0.7728355182167418,3.7678065236574336,-0.003993469791122964,186.46,185.29,186.63,115.11,113.17,114.56
j&j snack foods corp,JJSF,2019-09-29,2019-12-28,1938626000.0,102.58365964652344,0.9026881151444597,-0.768648287665609,3.6879636526143305,-0.002486421259896341,192.92,190.8,191.4,186.46,185.29,186.63
j&j snack foods corp,JJSF,2019-06-30,2019-09-28,833751000.0,46319.5,1448.1666666666667,0.18206700616772242,4.176691357210023,-1.0303769890515981,161.16,160.13,160.95,192.92,190.8,191.4
j&j snack foods corp,JJSF,2019-03-31,2019-06-29,809667000.0,43.01476916538277,1.6401211284067365,0.18682822966987717,3.575986700986701,,,,,161.16,160.13,160.95
j&j snack foods corp,JJSF,2018-12-30,2019-03-30,1737827000.0,92.46219739292366,1.082947592444799,-0.8240842982979116,3.6282006719962925,,,,,,,
j&j snack foods corp,JJSF,2018-09-30,2018-12-29,1702529000.0,90.72896349586998,0.9339728217426059,-0.8228674152876281,3.435399905347847,,,,,,,
j&j snack foods corp,JJSF,2018-07-01,2018-09-29,759091000.0,69008.27272727272,2125.909090909091,0.18553603866040494,3.2468214319035784,,,,,,,
j&j snack foods corp,JJSF,2018-04-01,2018-06-30,738075000.0,39.47347309872713,1.3974221841908225,0.1926830388785341,3.093170628666136,,,,,,,
j&j snack foods corp,JJSF,2017-12-31,2018-03-31,722182000.0,38.65036125234145,0.9544019266791544,0.18631872719140014,3.2564568428190173,,,,,,,
j&j snack foods corp,JJSF,2017-10-01,2017-12-30,707381000.0,37.896764170148934,1.9419800707168113,0.18223456880038197,3.239164746648283,,,,,,,
j&j snack foods corp,JJSF,2017-06-25,2017-09-30,682322000.0,-682322.0,-24343.0,0.2132149792211506,3.2074863075837508,,,,,,,
j&j snack foods corp,JJSF,2017-03-26,2017-06-24,675446000.0,36.06803011694345,1.3512041437496662,0.21984467257422174,3.0009507333115133,,,,,,,
j&j snack foods corp,JJSF,2016-12-25,2017-03-25,656083000.0,35.06402650847095,0.8544171877505211,0.20478354304109997,3.2780282140806896,,,,,,,
j&j snack foods corp,JJSF,2016-09-25,2016-12-24,644183000.0,34.47409825537836,0.7246066573905597,0.1888631318365142,3.6286914345717287,,,,,,,
j&j snack foods corp,JJSF,2016-06-26,2016-09-24,637974000.0,212658.0,6872.666666666667,0.19293549419535047,3.4715077572806994,,,,,,,
j&j snack foods corp,JJSF,2016-03-27,2016-06-25,621050000.0,33.36287939833468,1.4392156862745098,0.19473103459006552,3.179334393501044,,,,,,,
