company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
alamo group inc,ALG,2023-10-01,2023-12-31,932763000.0,233190.75,7880.75,0.33817775967690894,3.7581079438684406,-125.84497708068703,181.07,172.66,172.86,211.0,208.7,210.19
alamo group inc,ALG,2023-07-01,2023-09-30,887734000.0,74.42437961099932,2.927146210596915,0.3900889994874663,3.9819859662880877,-0.011956808329296634,183.76,182.645,183.91,181.07,172.66,172.86
alamo group inc,ALG,2023-04-01,2023-06-30,2323701000.0,194.9250062914185,3.051254089422028,-0.5940227431283223,4.058605040843399,-0.012111484327362107,182.15,181.12,184.16,182.28,182.28,182.51
alamo group inc,ALG,2023-01-01,2023-03-31,2251560000.0,189.22262374989495,2.8026724934868477,-0.5753855970982611,4.139164153382163,0.03957438672531892,141.8,140.57,141.6,183.22,180.59,180.8
alamo group inc,ALG,2022-10-01,2022-12-31,785360000.0,392680.0,14582.5,0.39980496871245724,3.8172550995769163,-253.03885216830565,124.06,122.07,122.27,141.8,140.57,141.6
alamo group inc,ALG,2022-07-01,2022-09-30,737031000.0,62.02398384246403,2.172936127240596,0.44491941879407226,3.8905791617858956,-0.007261332866202153,113.61,113.61,116.43,124.21,121.89,124.1
alamo group inc,ALG,2022-04-01,2022-06-30,2068818000.0,174.1429292929293,2.3966329966329964,-0.5527283589617346,3.946412749978905,-0.0023877250888745143,146.16,142.75,143.79,114.46,111.09,115.17
alamo group inc,ALG,2022-01-01,2022-03-31,2065195000.0,174.13111298482295,1.5573355817875212,-0.5434767173761131,3.7743204577968528,0.05786281341547168,147.45,146.66,146.91,148.01,146.96,147.16
alamo group inc,ALG,2021-10-01,2021-12-31,705663000.0,352831.5,9613.5,0.41474793114944986,3.1790365800461147,-91.61083193746511,143.28,139.29,139.53,147.45,146.66,146.91
alamo group inc,ALG,2021-07-01,2021-09-30,691662000.0,58.4075325114001,1.4793953724033102,0.4320294832062987,3.248331851670192,-0.012937012854888753,150.62,150.62,152.68,142.71,141.77,142.25
alamo group inc,ALG,2021-04-01,2021-06-30,1890067000.0,159.60707650734673,2.1986995439959465,-0.5635558798371312,3.3719903583132464,-0.022086991481204035,156.87,153.8,156.15,152.1,151.39,151.78
alamo group inc,ALG,2021-01-01,2021-03-31,1857394000.0,157.1399323181049,1.477326565143824,-0.5399323303096705,3.5487712215861307,0.04208935044951922,135.39,135.39,137.95,151.96,151.95,155.15
alamo group inc,ALG,2020-10-01,2020-12-31,625643000.0,104273.83333333333,1346.6666666666667,0.4360167272288023,3.197876601290569,-140.04662004662003,107.25,107.25,108.03,136.0,135.68,136.22
alamo group inc,ALG,2020-07-01,2020-09-30,605213000.0,51.34144893111639,1.6994401085850017,0.4842487040450497,3.5968734145104007,-0.0557442165003832,99.89,99.89,102.64,105.56,105.01,106.4
