company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
premier financial corp,PFC,2023-10-01,2023-12-31,975627000.0,325209.0,6690.0,0.8868962707755402,1.1275275733492003,154.7660648417783,17.17,16.94,17.06,24.63,24.05,24.1
premier financial corp,PFC,2023-07-01,2023-09-30,919567000.0,25.74880295690645,0.6901408450704225,0.8926100296208891,1.120310064659168,-0.1005120228177179,16.42,15.99,16.02,17.17,16.94,17.06
premier financial corp,PFC,2023-04-01,2023-06-30,936971000.0,26.208979020979022,1.353062937062937,0.8912548682941956,-9.195813957956009,0.008490253707645013,20.7,20.39,20.73,16.1,16.095,16.31
premier financial corp,PFC,2023-01-01,2023-03-31,914450000.0,25.682469246756163,0.508537886872999,0.8932006246907963,-9.36335064793045,0.08166514479003557,27.03,26.82,26.97,21.14,20.38,20.48
premier financial corp,PFC,2022-10-01,2022-12-31,887721000.0,-29590.7,-842.5,0.8950106335142919,1.117305161027488,-233.13551701991008,25.95,25.67,25.7,27.03,26.82,26.97
premier financial corp,PFC,2022-07-01,2022-09-30,864960000.0,24.308920240571076,0.7917767410488449,0.894979929918627,1.1173434918154217,0.2558752868148374,25.25,25.08,25.35,26.25,25.71,25.91
premier financial corp,PFC,2022-04-01,2022-06-30,901147000.0,25.32663500182682,0.6279475000702622,0.8875060170094115,-8.889364332345334,0.40051117830567207,30.6,30.26,30.33,26.05,25.44,25.59
premier financial corp,PFC,2022-01-01,2022-03-31,943296000.0,26.218689198954916,0.7316137639668686,0.8757329848449719,-8.047187733224778,0.130119416249013,31.19,30.84,30.94,31.43,30.26,30.51
premier financial corp,PFC,2021-10-01,2021-12-31,1023496000.0,-8747.82905982906,-216.32478632478632,0.8631946258201337,1.1584872867458895,2.3703071762221484,32.46,31.5575,31.84,31.19,30.84,30.94
premier financial corp,PFC,2021-07-01,2021-09-30,1031869000.0,27.813180592991912,0.7636927223719676,0.8618338158605459,1.160316503711907,-0.1363689073800143,28.59,28.37,28.41,32.04,31.61,32.18
premier financial corp,PFC,2021-04-01,2021-06-30,1027703000.0,27.570098723038953,0.8409164073398433,0.8646640908540215,-7.389021925595236,0.024340811947418994,33.16,33.01,33.26,29.355,28.637,28.83
premier financial corp,PFC,2021-01-01,2021-03-31,998186000.0,26.766041884535973,1.098141742418148,0.8674469109597791,-7.544147082808214,0.346256253127028,22.73,22.605,23.0,32.43,32.43,33.25
premier financial corp,PFC,2020-07-01,2020-09-30,959025000.0,25.708369075702336,0.686762813639288,0.8625044498507732,1.1594143081499646,-0.07797618296728942,17.34,16.87,17.67,15.95,15.3,15.69
premier financial corp,PFC,2020-04-01,2020-06-30,940968000.0,25.233789219629926,0.778037007240547,0.8658406963061879,-7.453825209783967,,,,,16.39,16.02,17.3
