company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
vulcan materials co,VMC,2023-10-01,2023-12-31,7507900000.0,-75079.0,-2274.0,0.4838405851901249,3.1656218655967905,10.813823857302118,206.31,201.22,202.02,225.55,225.13,227.01
vulcan materials co,VMC,2023-07-01,2023-09-30,7465200000.0,56.12932330827068,2.0789473684210527,0.48940186724120244,3.1256653552418423,-0.0021659635350527325,225.29,223.6066,225.44,206.31,201.22,202.02
vulcan materials co,VMC,2023-04-01,2023-06-30,7226400000.0,54.252252252252255,2.3168168168168166,0.49584193782441255,2.57620068070087,-0.005106700675101446,171.27,170.14,171.56,220.31,220.31,224.84
vulcan materials co,VMC,2023-01-01,2023-03-31,7010700000.0,52.63288288288288,0.9061561561561562,0.5019713147070732,2.368212445501387,-0.007776307536087906,174.84,172.69,175.11,171.56,169.44,170.14
vulcan materials co,VMC,2022-10-01,2022-12-31,6952200000.0,,,0.511598499430964,1.9882918670290612,,158.22,156.75,157.71,174.84,172.69,175.11
vulcan materials co,VMC,2022-07-01,2022-09-30,6878900000.0,51.72105263157895,1.331578947368421,0.5293517973699695,1.7125871559633028,0.003841101483598921,141.72,139.09,142.1,154.14,151.73,157.78
vulcan materials co,VMC,2022-04-01,2022-06-30,6744200000.0,50.70827067669173,1.4082706766917292,0.5244367662094983,1.8454289322840765,0.00028357531760435573,185.6,183.69,183.7,143.94,139.5,143.28
vulcan materials co,VMC,2022-01-01,2022-03-31,6598300000.0,49.61127819548872,0.6902255639097744,0.5239596560083112,1.862439789402935,0.0006614988269181129,209.14,206.52,206.83,191.37,186.19,187.12
vulcan materials co,VMC,2021-10-01,2021-12-31,6567700000.0,328385.0,6896.75,0.5199961995527166,2.20538151566359,-19.652490817263544,174.24,168.77,169.16,209.14,206.52,206.83
vulcan materials co,VMC,2021-07-01,2021-09-30,6449139000.0,48.559137113169186,1.3320231910247722,0.528847307298757,1.9601114643324402,0.02608777522548966,173.23,171.41,174.07,176.71,173.37,173.76
vulcan materials co,VMC,2021-04-01,2021-06-30,6293113000.0,47.39467996174152,1.4711743397022163,0.4561318541560745,3.6719955944563574,-0.0027456596092168954,175.0,167.2,168.75,178.17,173.14,174.1
vulcan materials co,VMC,2021-01-01,2021-03-31,6136241000.0,46.22438587108001,1.2099074192649286,0.45853957906105836,3.5221054082568566,-0.029027555964494176,145.9,144.5,148.31,170.5,170.5,172.23
vulcan materials co,VMC,2020-10-01,2020-12-31,6027330000.0,430523.5714285714,8179.857142857143,0.48426636479033586,2.17310997506401,-27.521102922272686,133.36,133.235,135.54,143.24,143.24,146.47
vulcan materials co,VMC,2020-07-01,2020-09-30,5928352000.0,44.717642355532426,1.5070036885338645,0.48851774115996216,2.117345379397753,-0.0032914792879688345,115.92,113.91,115.85,132.85,131.18,132.7
vulcan materials co,VMC,2020-04-01,2020-06-30,5764151000.0,43.48596022692981,1.5836501901140685,0.4943161181900711,1.9543797394750801,0.03322526360700721,100.61,98.51,108.07,114.77,114.205,116.02
vulcan materials co,VMC,2020-01-01,2020-03-31,5590326000.0,42.16981601756093,0.45454751182420966,0.47406857708190375,2.684137942633221,-0.005625207535067202,142.77,142.71,143.99,99.18,96.2,101.86
