company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"employers holdings, inc.",EIG,2023-10-01,2023-12-31,1013900000.0,,,0.7144265434880577,1.3997240291740587,,40.83,39.88,39.95,39.48,39.1,39.4
"employers holdings, inc.",EIG,2023-04-01,2023-06-30,951700000.0,35.655342726632284,1.30752491453133,0.7367795110078549,1.3572581553361613,-0.10751893778339683,41.57,41.46,41.69,36.85,36.745,37.26
"employers holdings, inc.",EIG,2023-01-01,2023-03-31,974100000.0,35.84304169769954,0.8683870075615535,0.7398237179487179,-3.8435478903603326,-0.01676046407138737,43.03,42.815,43.13,41.91,41.38,41.51
"employers holdings, inc.",EIG,2022-10-01,2022-12-31,944200000.0,-1510720.0,-75360.0,0.7459574353593241,1.3405590622182146,1972.9184673004897,34.71,34.45,34.49,43.03,42.815,43.13
"employers holdings, inc.",EIG,2022-07-01,2022-09-30,919000000.0,33.647709361704415,0.6993158311300918,0.7522042764310944,1.3294261031652148,0.03705665573220826,41.3,41.01,41.89,34.25,33.78,34.48
"employers holdings, inc.",EIG,2022-04-01,2022-06-30,977500000.0,35.35226789952231,-0.5641896462737064,0.7347714014380681,-3.770332480818414,0.014691613951267234,41.11,40.98,41.02,42.31,41.34,41.48
"employers holdings, inc.",EIG,2022-01-01,2022-03-31,1109300000.0,39.898612277852884,-0.08272496911481261,0.7044467535235659,-3.3834850806815107,0.03923235214879076,40.98,40.58,41.14,41.08,40.87,41.26
"employers holdings, inc.",EIG,2021-10-01,2021-12-31,1213100000.0,-10067.721214334324,-454.79442959815424,0.6793455275956862,1.4720049803509592,3.36397335992371,40.46,39.49,39.49,40.98,40.58,41.14
"employers holdings, inc.",EIG,2021-07-01,2021-09-30,1189900000.0,42.14064414306669,0.5312292311505171,0.6869919768512429,1.4556210752029408,-0.01701935817113553,42.45,42.39,42.8,39.71,39.32,40.14
"employers holdings, inc.",EIG,2021-04-01,2021-06-30,1203600000.0,42.263034508350565,0.9270057419578389,0.6862929079677849,-3.1876869391824525,-0.027441578278310525,43.25,42.615,43.06,42.3,42.06,42.45
"employers holdings, inc.",EIG,2021-01-01,2021-03-31,1186600000.0,41.610660071801355,0.8100507733512653,0.6929089026915114,-3.2563627170065734,-0.026056751997599804,32.03,31.72,32.19,42.98,42.81,43.17
"employers holdings, inc.",EIG,2020-10-01,2020-12-31,1212800000.0,-3685.3700411747723,-194.47863014114895,0.6908173150461429,1.4475607055871282,4.04220631320978,30.07,30.05,30.25,31.97,31.63,31.92
"employers holdings, inc.",EIG,2020-07-01,2020-09-30,1167400000.0,39.792175359896945,1.0600793675627849,0.7070587940076786,1.41430954324449,-0.018873587216281622,29.98,29.98,30.15,30.24,29.82,30.03
"employers holdings, inc.",EIG,2020-04-01,2020-06-30,1144000000.0,38.07761309284081,1.9837637590326156,0.7142857142857143,-3.5,-0.002589918252288141,39.84,39.305,40.51,29.84,29.61,30.11
"employers holdings, inc.",EIG,2020-01-01,2020-03-31,1057300000.0,34.442548669116206,-1.1369005471977258,0.7297428556822249,-3.700179703017119,-0.04085612070791341,41.86,41.74,41.75,36.15,35.42,39.94
"employers holdings, inc.",EIG,2019-10-01,2019-12-31,1165800000.0,-24162.659592107444,-659.0946774995855,0.7088484303588821,1.4107388225346158,12.53149488512252,44.16,43.58,43.58,41.8,41.56,41.9
"employers holdings, inc.",EIG,2019-07-01,2019-09-30,1160400000.0,36.32282881339385,1.0267052611852103,0.7116947004894532,1.4050968755454705,-0.008422060000972415,42.37,41.87,42.27,44.16,43.7,44.01
"employers holdings, inc.",EIG,2019-04-01,2019-06-30,1121500000.0,34.96198511501667,1.2687942881686833,0.7163846951419973,-3.525902808738297,,,,,42.37,41.87,42.27
"employers holdings, inc.",EIG,2019-01-01,2019-03-31,1071700000.0,33.034045965994935,1.5966815163185013,0.7302610052603761,-3.707287487169917,,,,,,,
"employers holdings, inc.",EIG,2018-10-01,2018-12-31,1018200000.0,50366.046695686586,1266.3237039968342,0.7402020820575628,1.3509824198552223,,,,,,,
"employers holdings, inc.",EIG,2018-07-01,2018-09-30,991200000.0,30.12193732193732,1.44653371320038,0.7457483647556753,1.34093488804045,,,,,,,
"employers holdings, inc.",EIG,2018-04-01,2018-06-30,956500000.0,29.090612254133763,1.2925781712500626,0.7527465425875662,-4.044432828018818,,,,,,,
"employers holdings, inc.",EIG,2018-01-01,2018-03-31,930300000.0,28.336471829334453,0.7797631719133205,0.7582317627796981,1.3188579654510557,,,,,,,
"employers holdings, inc.",EIG,2017-10-01,2017-12-31,947700000.0,20106.931449303036,664.0782466636964,0.7532095518345876,1.3276517770709446,,,,,,,
"employers holdings, inc.",EIG,2017-07-01,2017-09-30,917100000.0,28.16317505942181,0.6725259337055257,0.7608854356781561,1.314258301065689,,,,,,,
"employers holdings, inc.",EIG,2017-04-01,2017-06-30,899200000.0,27.69399137402389,0.7638022531981679,0.7649027400125497,1.307355756084222,,,,,,,
"employers holdings, inc.",EIG,2017-01-01,2017-03-31,867500000.0,26.834502482446677,0.7176489424700437,0.7737113939899833,1.2924715956980546,,,,,,,
"employers holdings, inc.",EIG,2016-10-01,2016-12-31,840600000.0,-13364.494896499094,-564.4058634614773,0.7772300842741294,1.286620294599018,,,,,,,
"employers holdings, inc.",EIG,2016-07-01,2016-09-30,850100000.0,26.197535705891383,0.6964643064970536,0.7777109536385743,1.28582475959922,,,,,,,
"employers holdings, inc.",EIG,2016-04-01,2016-06-30,845300000.0,25.905985453358575,0.8213420207618713,0.7794332533138504,1.2829834956981687,,,,,,,
"employers holdings, inc.",EIG,2016-01-01,2016-03-31,803700000.0,24.794980955344414,0.6725526749116688,0.7883217446270544,1.2685175904580535,,,,,,,
"employers holdings, inc.",EIG,2015-10-01,2015-12-31,760800000.0,10750.469838488603,377.2838389690401,0.7974333031577826,1.2540233722871452,,,,,,,
"employers holdings, inc.",EIG,2015-07-01,2015-09-30,726000000.0,22.55769246364584,0.7612444426436957,0.8092635893124557,1.2356913287666786,,,,,,,
"employers holdings, inc.",EIG,2015-04-01,2015-06-30,714500000.0,22.28148636755047,0.9105939845101103,0.8125360759825786,1.2307145855532953,,,,,,,
"employers holdings, inc.",EIG,2015-01-01,2015-03-31,709500000.0,22.352847143102927,0.44107097956792246,0.8133238613939537,1.2295225155279503,,,,,,,
"employers holdings, inc.",EIG,2014-10-01,2014-12-31,686844000.0,30493.873201917955,1293.4647487124844,0.817796588812504,1.222797959394851,,,,,,,
"employers holdings, inc.",EIG,2014-07-01,2014-09-30,652593000.0,20.65726186671289,0.4811427342524911,0.8273189806683033,1.208723628209528,,,,,,,
"employers holdings, inc.",EIG,2014-04-01,2014-06-30,645252000.0,20.47218467722088,1.446675414763907,0.8285990696962766,1.2068562910245004,,,,,,,
"employers holdings, inc.",EIG,2014-01-01,2014-03-31,587861000.0,18.716131472051515,0.342350592604323,0.8410744931294425,1.188955328176976,,,,,,,
"employers holdings, inc.",EIG,2013-10-01,2013-12-31,568703000.0,7902.713894640301,196.78167947417424,0.8439108108827652,1.1849593429831278,,,,,,,
"employers holdings, inc.",EIG,2013-07-01,2013-09-30,556529000.0,17.82933617135518,0.8837315544865274,0.847338758079789,1.1801655364687518,,,,,,,
"employers holdings, inc.",EIG,2013-04-01,2013-06-30,521940000.0,16.793591369392633,0.4693737036760925,0.8557170402006925,1.168610595583639,,,,,,,
"employers holdings, inc.",EIG,2013-01-01,2013-03-31,548083000.0,17.729007101462297,0.24228130263108438,0.8466421536463281,1.1811365589265648,,,,,,,
"employers holdings, inc.",EIG,2012-10-01,2012-12-31,539381000.0,-2522.9713548000823,-410.5422193949146,0.8463887992586304,1.181490115270808,,,,,,,
"employers holdings, inc.",EIG,2012-07-01,2012-09-30,473216000.0,15.318574133694648,0.2638253549956286,0.8681072921491931,1.151931344251558,,,,,,,
"employers holdings, inc.",EIG,2012-04-01,2012-06-30,454651000.0,14.416224874476226,0.1587319102380243,0.8715776355479328,1.1473447220468573,,,,,,,
"employers holdings, inc.",EIG,2012-01-01,2012-03-31,465720000.0,14.264359576289836,0.19057125586978305,0.8671683079532163,1.1531786745762278,,,,,,,
"employers holdings, inc.",EIG,2011-10-01,2011-12-31,474186000.0,-0.012408608575105546,-0.0005216375079318114,0.863807907761168,1.1576647898394645,,,,,,,
"employers holdings, inc.",EIG,2011-07-01,2011-09-30,506096000.0,0.013451437230050498,0.000313178299930616,0.8559791192261,1.1682527967552652,,,,,,,
"employers holdings, inc.",EIG,2011-04-01,2011-06-30,498713000.0,12.964321904742247,0.21448933562194747,0.8574308141526031,1.1662748568096397,,,,,,,
"employers holdings, inc.",EIG,2011-01-01,2011-03-31,485758000.0,4740.813757161121,81.44403345597924,0.8603878495311897,1.1622665296178725,,,,,,,
