company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
nicholas financial inc,NICK,2023-10-01,2023-12-31,59053000.0,8.10499588251441,-1.6004666483667307,0.015635678685136104,63.956289978678036,-0.11031537590035972,4.79,4.6301,4.7801,7.19,6.85,6.9
nicholas financial inc,NICK,2023-07-01,2023-09-30,70713000.0,9.705325281361516,-1.4390612132857534,0.06771348336827117,-1.0726316236052778,-0.31168217604465476,5.02,4.8856,5.0,4.79,4.6301,4.7801
nicholas financial inc,NICK,2023-04-01,2023-06-30,81181000.0,11.152768237395247,0.21335348262123918,0.17250904642984558,-1.208472425813922,-0.30953358364401656,6.1471,6.1471,6.1471,5.1,5.0,5.23
nicholas financial inc,NICK,2023-01-01,2023-03-31,79809000.0,-4200.473684210527,831.421052631579,0.27675173088773697,3.6133468679393563,128.09140855163628,6.61,6.3,6.3,5.85,5.85,5.85
nicholas financial inc,NICK,2022-10-01,2022-12-31,95580000.0,13.24006095027012,-1.8524726416401163,0.3417536706977769,2.9260841528292763,-0.3724655532385135,5.55,5.54,5.69,6.61,6.3,6.3
nicholas financial inc,NICK,2022-07-01,2022-09-30,109038000.0,14.992162793895229,-0.4361336449883129,0.3743731567653168,-1.5983968891579083,-0.15832327079813716,9.09,9.09,9.32,6.25,5.7,5.7
nicholas financial inc,NICK,2022-04-01,2022-06-30,112322000.0,15.04849946409432,-0.23807609860664522,0.4099123710257003,-1.6946635565606025,0.12344129872166888,10.25,10.25,10.25,9.04,9.04,9.085
nicholas financial inc,NICK,2022-01-01,2022-03-31,116386000.0,-5542.190476190476,-17.523809523809526,0.3659857275153892,2.732346987377947,1.858813700918964,11.4,11.35,11.385,10.24,10.2,10.37
nicholas financial inc,NICK,2021-10-01,2021-12-31,116415000.0,15.275554389187771,-0.09211389581419761,0.3624100423909829,2.7593054359160356,-0.17934329409522035,12.28,12.15,12.29,11.4,11.35,11.385
nicholas financial inc,NICK,2021-07-01,2021-09-30,117089000.0,15.366010498687665,0.21036745406824148,0.4100358748009755,-1.6950183193980648,-0.05031210721301346,11.13,11.11,11.2,12.22,12.12,12.15
nicholas financial inc,NICK,2021-04-01,2021-06-30,116332000.0,15.206797385620915,0.22601307189542483,0.42010288722284256,-1.7244438331671423,-0.17564578412627,10.46,10.44,10.57,11.245,11.17,11.28
nicholas financial inc,NICK,2021-01-01,2021-03-31,115222000.0,-3200.6111111111113,-51.916666666666664,0.45762057635639575,2.185216425279789,18.97812667740204,8.28,8.03,8.38,10.5,10.45,10.45
nicholas financial inc,NICK,2020-10-01,2020-12-31,113460000.0,14.784988272087569,0.490226739640344,0.4715244558509127,2.120780773068071,-0.2825303532752779,7.25,7.25,7.27,8.06,8.0506,8.32
nicholas financial inc,NICK,2020-07-01,2020-09-30,110144000.0,14.247057301772086,0.1629802095459837,0.5120888077751101,-2.0495533120278906,-0.16391216775890563,8.05,7.4,7.4,,,
nicholas financial inc,NICK,2020-04-01,2020-06-30,109030000.0,14.05387986594483,0.18329466357308585,0.5362754021385007,-2.1564523525635146,-0.09798038098951266,6.07,5.34,5.84,8.0,8.0,8.0
nicholas financial inc,NICK,2020-01-01,2020-03-31,107579000.0,-676.5974842767296,-14.440251572327044,0.5495356296426568,1.8197182240035354,-4.974472807991121,8.5,8.24,8.24,5.96,5.62,5.71
