company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
nordstrom inc,JWN,2023-10-29,2024-02-03,848000000.0,2826.6666666666665,450.0,0.8995736617716722,1.0208333333333333,-15.395381385584326,14.29,13.73,13.75,18.01,17.76,18.12
nordstrom inc,JWN,2023-07-30,2023-10-28,729000000.0,4.5,0.41358024691358025,0.919116831243759,1.0016176867080075,-0.0013687005556924255,22.55,22.18,22.95,14.29,13.73,13.75
nordstrom inc,JWN,2023-04-30,2023-07-29,674000000.0,4.168212739641311,0.847247990105133,0.9234177934325645,0.9898477157360406,-0.015763881310099797,15.3,15.24,15.46,22.55,22.18,22.95
nordstrom inc,JWN,2023-01-29,2023-04-29,551000000.0,3.4266169154228856,-1.2748756218905473,0.9375849569551428,0.9608648056923919,0.00033798399307808784,18.4,18.15,18.42,15.3,15.24,15.46
nordstrom inc,JWN,2022-10-30,2023-01-28,739000000.0,,,0.915494568324757,1.0732441471571907,,20.54,19.99,20.52,18.4,18.15,18.42
nordstrom inc,JWN,2022-07-31,2022-10-29,606000000.0,3.799373040752351,-0.12539184952978055,0.9354976051091006,0.9916644959624902,0.012234677425932622,23.06,22.79,23.51,20.54,19.99,20.52
nordstrom inc,JWN,2022-05-01,2022-07-30,663000000.0,4.12826899128269,0.7845579078455791,0.9276358873608382,1.0126546681664792,-0.0126453216759079,26.59,25.64,25.7,23.06,22.79,23.51
nordstrom inc,JWN,2022-01-30,2022-04-30,589000000.0,3.6789506558401,0.12492192379762648,0.9357968170917811,0.9866183440200725,-0.004014937863100943,21.78,20.46,21.85,26.59,25.64,25.7
nordstrom inc,JWN,2021-10-31,2022-01-29,581000000.0,5810.0,2000.0,0.9344909234411997,0.9571514785757392,-80.97595473833097,28.28,28.1,28.73,21.78,20.46,21.85
nordstrom inc,JWN,2021-08-01,2021-10-30,359000000.0,2.2550251256281406,0.4020100502512563,0.9623452905391231,0.9236977256052825,0.038022105586611246,32.38,32.13,33.1,28.28,28.1,28.73
nordstrom inc,JWN,2021-05-02,2021-07-31,268000000.0,1.6855345911949686,0.5031446540880503,0.970964247020585,0.8975622406639004,-0.11380173321046776,37.47,36.645,36.68,32.38,32.13,33.1
nordstrom inc,JWN,2021-01-31,2021-05-01,166000000.0,1.0473186119873816,-1.0473186119873816,0.9822136504875174,0.873003992015968,0.028149285606528615,37.43,34.9,35.45,37.47,36.645,36.68
nordstrom inc,JWN,2020-11-01,2021-01-30,305000000.0,1525.0,165.0,0.9680226462570769,0.8839805825242718,-99.59016393442623,12.2,11.88,12.1,37.43,34.9,35.45
nordstrom inc,JWN,2020-08-02,2020-10-31,252000000.0,1.6,0.33650793650793653,0.9743145448985833,0.8891670459717796,-0.07981859410430839,14.0,13.52,13.69,12.2,11.88,12.1
nordstrom inc,JWN,2020-05-03,2020-08-01,174000000.0,1.1068702290076335,-1.6221374045801527,0.9817514420555847,0.9349258649093904,-0.16493624579729757,18.05,17.28,17.66,14.0,13.52,13.69
nordstrom inc,JWN,2020-02-02,2020-05-02,397000000.0,2.5383631713554986,-3.3312020460358056,0.9601765472966195,0.9652540142142669,0.23471767621218348,38.6,36.525,36.86,18.05,17.28,17.66
nordstrom inc,JWN,2019-11-03,2020-02-01,979000000.0,9790.0,1930.0,0.8994556845024134,0.9176136363636364,-30.102181717757524,36.21,36.03,36.69,38.6,36.525,36.86
nordstrom inc,JWN,2019-08-04,2019-11-02,851000000.0,5.483247422680412,0.8118556701030928,0.9155334987593052,0.8975131876412962,-0.017251413368806118,31.0,30.595,30.79,36.21,36.03,36.69
nordstrom inc,JWN,2019-05-05,2019-08-03,759000000.0,4.896774193548387,0.9096774193548387,0.9236034222445898,0.7871186440677966,-0.001431570910479099,40.56,40.0,40.29,31.0,30.595,30.79
nordstrom inc,JWN,2019-02-03,2019-05-04,651000000.0,4.2,0.23870967741935484,0.9302848575712144,0.7600205549845838,,,,,40.56,40.0,40.29
nordstrom inc,JWN,2018-11-04,2019-02-02,873000000.0,-1091.25,-310.0,0.8892974892214051,0.9979296066252588,,,,,,,
nordstrom inc,JWN,2018-08-05,2018-11-03,1203000000.0,7.126777251184834,0.39691943127962087,0.8618670341026524,1.118427902134305,,,,,,,
nordstrom inc,JWN,2018-05-06,2018-08-04,1140000000.0,6.793802145411203,0.965435041716329,0.8657243816254417,1.1033260632497273,,,,,,,
nordstrom inc,JWN,2018-02-04,2018-05-05,1070000000.0,6.3766388557806915,0.5184743742550656,0.8665169660678643,1.0946236559139786,,,,,,,
nordstrom inc,JWN,2017-10-29,2018-02-03,977000000.0,9770.0,1510.0,0.8796056685150955,1.0650653694131955,,,,,,,
nordstrom inc,JWN,2017-07-30,2017-10-28,854000000.0,5.126050420168068,0.6842737094837935,0.8956755436110433,1.0023048112935753,,,,,,,
nordstrom inc,JWN,2017-04-30,2017-07-29,785000000.0,4.717548076923077,0.6610576923076923,0.903810807499081,1.0063749637786148,,,,,,,
nordstrom inc,JWN,2017-01-29,2017-04-29,677000000.0,4.0466228332337115,0.37656903765690375,0.9128812250675589,1.0076311605723371,,,,,,,
nordstrom inc,JWN,2016-10-30,2017-01-28,870000000.0,-8700.0,-2010.0,0.8892848052939679,1.0703202377022119,,,,,,,
nordstrom inc,JWN,2016-07-31,2016-10-29,860000000.0,4.959630911188005,-0.05767012687427912,0.8920411749937234,1.0444307312557852,,,,,,,
nordstrom inc,JWN,2016-05-01,2016-07-30,937000000.0,5.400576368876081,0.6743515850144092,0.8847478474784748,1.0087323095453178,,,,,,,
nordstrom inc,JWN,2016-01-31,2016-04-30,875000000.0,5.054881571346042,0.2657423454650491,0.8863488764774646,1.0190735694822888,,,,,,,
nordstrom inc,JWN,2015-11-01,2016-01-30,871000000.0,-311.07142857142856,-64.28571428571429,0.8868537282411015,1.0353830298866369,,,,,,,
nordstrom inc,JWN,2015-08-02,2015-10-31,1408000000.0,7.521367521367521,0.4326923076923077,0.8360121127416725,1.2188773910316715,,,,,,,
nordstrom inc,JWN,2015-05-03,2015-08-01,2491000000.0,13.15205913410771,1.1140443505807813,0.7431958762886598,1.5717592592592593,,,,,,,
nordstrom inc,JWN,2015-02-01,2015-05-02,2555000000.0,13.405036726128017,0.6715634837355718,0.732796486090776,1.8366101694915253,,,,,,,
nordstrom inc,JWN,2014-11-02,2015-01-31,2440000000.0,,,0.7360735532720389,1.8657142857142857,,,,,,,
nordstrom inc,JWN,2014-08-03,2014-11-01,2274000000.0,11.924488725747247,0.7446250655479811,0.7546660912719819,1.7742686170212767,,,,,,,
nordstrom inc,JWN,2014-05-04,2014-08-02,2101000000.0,11.081223628691983,0.9651898734177216,0.7640916236245228,1.898167723749119,,,,,,,
nordstrom inc,JWN,2014-02-02,2014-05-03,2036000000.0,10.727081138040042,0.7376185458377239,0.7641607784084328,1.9790954009882173,,,,,,,
nordstrom inc,JWN,2013-11-03,2014-02-01,2080000000.0,-3466.6666666666665,-446.6666666666667,0.7574061114998833,2.05745769382133,,,,,,,
nordstrom inc,JWN,2013-08-04,2013-11-02,1988000000.0,10.231600617601647,0.7050952135872363,0.7684333139196272,1.7313777191825972,,,,,,,
nordstrom inc,JWN,2013-05-05,2013-08-03,2031000000.0,10.388746803069054,0.9411764705882353,0.7624005615348619,1.7879094900371497,,,,,,,
nordstrom inc,JWN,2013-02-03,2013-05-04,1888000000.0,9.65235173824131,0.7413087934560327,0.7679164105716042,2.206176598521096,,,,,,,
nordstrom inc,JWN,2012-10-28,2013-02-02,1913000000.0,-1275.3333333333333,-189.33333333333334,0.763505995796761,2.2825696316262354,,,,,,,
nordstrom inc,JWN,2012-07-29,2012-10-27,1884000000.0,9.377799900447984,0.7267297162767546,0.7720508166969147,2.158828382838284,,,,,,,
nordstrom inc,JWN,2012-04-29,2012-07-28,1836000000.0,8.947368421052632,0.7602339181286549,0.7773465922871695,2.1533115290269826,,,,,,,
nordstrom inc,JWN,2012-01-29,2012-04-28,2083000000.0,10.048239266763145,0.7187650747708635,0.7477597481230323,2.4109651110104213,,,,,,,
nordstrom inc,JWN,2011-10-30,2012-01-28,1956000000.0,-1086.6666666666667,-131.11111111111111,0.7696384407019197,2.159223300970874,,,,,,,
nordstrom inc,JWN,2011-07-31,2011-10-29,1896000000.0,8.9900426742532,0.602181128496918,0.772634608466243,1.9095801937567276,,,,,,,
