company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
kb home,KBH,2023-12-01,2024-02-29,3882670000.0,51.159116662713785,1.8131999894589823,0.4190656620820373,2.386260890552845,-0.018939122954990017,52.16,51.5316,52.1,63.51,63.215,63.96
kb home,KBH,2023-09-01,2023-11-30,3810140000.0,-4019.1350210970463,-157.35654008438817,0.42690545430588767,2.3424390340149572,3.780223378535947,50.77,50.33,50.8,52.92,52.4,52.41
kb home,KBH,2023-06-01,2023-08-31,3830128000.0,47.77209853445588,1.8561272217025258,0.41764692824342337,2.394366945797708,-0.02685520167439075,44.13,42.98,43.33,49.38,49.27,50.85
kb home,KBH,2023-03-01,2023-05-31,10249499000.0,125.35466709065115,1.9963798248617974,-0.5809767273477765,-1.7212393421765988,-0.07039225605279573,35.48,35.23,35.27,44.02,43.99,44.43
kb home,KBH,2022-12-01,2023-02-28,10209564000.0,122.31710356064599,1.4932189581636075,-0.5673020728416707,-1.7627293251211011,-0.05747839360445978,30.5,29.84,31.39,35.71,35.14,35.35
kb home,KBH,2022-09-01,2022-11-30,3660795000.0,-5407.378138847858,-317.7444608567208,0.44966423278657475,2.2238815700394667,12.947252736172938,29.3,28.495,28.65,30.15,30.15,30.78
kb home,KBH,2022-06-01,2022-08-31,3490608000.0,40.359915363002536,2.9382103668759467,0.4813814957353658,2.0773544659675474,-0.04139370572066084,34.43,33.85,34.49,29.99,29.065,29.29
kb home,KBH,2022-03-01,2022-05-31,9870472000.0,112.34573971636048,2.3862255002390222,-0.5001909726259397,-1.9992364011491965,0.026034647846011793,38.03,37.99,38.61,34.68,34.12,34.81
kb home,KBH,2021-12-01,2022-02-28,9322643000.0,105.5971342810217,1.5133714674066943,-0.5064884257085962,-1.9743787799315704,0.06027641196469423,41.25,39.83,39.99,36.66,36.59,38.32
kb home,KBH,2021-09-01,2021-11-30,3019475000.0,-3396.4848143982003,-195.04724409448818,0.48260496463452707,2.0720880912555306,4.939068172801828,43.41,42.57,43.03,42.56,41.19,41.47
kb home,KBH,2021-06-01,2021-08-31,2841733000.0,31.548170433855855,1.6587104223100493,0.5063304905003121,1.9749946305068184,-0.021390692097557645,47.26,46.11,46.81,43.565,42.91,43.15
kb home,KBH,2021-03-01,2021-05-31,8505798000.0,92.36697905241782,1.549773583676306,-0.5137745903003292,-1.9463788573417877,-0.003486391215340738,39.76,38.95,40.38,47.26,46.11,46.81
kb home,KBH,2020-12-01,2021-02-28,8174968000.0,89.13349906232283,1.0533276636573772,-0.5064111635915489,-1.9746800068699912,-0.006293049232644252,35.66,34.43,35.2,39.76,38.95,40.38
kb home,KBH,2020-09-01,2020-11-30,2665769000.0,15498.656976744185,616.8081395348837,0.5023246774631369,1.9907443230745616,-2.2168690854756523,36.42,35.54,35.76,35.9,35.28,35.7
kb home,KBH,2020-06-01,2020-08-31,2565308000.0,28.334986469321258,0.8616888496161705,0.5045206817981209,1.982079300368781,-0.009054886758290942,33.36,32.81,33.08,36.43,36.03,36.63
kb home,KBH,2020-03-01,2020-05-31,7532356000.0,83.236891251257,0.5714806670129181,-0.4939216604832763,-2.024612565121264,-0.0029623201028229455,33.51,31.67,32.59,33.36,32.81,33.08
kb home,KBH,2019-12-01,2020-02-29,7495938000.0,83.434674205828,0.6614167093341644,-0.4835116293153506,-2.068202581633856,-0.0019959515204213602,34.72,34.49,34.58,33.51,31.67,32.59
kb home,KBH,2019-09-01,2019-11-30,2383122000.0,6511.262295081967,336.5218579234973,0.5248468641697847,1.905317661718002,-11.730064316456309,28.25,27.75,28.09,34.72,34.49,34.58
kb home,KBH,2019-06-01,2019-08-31,2262229000.0,25.630837733112777,0.7672950986834651,0.5507144743871607,1.8158229836119846,-0.004359957988572452,25.36,24.87,25.13,28.25,27.75,28.09
kb home,KBH,2019-03-01,2019-05-31,7115163000.0,81.18532422039912,0.5381841832019261,-0.4461851566468216,-2.2412220243165804,,,,,25.99,25.24,25.59
kb home,KBH,2018-12-01,2019-02-28,7302153000.0,83.95981465299177,0.34288046727682475,-0.4114106156265511,-2.4306616358867315,,,,,,,
kb home,KBH,2018-09-01,2018-11-30,2087500000.0,10036.057692307691,465.5576923076923,0.5885540973014864,1.6990791578632927,,,,,,,
kb home,KBH,2018-06-01,2018-08-31,2015949000.0,22.921274345942628,0.9890962012939023,0.5947587879362911,1.6813538871276286,,,,,,,
kb home,KBH,2018-03-01,2018-05-31,1914643000.0,21.861396878318356,0.6506662403946062,0.6241919110234564,1.602071385962612,,,,,,,
kb home,KBH,2017-12-01,2018-02-28,1852722000.0,21.25778211232861,-0.8175664046813149,0.6262488902283815,1.596809216915847,,,,,,,
kb home,KBH,2017-09-01,2017-11-30,1926311000.0,5927.11076923077,259.5261538461538,0.6179102908550307,1.6183578988727545,,,,,,,
kb home,KBH,2017-06-01,2017-08-31,1840942000.0,21.412775955521436,0.5802568218298555,0.6389997644894392,1.5649458036952486,,,,,,,
kb home,KBH,2017-03-01,2017-05-31,1772388000.0,20.743027678623676,0.3694540347592018,0.6425768760354078,1.556234027856454,,,,,,,
kb home,KBH,2016-12-01,2017-02-28,1736460000.0,20.39966166208501,0.16633772702709052,0.647245956388723,1.5450077209897932,,,,,,,
kb home,KBH,2016-09-01,2016-11-30,1723145000.0,-7004.654471544715,-152.5528455284553,0.6642105890844692,1.5055466089126557,,,,,,,
kb home,KBH,2016-06-01,2016-08-31,1682450000.0,19.920788093349277,0.46382182649158743,0.6653679441007637,1.5029278294305073,,,,,,,
kb home,KBH,2016-03-01,2016-05-31,1635169000.0,19.420981994394033,0.18434367428381396,0.6673675298417789,1.4984247139459757,,,,,,,
kb home,KBH,2015-12-01,2016-02-29,1617058000.0,18.12053026143278,0.14642701061195218,0.6714669642117034,1.4892765441915548,,,,,,,
kb home,KBH,2015-09-01,2015-11-30,1690834000.0,34506.816326530614,898.3061224489796,0.6628696062564464,1.5085923242845545,,,,,,,
kb home,KBH,2015-06-01,2015-08-31,1640226000.0,17.815956117960138,0.2518220822245153,0.6685405020030328,1.4957956877763907,,,,,,,
kb home,KBH,2015-03-01,2015-05-31,1615836000.0,17.564389368987445,0.10371215826947117,0.6793378130048064,1.4720216965059838,,,,,,,
kb home,KBH,2014-12-01,2015-02-28,1604570000.0,17.449703112425777,0.08449877112469278,0.6784336705440657,1.4739834466029025,,,,,,,
kb home,KBH,2014-09-01,2014-11-30,1595910000.0,1821.8150684931506,973.5171232876712,0.6645521329255605,1.5047728394124569,,,,,,,
kb home,KBH,2014-06-01,2014-08-31,744567000.0,8.111370148050504,0.3081062826141427,0.808466140915591,1.236910180143718,,,,,,,
kb home,KBH,2014-03-01,2014-05-31,709673000.0,7.926738822057657,0.2965742943627205,0.8146112382726763,1.2275794305519612,,,,,,,
kb home,KBH,2013-12-01,2014-02-28,546334000.0,6.523780524210401,0.12581049614902381,0.8318026262156069,1.2022082745153484,,,,,,,
kb home,KBH,2013-09-01,2013-11-30,536086000.0,1452.8075880758809,76.1951219512195,0.8321392394559805,1.2017219626053932,,,,,,,
kb home,KBH,2013-06-01,2013-08-31,498006000.0,5.9488974365100225,0.32490383926225,0.8320294410391653,1.2018805473410261,,,,,,,
kb home,KBH,2013-03-01,2013-05-31,470816000.0,,,0.8383253992536711,1.192854231650695,,,,,,,
kb home,KBH,2012-12-01,2013-02-28,473135000.0,,,0.8368858288713824,1.1949061216015475,,,,,,,
kb home,KBH,2012-09-01,2012-11-30,376806000.0,,,0.8529077198014754,1.172459782909178,,,,,,,
kb home,KBH,2012-06-01,2012-08-31,372441000.0,4.828931502586642,0.042280913298844765,0.8539139991778664,1.1710781190644288,,,,,,,
kb home,KBH,2012-03-01,2012-05-31,369531000.0,,,0.8456431795255231,1.182531857657841,,,,,,,
kb home,KBH,2011-12-01,2012-02-29,393868000.0,,,0.836302556073735,1.1957394997030621,,,,,,,
kb home,KBH,2011-09-01,2011-11-30,442657000.0,,,0.8238210545336158,1.213855842232781,,,,,,,
kb home,KBH,2011-06-01,2011-08-31,431967000.0,,,0.841294620468606,1.1886442343384938,,,,,,,
kb home,KBH,2011-03-01,2011-05-31,443452000.0,,,0.8449657174581554,1.1834799676941001,,,,,,,
kb home,KBH,2010-12-01,2011-02-28,514595000.0,,,0.8226296563614391,1.2156138455098797,,,,,,,
kb home,KBH,2010-09-01,2010-11-30,631878000.0,,,0.79680739506629,1.2550084326423772,,,,,,,
kb home,KBH,2010-06-01,2010-08-31,613450000.0,,,0.8068757217171864,1.2393482330485892,,,,,,,
