company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
rayonier advanced materials inc.,RYAM,2023-10-01,2023-12-31,746447000.0,8913.54501271748,-735.4883393238838,0.6580166765932103,1.5301013756219568,85.67707738353629,3.46,3.43,3.54,4.06,3.96,4.05
rayonier advanced materials inc.,RYAM,2023-07-02,2023-09-30,785677000.0,12.023812406017695,-0.38412438112741515,0.6388797729063193,1.5499775724410154,-0.3123635264064952,4.22,4.09,4.28,3.46,3.43,3.54
rayonier advanced materials inc.,RYAM,2023-04-02,2023-07-01,3120019000.0,47.833724974682006,-0.25679808146229993,-0.3529992601914482,1.5587073442362476,-0.029794512118818027,6.2,6.14,6.27,4.22,4.09,4.28
rayonier advanced materials inc.,RYAM,2023-01-01,2023-04-01,3141398000.0,48.700673754577224,0.02491310643337953,-0.35993080426620444,2.0641056018356863,-0.02294863318048858,9.18,9.14,9.6,6.2,6.14,6.27
rayonier advanced materials inc.,RYAM,2022-09-25,2022-12-31,829313000.0,30613.252122554448,132.5950535252861,0.6467292402902116,1.9495871974666366,-202.73383364156055,4.03,3.645,3.71,9.18,9.14,9.6
rayonier advanced materials inc.,RYAM,2022-06-26,2022-09-24,779723000.0,12.188663248689261,0.4628178889220184,0.666274614035741,2.0211257058787253,-0.17488795279332542,2.62,2.57,2.65,4.03,3.645,3.71
rayonier advanced materials inc.,RYAM,2022-03-27,2022-06-25,3142980000.0,49.186869210187034,-0.3641228661695021,-0.3193929326601574,1.85392940678974,-0.04036654478025665,6.69,6.6,6.73,2.62,2.57,2.65
rayonier advanced materials inc.,RYAM,2022-01-01,2022-03-26,3226508000.0,50.594839536743414,-0.3896882813641282,-0.3227106790225945,1.9693159552273143,-0.012676902868136304,5.46,5.42,5.57,6.69,6.6,6.73
rayonier advanced materials inc.,RYAM,2021-09-26,2021-12-31,814343000.0,23580.222962212247,-695.7579267409874,0.6669386476369966,2.1889480853896206,-75.44127730394916,7.27,7.22,7.37,5.46,5.42,5.57
rayonier advanced materials inc.,RYAM,2021-06-27,2021-09-25,785244000.0,12.319996648747034,-0.07465010118477618,0.6826703338846822,2.575491579760772,-0.3006021668242896,6.78,6.6,6.61,7.27,7.22,7.37
