company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
pactiv evergreen inc.,PTVE,2023-10-01,2023-12-31,1349000000.0,6745.0,100.0,0.7890539483971853,1.9962311557788945,-28.255528255528255,8.14,8.0421,8.13,13.75,13.67,13.71
pactiv evergreen inc.,PTVE,2023-07-01,2023-09-30,1304000000.0,7.297146054840515,0.16228315612758815,0.7977040024821594,1.9529816513761469,-0.18456368406831514,7.58,7.51,7.57,8.14,8.0421,8.13
pactiv evergreen inc.,PTVE,2023-04-01,2023-06-30,1285000000.0,7.1988795518207285,-0.7843137254901961,0.806184012066365,2.188165680473373,-0.14234624667477053,7.95,7.89,8.0,7.4,7.38,7.49
pactiv evergreen inc.,PTVE,2023-01-01,2023-03-31,1410000000.0,7.903587443946188,-0.7567264573991032,0.7995735607675906,2.2587336244541483,-0.06620528936125138,11.43,11.22,11.36,7.98,7.86,7.9
pactiv evergreen inc.,PTVE,2022-10-01,2022-12-31,1553000000.0,15530.0,250.0,0.7874349849438818,2.427789934354486,-131.79190751445086,8.65,8.65,8.73,11.43,11.22,11.36
pactiv evergreen inc.,PTVE,2022-07-01,2022-09-30,1467000000.0,8.24620573355818,0.9893198426082068,0.8024242424242424,2.4114052953156824,-0.015465557905130699,9.45,9.45,9.96,8.7,8.31,8.71
pactiv evergreen inc.,PTVE,2022-04-01,2022-06-30,1269000000.0,7.141249296567248,0.4051772650534609,0.8258064516129032,2.2006018054162486,,10.1,10.02,10.06,9.75,9.51,9.61
pactiv evergreen inc.,PTVE,2022-01-01,2022-03-30,,,,,,,12.55,12.55,12.7,10.01,9.84,10.33
pactiv evergreen inc.,PTVE,2021-10-01,2021-12-31,1288000000.0,,,0.8165503489531406,2.2735042735042734,,12.52,12.33,12.52,12.55,12.55,12.7
pactiv evergreen inc.,PTVE,2021-07-01,2021-09-30,1214000000.0,6.83943661971831,0.0,0.8267446838875411,2.435806831566549,0.10582621411529285,14.64,14.55,15.07,11.3,11.22,11.89
pactiv evergreen inc.,PTVE,2021-04-01,2021-06-30,1025000000.0,5.777903043968433,0.03945885005636979,0.848842353635157,2.1798298906439855,-0.008646935731856053,13.69,13.63,13.74,15.25,14.7,14.75
pactiv evergreen inc.,PTVE,2021-01-01,2021-03-31,1026000000.0,5.790067720090294,-0.08465011286681716,0.8480225151829358,2.2754182754182755,-0.024829473627420568,18.41,17.72,18.14,14.0,13.6,13.72
pactiv evergreen inc.,PTVE,2020-10-01,2020-12-31,1074000000.0,104.27184466019418,22.9126213592233,0.8430512932924156,2.534506089309878,-9.570589815418858,12.65,12.55,12.7,17.69,17.69,18.34
pactiv evergreen inc.,PTVE,2020-07-01,2020-09-30,750000000.0,5.399568034557236,-2.5845932325413967,0.9087258123402702,4.287449392712551,,,,,12.8,12.5,12.85
pactiv evergreen inc.,PTVE,2020-03-31,2020-06-30,,,,,,,,,,,,
