company_name,ticker,start_date,end_date,book_value,book_to_share_value,earnings_per_share,debt_ratio,current_ratio,dividend_yield_ratio,start_open,start_close,start_high,end_open,end_close,end_high
"laureate education, inc.",LAUR,2023-10-01,2023-12-31,949138000.0,24336.871794871793,1073.3846153846155,0.553476262880972,0.495145781021769,-148.73798076923075,14.08,13.99,14.1,13.65,13.56,13.71
"laureate education, inc.",LAUR,2023-07-01,2023-09-30,965040000.0,6.136276928555078,0.2299132690693593,0.5398598371028297,0.6489034823472708,-0.040401058647592636,11.73,11.65,12.09,14.08,13.99,14.1
"laureate education, inc.",LAUR,2023-04-01,2023-06-30,972602000.0,6.187626045742278,0.35825937589464646,0.5519802698523325,0.7101414569485163,-0.036399718332076204,11.68,11.65,11.76,11.41,11.39,11.74
"laureate education, inc.",LAUR,2023-01-01,2023-03-31,822330000.0,5.231206702417985,-0.17024497922988352,0.6075685024008888,0.6851506709566036,0.013781391773525902,9.76,9.565,9.62,11.57,11.56,11.62
"laureate education, inc.",LAUR,2022-10-01,2022-12-31,775755000.0,-350.2279909706546,-17.717381489841987,0.606662383881856,0.5930957269125586,9.594809192197589,10.59,10.53,10.55,9.76,9.565,9.62
"laureate education, inc.",LAUR,2022-07-01,2022-09-30,870257000.0,5.285657019648334,0.18899450332533632,0.5853476547852234,0.8312434472635772,-0.005632199987465203,11.13,11.13,11.57,10.4,10.23,10.62
"laureate education, inc.",LAUR,2022-04-01,2022-06-30,1016625000.0,6.083240086405495,0.26064660511372134,0.5163417380726174,1.082740405929995,-0.05981113694778807,12.21,11.83,11.85,11.27,11.155,11.25
"laureate education, inc.",LAUR,2022-01-01,2022-03-31,1046602000.0,5.879951684036069,-0.2510182870305346,0.5265812409645312,1.1525743611865904,-0.04883650902575953,11.98,11.945,12.11,12.77,12.22,12.23
"laureate education, inc.",LAUR,2021-10-01,2021-12-31,1141272000.0,-400.3058575938267,-9.108383023500526,0.48389325784263626,1.463506377578456,28.523284363707553,17.2,16.955,16.99,11.98,11.945,12.11
"laureate education, inc.",LAUR,2021-07-01,2021-09-30,1229673000.0,6.626500115859868,1.9421670645420301,0.6858556043446227,1.1328002355556415,-0.045332425230935974,14.48,14.46,14.51,17.55,17.13,17.17
"laureate education, inc.",LAUR,2021-04-01,2021-06-30,2274254000.0,-549.4694370620923,7.060642667310945,0.37617632763049186,1.4543348346449545,16.955744189488122,13.73,13.4,13.59,14.56,14.45,14.48
"laureate education, inc.",LAUR,2021-01-01,2021-03-31,1895233000.0,9.46556356880294,-0.8237923525651271,0.5773388242052717,1.6442133350720873,-0.06761767405142542,14.71,14.52,14.56,13.57,13.54,13.68
"laureate education, inc.",LAUR,2020-10-01,2020-12-31,2265658000.0,,,0.5442151854374686,1.7945149803307419,,13.12,13.12,13.28,14.85,14.74,14.74
"laureate education, inc.",LAUR,2020-07-01,2020-09-30,1826294000.0,,,0.6471031075627002,1.4320617687116943,,9.79,9.7,9.965,12.95,12.82,13.03
"laureate education, inc.",LAUR,2020-04-01,2020-06-30,2292218000.0,10.919015476661157,-1.4653620986142935,0.6149912062747106,1.1482830817741971,-0.0020321916913897038,10.52,10.23,10.51,9.77,9.52,9.915
"laureate education, inc.",LAUR,2020-01-01,2020-03-31,2581771000.0,12.305808837898772,0.47459735654262847,0.6026260712116609,1.0005063441721997,0.07372459724371164,17.32,17.32,17.61,10.38,10.0,10.63
"laureate education, inc.",LAUR,2019-10-01,2019-12-31,2816446000.0,,,0.567739901664122,0.8805785185710924,,16.58,16.29,16.575,17.83,17.19,17.265
"laureate education, inc.",LAUR,2019-07-01,2019-09-30,2842824000.0,,,0.583451494590322,0.8168816051062049,,15.29,15.236,15.71,16.76,16.5,16.62
"laureate education, inc.",LAUR,2019-04-01,2019-06-30,3119576000.0,13.885888773157422,3.479893883146828,0.5601143181381056,0.9297984381403019,,,,,15.29,15.236,15.71
"laureate education, inc.",LAUR,2019-01-01,2019-03-31,2341815000.0,-1170907.5,-95753.0,0.7010520556464966,0.8743744037480833,,,,,,,
"laureate education, inc.",LAUR,2018-10-01,2018-12-31,2065342000.0,,,0.6949109228324831,1.0227260696066758,,,,,,,
"laureate education, inc.",LAUR,2018-07-01,2018-09-30,1984338000.0,,,0.7161393632762924,0.9461524200446898,,,,,,,
"laureate education, inc.",LAUR,2018-04-01,2018-06-30,2128084000.0,,,0.6929403895001301,1.01580296457353,,,,,,,
"laureate education, inc.",LAUR,2018-01-01,2018-03-31,2229648000.0,,,0.7033763758258547,0.9380870052507718,,,,,,,
"laureate education, inc.",LAUR,2017-10-01,2017-12-31,2001279000.0,,,0.7292540588980404,0.9375195035602862,,,,,,,
"laureate education, inc.",LAUR,2017-07-01,2017-09-30,1899137000.0,,,0.7559754086185478,0.8231748214624014,,,,,,,
"laureate education, inc.",LAUR,2017-04-01,2017-06-30,1705159000.0,,,0.7686268544761984,0.8779538186068138,,,,,,,
"laureate education, inc.",LAUR,2017-01-01,2017-03-31,1546190000.0,,,0.8045417845518749,0.9919800035947088,,,,,,,
